,jd,mag,mag_unc,filter,limmag,programid
823,44256.683929818006,27.949997215055795,0.1,ps1__z,inf,0.0
824,44256.683929818006,28.292942645872387,0.1,ps1__i,inf,0.0
825,44256.683929818006,36.302384460854356,0.1,sdssu,inf,0.0
826,44256.683929818006,33.50417783589884,0.1,ps1__g,inf,0.0
827,44256.683929818006,30.35157488740605,0.1,ps1__r,inf,0.0
828,44256.783929818004,36.277492446951,0.1,sdssu,inf,0.0
829,44256.783929818004,28.45411106011645,0.1,ps1__i,inf,0.0
830,44256.783929818004,33.491565093932685,0.1,ps1__g,inf,0.0
831,44256.783929818004,30.431438038242174,0.1,ps1__r,inf,0.0
832,44256.783929818004,26.168315671795927,0.1,2massh,inf,0.0
833,44256.783929818004,28.02499639872459,0.1,ps1__z,inf,0.0
834,44256.883929818,26.201139399516897,0.1,2massh,inf,0.0
835,44256.883929818,28.001339306256448,0.1,ps1__z,inf,0.0
836,44256.883929818,36.26417317617603,0.1,sdssu,inf,0.0
837,44256.883929818,28.328142584784068,0.1,ps1__i,inf,0.0
838,44256.883929818,30.41289978326482,0.1,ps1__r,inf,0.0
839,44256.883929818,33.47597336125562,0.1,ps1__g,inf,0.0
840,44256.983929818,30.421443336871565,0.1,ps1__r,inf,0.0
841,44256.983929818,27.736712966901372,0.1,ps1__z,inf,0.0
842,44256.983929818,28.49816333182586,0.1,ps1__i,inf,0.0
843,44256.983929818,36.2383515591481,0.1,sdssu,inf,0.0
844,44256.983929818,26.122504460431642,0.1,2massh,inf,0.0
845,44256.983929818,33.687120684799126,0.1,ps1__g,inf,0.0
846,44257.083929818,36.495427116384484,0.1,sdssu,inf,0.0
847,44257.083929818,28.329556752841995,0.1,ps1__i,inf,0.0
848,44257.083929818,30.572425528794103,0.1,ps1__r,inf,0.0
849,44257.083929818,33.850814006087475,0.1,ps1__g,inf,0.0
850,44257.083929818,27.813451562573952,0.1,ps1__z,inf,0.0
851,44257.083929818,26.31101231674312,0.1,2massh,inf,0.0
852,44257.183929818006,28.518382810687413,0.1,ps1__i,inf,0.0
853,44257.183929818006,30.637078182217166,0.1,ps1__r,inf,0.0
854,44257.183929818006,36.5116822981984,0.1,sdssu,inf,0.0
855,44257.183929818006,27.905858315282835,0.1,ps1__z,inf,0.0
856,44257.183929818006,33.622204511443755,0.1,ps1__g,inf,0.0
857,44257.183929818006,26.179582553246185,0.1,2massh,inf,0.0
858,44257.283929818004,28.00688659831829,0.1,ps1__z,inf,0.0
859,44257.283929818004,28.63065236974981,0.1,ps1__i,inf,0.0
860,44257.283929818004,30.620307140999092,0.1,ps1__r,inf,0.0
861,44257.283929818004,36.4462991549988,0.1,sdssu,inf,0.0
862,44257.283929818004,26.22975045732375,0.1,2massh,inf,0.0
863,44257.283929818004,33.85683024743157,0.1,ps1__g,inf,0.0
864,44257.383929818,33.90932509844396,0.1,ps1__g,inf,0.0
865,44257.383929818,30.637796870203278,0.1,ps1__r,inf,0.0
866,44257.383929818,28.09989663494603,0.1,ps1__z,inf,0.0
867,44257.383929818,28.260494045948935,0.1,ps1__i,inf,0.0
868,44257.383929818,36.605040215892664,0.1,sdssu,inf,0.0
869,44257.383929818,26.223885011200853,0.1,2massh,inf,0.0
870,44257.483929818,30.691991036431055,0.1,ps1__r,inf,0.0
871,44257.483929818,28.008890515902987,0.1,ps1__z,inf,0.0
872,44257.483929818,26.26695947426426,0.1,2massh,inf,0.0
873,44257.483929818,28.443745820481155,0.1,ps1__i,inf,0.0
874,44257.483929818,33.95432431162565,0.1,ps1__g,inf,0.0
875,44257.483929818,36.2954138534005,0.1,sdssu,inf,0.0
876,44257.583929818,26.18339688743022,0.1,2massh,inf,0.0
877,44257.583929818,36.367026497618454,0.1,sdssu,inf,0.0
878,44257.583929818,33.80379508693925,0.1,ps1__g,inf,0.0
879,44257.583929818,28.605936374199718,0.1,ps1__i,inf,0.0
880,44257.583929818,28.122092932992995,0.1,ps1__z,inf,0.0
881,44257.583929818,30.61549486460966,0.1,ps1__r,inf,0.0
882,44257.683929818006,26.1749605506074,0.1,2massh,inf,0.0
883,44257.683929818006,33.793400557099496,0.1,ps1__g,inf,0.0
884,44257.683929818006,30.602006475218587,0.1,ps1__r,inf,0.0
885,44257.683929818006,36.42741365777943,0.1,sdssu,inf,0.0
886,44257.683929818006,28.04279568168191,0.1,ps1__z,inf,0.0
887,44257.683929818006,28.548871326864912,0.1,ps1__i,inf,0.0
888,44257.783929818004,28.636906968499087,0.1,ps1__i,inf,0.0
889,44257.783929818004,30.756029048575733,0.1,ps1__r,inf,0.0
890,44257.783929818004,28.08673215132589,0.1,ps1__z,inf,0.0
891,44257.783929818004,34.08573944140421,0.1,ps1__g,inf,0.0
892,44257.783929818004,26.49629742705468,0.1,2massh,inf,0.0
893,44257.783929818004,36.648078504425385,0.1,sdssu,inf,0.0
894,44257.883929818,26.26864153131387,0.1,2massh,inf,0.0
895,44257.883929818,30.79080931479879,0.1,ps1__r,inf,0.0
896,44257.883929818,28.035448694958532,0.1,ps1__z,inf,0.0
897,44257.883929818,34.059193387899,0.1,ps1__g,inf,0.0
898,44257.883929818,28.563912049555697,0.1,ps1__i,inf,0.0
899,44257.883929818,36.6851827132965,0.1,sdssu,inf,0.0
900,44257.983929818,28.66186488695478,0.1,ps1__i,inf,0.0
901,44257.983929818,36.73346949449825,0.1,sdssu,inf,0.0
902,44257.983929818,28.09645656861717,0.1,ps1__z,inf,0.0
903,44257.983929818,30.946981068240984,0.1,ps1__r,inf,0.0
904,44257.983929818,26.275834164402525,0.1,2massh,inf,0.0
905,44257.983929818,34.13608501306669,0.1,ps1__g,inf,0.0
906,44258.083929818,28.661738408408418,0.1,ps1__i,inf,0.0
907,44258.083929818,31.039376539812054,0.1,ps1__r,inf,0.0
908,44258.083929818,36.782629996674174,0.1,sdssu,inf,0.0
909,44258.083929818,28.062702370255998,0.1,ps1__z,inf,0.0
910,44258.083929818,26.174335666712835,0.1,2massh,inf,0.0
911,44258.083929818,34.08952334424644,0.1,ps1__g,inf,0.0
912,44258.183929818006,28.819685775562725,0.1,ps1__i,inf,0.0
913,44258.183929818006,36.691994416635424,0.1,sdssu,inf,0.0
914,44258.183929818006,31.03941590198396,0.1,ps1__r,inf,0.0
915,44258.183929818006,26.350208073271013,0.1,2massh,inf,0.0
916,44258.183929818006,28.112582386933095,0.1,ps1__z,inf,0.0
917,44258.183929818006,34.06356978639254,0.1,ps1__g,inf,0.0
918,44258.283929818004,28.745706930261463,0.1,ps1__i,inf,0.0
919,44258.283929818004,34.20136741087044,0.1,ps1__g,inf,0.0
920,44258.283929818004,26.308911564512712,0.1,2massh,inf,0.0
921,44258.283929818004,37.00118200796845,0.1,sdssu,inf,0.0
922,44258.283929818004,30.959694155169874,0.1,ps1__r,inf,0.0
923,44258.283929818004,28.329585683470818,0.1,ps1__z,inf,0.0
924,44258.383929818,34.27228484948357,0.1,ps1__g,inf,0.0
925,44258.383929818,31.006387465122277,0.1,ps1__r,inf,0.0
926,44258.383929818,36.88535199657912,0.1,sdssu,inf,0.0
927,44258.383929818,28.774982782141237,0.1,ps1__i,inf,0.0
928,44258.383929818,26.631781645564967,0.1,2massh,inf,0.0
929,44258.383929818,28.159040608960854,0.1,ps1__z,inf,0.0
930,44258.483929818,34.260520853703355,0.1,ps1__g,inf,0.0
931,44258.483929818,28.726542393182708,0.1,ps1__i,inf,0.0
932,44258.483929818,26.59516113497476,0.1,2massh,inf,0.0
933,44258.483929818,30.98138931481182,0.1,ps1__r,inf,0.0
934,44258.483929818,37.08347013844278,0.1,sdssu,inf,0.0
935,44258.483929818,28.558102725452947,0.1,ps1__z,inf,0.0
936,44258.583929818,37.05043071440069,0.1,sdssu,inf,0.0
937,44258.583929818,31.092742121779978,0.1,ps1__r,inf,0.0
938,44258.583929818,26.45046374690546,0.1,2massh,inf,0.0
939,44258.583929818,28.739282024046965,0.1,ps1__i,inf,0.0
940,44258.583929818,28.37722635772252,0.1,ps1__z,inf,0.0
941,44258.583929818,34.514715110500184,0.1,ps1__g,inf,0.0
942,44258.683929818006,37.12202515289731,0.1,sdssu,inf,0.0
943,44258.683929818006,26.77247699999576,0.1,2massh,inf,0.0
944,44258.683929818006,28.773255491889667,0.1,ps1__i,inf,0.0
945,44258.683929818006,31.13923016776335,0.1,ps1__r,inf,0.0
946,44258.683929818006,34.47668747309373,0.1,ps1__g,inf,0.0
947,44258.683929818006,28.384720249218198,0.1,ps1__z,inf,0.0
948,44258.783929818004,31.197174393900866,0.1,ps1__r,inf,0.0
949,44258.783929818004,26.67150694083677,0.1,2massh,inf,0.0
950,44258.783929818004,34.22600740953849,0.1,ps1__g,inf,0.0
951,44258.783929818004,28.317692565777058,0.1,ps1__z,inf,0.0
952,44258.783929818004,28.87444670055511,0.1,ps1__i,inf,0.0
953,44258.783929818004,37.14049738352969,0.1,sdssu,inf,0.0
954,44258.883929818,31.193962714139765,0.1,ps1__r,inf,0.0
955,44258.883929818,28.50059782456948,0.1,ps1__z,inf,0.0
956,44258.883929818,28.829024893776328,0.1,ps1__i,inf,0.0
957,44258.883929818,37.18974736414016,0.1,sdssu,inf,0.0
958,44258.883929818,26.555720022434166,0.1,2massh,inf,0.0
959,44258.883929818,34.420057323207544,0.1,ps1__g,inf,0.0
960,44258.983929818,37.197253078461934,0.1,sdssu,inf,0.0
961,44258.983929818,31.38423516909529,0.1,ps1__r,inf,0.0
962,44258.983929818,28.922444544091164,0.1,ps1__i,inf,0.0
963,44258.983929818,28.37161458667158,0.1,ps1__z,inf,0.0
964,44258.983929818,26.353135357945085,0.1,2massh,inf,0.0
965,44258.983929818,34.231938539670665,0.1,ps1__g,inf,0.0
966,44259.083929818,37.329462245944114,0.1,sdssu,inf,0.0
967,44259.083929818,26.851104701532417,0.1,2massh,inf,0.0
968,44259.083929818,31.536981641820752,0.1,ps1__r,inf,0.0
969,44259.083929818,28.467199572879473,0.1,ps1__z,inf,0.0
970,44259.083929818,29.134477463320664,0.1,ps1__i,inf,0.0
971,44259.083929818,34.536793996779174,0.1,ps1__g,inf,0.0
972,44259.183929818006,28.72612228957022,0.1,ps1__z,inf,0.0
973,44259.183929818006,26.499974338371448,0.1,2massh,inf,0.0
974,44259.183929818006,31.387400629564645,0.1,ps1__r,inf,0.0
975,44259.183929818006,34.55869384711677,0.1,ps1__g,inf,0.0
976,44259.183929818006,37.248536134413584,0.1,sdssu,inf,0.0
977,44259.183929818006,29.022639600054507,0.1,ps1__i,inf,0.0
978,44259.283929818004,37.34769975700279,0.1,sdssu,inf,0.0
979,44259.283929818004,26.494241119521515,0.1,2massh,inf,0.0
980,44259.283929818004,28.929520953032988,0.1,ps1__i,inf,0.0
981,44259.283929818004,31.46062136421364,0.1,ps1__r,inf,0.0
982,44259.283929818004,34.51330045683165,0.1,ps1__g,inf,0.0
983,44259.283929818004,28.48955299066041,0.1,ps1__z,inf,0.0
984,44259.383929818,34.81850550249243,0.1,ps1__g,inf,0.0
985,44259.383929818,31.462312476524936,0.1,ps1__r,inf,0.0
986,44259.383929818,28.640609274053173,0.1,ps1__z,inf,0.0
987,44259.383929818,29.1060956695688,0.1,ps1__i,inf,0.0
988,44259.383929818,26.780904272612652,0.1,2massh,inf,0.0
989,44259.383929818,37.26191052005601,0.1,sdssu,inf,0.0
990,44259.483929818,34.846326048634964,0.1,ps1__g,inf,0.0
991,44259.483929818,26.942902385670273,0.1,2massh,inf,0.0
992,44259.483929818,28.466478325342653,0.1,ps1__z,inf,0.0
993,44259.483929818,28.973642259007377,0.1,ps1__i,inf,0.0
994,44259.483929818,31.393175527950536,0.1,ps1__r,inf,0.0
995,44259.483929818,37.42504358550853,0.1,sdssu,inf,0.0
996,44259.583929818,28.84484952761381,0.1,ps1__i,inf,0.0
997,44259.583929818,31.541430126429805,0.1,ps1__r,inf,0.0
998,44259.583929818,28.51900747192254,0.1,ps1__z,inf,0.0
999,44259.583929818,26.85787815697117,0.1,2massh,inf,0.0
1000,44259.583929818,37.21371856616064,0.1,sdssu,inf,0.0
1001,44259.583929818,34.956203114421065,0.1,ps1__g,inf,0.0
1002,44259.683929818006,26.798309258152564,0.1,2massh,inf,0.0
1003,44259.683929818006,35.07843224862184,0.1,ps1__g,inf,0.0
1004,44259.683929818006,28.974565045743667,0.1,ps1__i,inf,0.0
1005,44259.683929818006,31.560056346079143,0.1,ps1__r,inf,0.0
1006,44259.683929818006,28.70141235245027,0.1,ps1__z,inf,0.0
1007,44259.683929818006,37.45446811235259,0.1,sdssu,inf,0.0
1008,44259.783929818004,28.532380342410192,0.1,ps1__z,inf,0.0
1009,44259.783929818004,37.362157137896396,0.1,sdssu,inf,0.0
1010,44259.783929818004,34.84008092103439,0.1,ps1__g,inf,0.0
1011,44259.783929818004,31.635345447061617,0.1,ps1__r,inf,0.0
1012,44259.783929818004,26.829337696921534,0.1,2massh,inf,0.0
1013,44259.783929818004,28.910152549606373,0.1,ps1__i,inf,0.0
1014,44259.883929818,26.87818629284221,0.1,2massh,inf,0.0
1015,44259.883929818,37.14621892363693,0.1,sdssu,inf,0.0
1016,44259.883929818,28.806364086882578,0.1,ps1__z,inf,0.0
1017,44259.883929818,31.560368406408333,0.1,ps1__r,inf,0.0
1018,44259.883929818,34.69834925731742,0.1,ps1__g,inf,0.0
1019,44259.883929818,29.06852093818802,0.1,ps1__i,inf,0.0
1020,44259.983929818,26.88857158073224,0.1,2massh,inf,0.0
1021,44259.983929818,37.505213145561505,0.1,sdssu,inf,0.0
1022,44259.983929818,29.151926519610495,0.1,ps1__i,inf,0.0
1023,44259.983929818,31.71751034992446,0.1,ps1__r,inf,0.0
1024,44259.983929818,34.89364233863792,0.1,ps1__g,inf,0.0
1025,44259.983929818,28.71810839410905,0.1,ps1__z,inf,0.0
1026,44260.083929818,34.756169856835726,0.1,ps1__g,inf,0.0
1027,44260.083929818,29.32425392779158,0.1,ps1__i,inf,0.0
1028,44260.083929818,26.859652389837724,0.1,2massh,inf,0.0
1029,44260.083929818,37.358494444510974,0.1,sdssu,inf,0.0
1030,44260.083929818,31.74897205601681,0.1,ps1__r,inf,0.0
1031,44260.083929818,28.58365683495844,0.1,ps1__z,inf,0.0
1032,44260.183929818006,26.86365594581345,0.1,2massh,inf,0.0
1033,44260.183929818006,31.927953036834833,0.1,ps1__r,inf,0.0
1034,44260.183929818006,29.215190244859357,0.1,ps1__i,inf,0.0
1035,44260.183929818006,35.02202537893324,0.1,ps1__g,inf,0.0
1036,44260.183929818006,28.770985955788976,0.1,ps1__z,inf,0.0
1037,44260.183929818006,37.67948580880426,0.1,sdssu,inf,0.0
1038,44260.283929818004,29.175974691454254,0.1,ps1__i,inf,0.0
1039,44260.283929818004,34.98890579466431,0.1,ps1__g,inf,0.0
1040,44260.283929818004,28.835066618168966,0.1,ps1__z,inf,0.0
1041,44260.283929818004,37.56854561239538,0.1,sdssu,inf,0.0
1042,44260.283929818004,26.867993142674,0.1,2massh,inf,0.0
1043,44260.283929818004,31.902883903219358,0.1,ps1__r,inf,0.0
1044,44260.383929818,28.826041792933104,0.1,ps1__z,inf,0.0
1045,44260.383929818,26.82018934210549,0.1,2massh,inf,0.0
1046,44260.383929818,37.6406523532878,0.1,sdssu,inf,0.0
1047,44260.383929818,35.13753207938456,0.1,ps1__g,inf,0.0
1048,44260.383929818,29.311295696243874,0.1,ps1__i,inf,0.0
1049,44260.383929818,32.07515223714523,0.1,ps1__r,inf,0.0
1050,44260.483929818,28.622385625993616,0.1,ps1__z,inf,0.0
1051,44260.483929818,31.81996024399909,0.1,ps1__r,inf,0.0
1052,44260.483929818,35.27738199422216,0.1,ps1__g,inf,0.0
1053,44260.483929818,29.029301688054456,0.1,ps1__i,inf,0.0
1054,44260.483929818,37.52402718364598,0.1,sdssu,inf,0.0
1055,44260.483929818,26.885774119956068,0.1,2massh,inf,0.0
1056,44260.583929818,32.020148673064476,0.1,ps1__r,inf,0.0
1057,44260.583929818,35.290944146429396,0.1,ps1__g,inf,0.0
1058,44260.583929818,29.29023800328607,0.1,ps1__i,inf,0.0
1059,44260.583929818,37.69630396899604,0.1,sdssu,inf,0.0
1060,44260.583929818,28.730200398645536,0.1,ps1__z,inf,0.0
1061,44260.583929818,26.762512467931643,0.1,2massh,inf,0.0
1062,44260.683929818006,37.529741667246476,0.1,sdssu,inf,0.0
1063,44260.683929818006,31.98266666209551,0.1,ps1__r,inf,0.0
1064,44260.683929818006,35.530720753041685,0.1,ps1__g,inf,0.0
1065,44260.683929818006,26.940189853578005,0.1,2massh,inf,0.0
1066,44260.683929818006,29.36134885450736,0.1,ps1__i,inf,0.0
1067,44260.683929818006,28.79202745500513,0.1,ps1__z,inf,0.0
1068,44260.783929818004,29.16224702850721,0.1,ps1__i,inf,0.0
1069,44260.783929818004,37.64010712394761,0.1,sdssu,inf,0.0
1070,44260.783929818004,35.38778003074295,0.1,ps1__g,inf,0.0
1071,44260.783929818004,32.21009416572659,0.1,ps1__r,inf,0.0
1072,44260.783929818004,28.820084411248086,0.1,ps1__z,inf,0.0
1073,44260.783929818004,26.86991324831673,0.1,2massh,inf,0.0
1074,44260.883929818,28.92736963047552,0.1,ps1__z,inf,0.0
1075,44260.883929818,37.91052310727339,0.1,sdssu,inf,0.0
1076,44260.883929818,35.723819540282044,0.1,ps1__g,inf,0.0
1077,44260.883929818,31.940547526488615,0.1,ps1__r,inf,0.0
1078,44260.883929818,29.462534284527777,0.1,ps1__i,inf,0.0
1079,44260.883929818,26.879327862335327,0.1,2massh,inf,0.0
1080,44260.983929818,29.41256532998622,0.1,ps1__i,inf,0.0
1081,44260.983929818,35.495869177740815,0.1,ps1__g,inf,0.0
1082,44260.983929818,27.026552062605827,0.1,2massh,inf,0.0
1083,44260.983929818,37.933392480001444,0.1,sdssu,inf,0.0
1084,44260.983929818,31.932863223611612,0.1,ps1__r,inf,0.0
1085,44260.983929818,28.8998158334789,0.1,ps1__z,inf,0.0
1086,44261.083929818,35.42021624452368,0.1,ps1__g,inf,0.0
1087,44261.083929818,37.98370819859946,0.1,sdssu,inf,0.0
1088,44261.083929818,29.35747796325294,0.1,ps1__i,inf,0.0
1089,44261.083929818,27.163522989882043,0.1,2massh,inf,0.0
1090,44261.083929818,32.05610087957162,0.1,ps1__r,inf,0.0
1091,44261.083929818,28.78350107321894,0.1,ps1__z,inf,0.0
1092,44261.183929818006,28.95700131721574,0.1,ps1__z,inf,0.0
1093,44261.183929818006,35.396976947653876,0.1,ps1__g,inf,0.0
1094,44261.183929818006,29.469682261593228,0.1,ps1__i,inf,0.0
1095,44261.183929818006,27.131914535604913,0.1,2massh,inf,0.0
1096,44261.183929818006,37.886543307360085,0.1,sdssu,inf,0.0
1097,44261.183929818006,31.865869134008094,0.1,ps1__r,inf,0.0
1098,44261.283929818004,35.61739411043717,0.1,ps1__g,inf,0.0
1099,44261.283929818004,29.66985108188594,0.1,ps1__i,inf,0.0
1100,44261.283929818004,26.90503134715398,0.1,2massh,inf,0.0
1101,44261.283929818004,32.06071458944074,0.1,ps1__r,inf,0.0
1102,44261.283929818004,38.04635004607684,0.1,sdssu,inf,0.0
1103,44261.283929818004,29.032755456885887,0.1,ps1__z,inf,0.0
1104,44261.383929818,31.9531107558939,0.1,ps1__r,inf,0.0
1105,44261.383929818,29.488422002426177,0.1,ps1__i,inf,0.0
1106,44261.383929818,29.02580164078164,0.1,ps1__z,inf,0.0
1107,44261.383929818,35.55369465926214,0.1,ps1__g,inf,0.0
1108,44261.383929818,26.98522576427406,0.1,2massh,inf,0.0
1109,44261.383929818,38.06030362719262,0.1,sdssu,inf,0.0
1110,44261.483929818,37.972479903448864,0.1,sdssu,inf,0.0
1111,44261.483929818,32.15727193635638,0.1,ps1__r,inf,0.0
1112,44261.483929818,27.201190679547214,0.1,2massh,inf,0.0
1113,44261.483929818,29.524687221691547,0.1,ps1__i,inf,0.0
1114,44261.483929818,29.117387374723187,0.1,ps1__z,inf,0.0
1115,44261.483929818,35.750947297148244,0.1,ps1__g,inf,0.0
1116,44261.583929818,27.030893713694216,0.1,2massh,inf,0.0
1117,44261.583929818,29.478662407207835,0.1,ps1__i,inf,0.0
1118,44261.583929818,38.24388464789852,0.1,sdssu,inf,0.0
1119,44261.583929818,32.145237532193974,0.1,ps1__r,inf,0.0
1120,44261.583929818,29.120683934431444,0.1,ps1__z,inf,0.0
1121,44261.583929818,35.764859442210295,0.1,ps1__g,inf,0.0
1122,44261.683929818006,27.120100176626,0.1,2massh,inf,0.0
1123,44261.683929818006,38.22113436614324,0.1,sdssu,inf,0.0
1124,44261.683929818006,29.085840096754712,0.1,ps1__z,inf,0.0
1125,44261.683929818006,32.27035728766186,0.1,ps1__r,inf,0.0
1126,44261.683929818006,35.76201645764477,0.1,ps1__g,inf,0.0
1127,44261.683929818006,29.462219627673264,0.1,ps1__i,inf,0.0
1128,44261.783929818004,32.12018354538109,0.1,ps1__r,inf,0.0
1129,44261.783929818004,29.01436459982485,0.1,ps1__z,inf,0.0
1130,44261.783929818004,27.20555914083013,0.1,2massh,inf,0.0
1131,44261.783929818004,38.1460559047324,0.1,sdssu,inf,0.0
1132,44261.783929818004,29.644111135496907,0.1,ps1__i,inf,0.0
1133,44261.783929818004,35.71475299463646,0.1,ps1__g,inf,0.0
1134,44261.883929818,35.69061629605923,0.1,ps1__g,inf,0.0
1135,44261.883929818,27.06898382485156,0.1,2massh,inf,0.0
1136,44261.883929818,31.95911984087868,0.1,ps1__r,inf,0.0
1137,44261.883929818,38.19407387556345,0.1,sdssu,inf,0.0
1138,44261.883929818,29.493755583371016,0.1,ps1__i,inf,0.0
1139,44261.883929818,28.86831740535677,0.1,ps1__z,inf,0.0
1140,44261.983929818,29.13369907166617,0.1,ps1__z,inf,0.0
1141,44261.983929818,32.01674293278146,0.1,ps1__r,inf,0.0
1142,44261.983929818,27.20219989347018,0.1,2massh,inf,0.0
1143,44261.983929818,38.25356503515414,0.1,sdssu,inf,0.0
1144,44261.983929818,29.618688498437322,0.1,ps1__i,inf,0.0
1145,44261.983929818,35.86998932071589,0.1,ps1__g,inf,0.0
1146,44262.083929818,35.95530094943008,0.1,ps1__g,inf,0.0
1147,44262.083929818,27.082433160046083,0.1,2massh,inf,0.0
1148,44262.083929818,32.09354505130514,0.1,ps1__r,inf,0.0
1149,44262.083929818,38.04350672422152,0.1,sdssu,inf,0.0
1150,44262.083929818,29.588696110917724,0.1,ps1__i,inf,0.0
1151,44262.083929818,29.130331137665824,0.1,ps1__z,inf,0.0
1152,44262.183929818006,35.97984888287,0.1,ps1__g,inf,0.0
1153,44262.183929818006,27.173637141810698,0.1,2massh,inf,0.0
1154,44262.183929818006,29.725408458426653,0.1,ps1__i,inf,0.0
1155,44262.183929818006,32.10029603856389,0.1,ps1__r,inf,0.0
1156,44262.183929818006,29.16963113492803,0.1,ps1__z,inf,0.0
1157,44262.183929818006,38.28349497980681,0.1,sdssu,inf,0.0
1158,44262.283929818004,27.28255205680687,0.1,2massh,inf,0.0
1159,44262.283929818004,32.43477341648471,0.1,ps1__r,inf,0.0
1160,44262.283929818004,29.036522428724798,0.1,ps1__z,inf,0.0
1161,44262.283929818004,38.27989098257856,0.1,sdssu,inf,0.0
1162,44262.283929818004,29.740972311846487,0.1,ps1__i,inf,0.0
1163,44262.283929818004,35.807450737290296,0.1,ps1__g,inf,0.0
1164,44262.383929818,38.32731533192144,0.1,sdssu,inf,0.0
1165,44262.383929818,36.01184570235747,0.1,ps1__g,inf,0.0
1166,44262.383929818,27.10865006548394,0.1,2massh,inf,0.0
1167,44262.383929818,29.083912348851495,0.1,ps1__z,inf,0.0
1168,44262.383929818,32.40153089596207,0.1,ps1__r,inf,0.0
1169,44262.383929818,29.840006566289343,0.1,ps1__i,inf,0.0
1170,44262.483929818,27.32937248807763,0.1,2massh,inf,0.0
1171,44262.483929818,35.925118079260095,0.1,ps1__g,inf,0.0
1172,44262.483929818,29.318326804502355,0.1,ps1__z,inf,0.0
1173,44262.483929818,32.26862866267013,0.1,ps1__r,inf,0.0
1174,44262.483929818,29.68463567968823,0.1,ps1__i,inf,0.0
1175,44262.483929818,38.41897321156305,0.1,sdssu,inf,0.0
1176,44262.583929818,35.93169897955386,0.1,ps1__g,inf,0.0
1177,44262.583929818,32.224643009861715,0.1,ps1__r,inf,0.0
1178,44262.583929818,29.74813132675352,0.1,ps1__i,inf,0.0
1179,44262.583929818,29.21622903424948,0.1,ps1__z,inf,0.0
1180,44262.583929818,38.67991124651574,0.1,sdssu,inf,0.0
1181,44262.583929818,27.300908858332704,0.1,2massh,inf,0.0
1182,44262.683929818006,32.51835688875525,0.1,ps1__r,inf,0.0
1183,44262.683929818006,29.69646285662612,0.1,ps1__i,inf,0.0
1184,44262.683929818006,27.37506173094241,0.1,2massh,inf,0.0
1185,44262.683929818006,36.120944312043385,0.1,ps1__g,inf,0.0
1186,44262.683929818006,29.2860535263342,0.1,ps1__z,inf,0.0
1187,44262.683929818006,38.51468496731181,0.1,sdssu,inf,0.0
1188,44262.783929818004,32.4987131628194,0.1,ps1__r,inf,0.0
1189,44262.783929818004,29.777151057675624,0.1,ps1__i,inf,0.0
1190,44262.783929818004,27.35624844411531,0.1,2massh,inf,0.0
1191,44262.783929818004,36.1995486100484,0.1,ps1__g,inf,0.0
1192,44262.783929818004,29.25716447341908,0.1,ps1__z,inf,0.0
1193,44262.783929818004,38.457212820444965,0.1,sdssu,inf,0.0
1194,44262.883929818,29.89108571574365,0.1,ps1__i,inf,0.0
1195,44262.883929818,29.306102639440702,0.1,ps1__z,inf,0.0
1196,44262.883929818,32.730097323359914,0.1,ps1__r,inf,0.0
1197,44262.883929818,36.13725460178399,0.1,ps1__g,inf,0.0
1198,44262.883929818,38.59197241217537,0.1,sdssu,inf,0.0
1199,44262.883929818,27.482342004593658,0.1,2massh,inf,0.0
