KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift log10_kappa_r Ebv log_likelihood log_prior
41.910103516447364 -1.3953915135898993 -0.5474742361327856 1.5564046857084144 45.60121306764729 -1.0845280940669442 1.4963650596531592 0.0 -180.81918163951244 -14.808865894216202
38.1644057258971 -1.5875736768948052 -0.7895481607370947 1.1165073535522412 44.84755636740016 -1.283769495080231 -0.11409969830562217 0.0 -180.8191494222473 -14.915709359418278
58.13349901647077 -1.0711956638802538 -0.6104676910051601 0.5006987294030655 50.782767404104206 -0.8248356965215409 1.1129392647844765 0.0 -180.81890858706151 -15.54265106291396
37.60527369456419 -1.537745105097817 -0.5487485475987786 1.2657670027475139 55.126202734273214 -1.0577859287307931 0.19956273751271447 0.0 -180.81875619105261 -14.85602361081984
39.029212669527624 -1.4834861180539265 -0.6045063368741426 0.8056992696901698 53.72899539188062 -1.9223498480455308 1.723318773755127 0.0 -180.81847711032987 -15.135441483002012
21.75274495069984 -1.3943676849042057 -0.555800823422687 0.9350970402812503 52.720043007456944 -1.920786551086271 -0.8581799457905026 0.0 -180.81839394257517 -15.026101884827064
21.75274495069984 -1.3943676849042057 -0.555800823422687 0.9350970402812503 52.720043007456944 -1.920786551086271 -0.8581799457905026 0.0 -180.81839394257517 -15.026101884827064
57.31782954771002 -1.4368369331483617 -0.5702514158398273 0.8007796204908201 59.672518898303125 -0.8095869289205866 0.031086676606082886 0.0 -180.8183539382373 -15.14018866407708
57.31782954771002 -1.4368369331483617 -0.5702514158398273 0.8007796204908201 59.672518898303125 -0.8095869289205866 0.031086676606082886 0.0 -180.8183539382373 -15.14018866407708
30.924396691228424 -1.2304600643616608 -0.6468165954803409 1.1762215913241567 48.44399151641345 -1.1117760761376678 -0.7334705923473407 0.0 -180.81781772415542 -14.888714906026504
62.47373850471738 -1.4308873346184345 -0.5351971577504733 0.8074201068047467 53.010839389587744 -1.1454506304251297 -0.19547194029153148 0.0 -180.81773452510618 -15.133791977330548
41.663161122882485 -1.734267028744902 -0.8689319174550567 0.3611604597203766 68.44624718638761 -1.040695105738302 -0.4596470104297121 0.0 -180.8174592775674 -15.849030054759055
44.87682720934338 -1.8576073776393023 -0.5286296231199241 0.885093441487978 62.527629353811506 -1.121466827478402 0.4901152423268684 0.0 -180.81729183009043 -15.064979122887223
47.72659223424102 -1.5338844632028492 -0.6389180887841253 0.932788686367827 55.26678827899529 -1.3479431457358897 1.4783258777596164 0.0 -180.81728310634202 -15.027809293287
29.550987350761652 -1.8329083965007054 -0.7449866140501538 0.9058199518578431 57.96507162780692 -1.3158407379513926 1.205371699333365 0.0 -180.81725626050942 -15.048376578850013
60.86282879696809 -1.7599019207759588 -0.7940588973337457 0.2904047708187392 58.68203291269168 -1.306943303234695 0.14272957157638722 0.0 -180.8172217687151 -16.05933744667117
32.3983709119948 -1.381259360423409 -0.7664296702188991 1.0986369638388551 46.72245448465203 -1.2337966569027938 0.12952060996906978 0.0 -180.81720864470427 -14.92463539426761
29.581518836748508 -1.0829923594599697 -0.6114981834823507 0.3899434005194917 47.79154796205567 -1.7485160952912944 0.6004516540596461 0.0 -180.81691450128076 -15.775988355163712
24.287488722879655 -2.0063500012729674 -0.5318559372099445 0.8550803224583611 60.739420465564244 -1.7812503077408974 1.4373598726310641 0.0 -180.81686385654956 -15.090298497874967
31.420201010445126 -2.2628770956120063 -0.7722572571502884 0.48587748125003327 53.85427783192623 -1.8403854772164925 0.5476431788368481 0.0 -180.8167202341236 -15.570221617198076
33.43912543794623 -1.650210960888219 -0.730373902137154 1.1193903331541162 45.51378093709119 -1.4826906476222486 -0.19918202279769925 0.0 -180.8163091599816 -14.914306581544695
42.66104849825847 -2.026539476332699 -0.7671185599123795 0.4441741868657958 53.03802724057012 -1.9443135901572797 1.3315439003747382 0.0 -180.81626197625184 -15.653401588231777
54.14645462113403 -1.0909683246003388 -0.5593333381573391 0.12122394886187329 53.93090841346258 -0.8457549491111975 1.4873684047816287 0.0 -180.81597335914316 -16.921328366444953
54.14645462113403 -1.0909683246003388 -0.5593333381573391 0.12122394886187329 53.93090841346258 -0.8457549491111975 1.4873684047816287 0.0 -180.81597335914316 -16.921328366444953
42.5349803759903 -1.0250763932681184 -0.6319203546085674 0.6826311015538538 48.71056096557388 -1.1901826378938825 -0.05910172885032705 0.0 -180.81595884012697 -15.269470547975166
41.622640009191734 -1.49338834535186 -0.6172482730703055 1.1447015933881046 43.9493238314848 -1.691099096252186 0.0170509956357785 0.0 -180.8156060862992 -14.902428376731635
42.11432959687933 -1.7993843022405425 -0.6324067779422329 0.46835200009476163 76.71470634504729 -1.3438553279847572 1.0676951729192083 0.0 -180.81544336520278 -15.604127488826768
52.148996419146094 -1.6136467718795064 -0.6491695625807092 0.44175449773725983 54.47647999691106 -1.7091163423130722 1.9670056579946218 0.0 -180.81528381740603 -15.658502052296713
24.975859694763564 -1.6616110920841556 -0.5371299604021496 0.609817360442697 71.64858546945122 -1.1831926512321136 1.2010105380950842 0.0 -180.8152785295943 -15.366124596807124
37.217113783023926 -1.4292215184766315 -0.6038431934718136 1.3621927899285753 49.016011222570626 -0.9404337442909867 1.3362070732451903 0.0 -180.8149820856505 -14.830679703857463
26.517890828706825 -1.9622769971252967 -0.9251338301476477 0.6512405089225931 50.81909571344656 -1.6891700730433374 0.41640019073470946 0.0 -180.8148700604711 -15.309351379564228
31.127992099571223 -1.3921296291473544 -0.5911422508339204 0.5196127575676209 55.66778211732325 -1.9987132215999313 1.0816993139229751 0.0 -180.8148392110331 -15.508845421066773
23.75394330940493 -1.1462955000344166 -0.5645922720975389 0.5641842137722659 56.938452293000886 -1.185156214547208 -0.6948892643609305 0.0 -180.814799552552 -15.43476195780108
31.183529600296236 -1.3484265740756998 -0.8070788497867256 0.3212219968797406 56.08296707073096 -1.551735885474609 0.9515918795474421 0.0 -180.81478214064592 -15.961641948365997
18.997299414177245 -1.3785082546651353 -0.6675716106152301 0.6906578282156869 58.524992609449335 -1.380956776453771 1.3435397788756798 0.0 -180.8145463717181 -15.259678267882736
33.056271968706874 -1.9954710995921368 -0.7938777716089476 0.6888634736731547 55.59859833118801 -1.4869148271885333 1.76943163694706 0.0 -180.81423465474282 -15.26185341907695
33.056271968706874 -1.9954710995921368 -0.7938777716089476 0.6888634736731547 55.59859833118801 -1.4869148271885333 1.76943163694706 0.0 -180.81423465474282 -15.26185341907695
37.73417629799408 -1.930629355005936 -0.6513986475047391 0.7527141409807109 69.99504668689696 -1.0134670715748217 -0.1594358388706847 0.0 -180.81418504686954 -15.1891122518911
37.73417629799408 -1.930629355005936 -0.6513986475047391 0.7527141409807109 69.99504668689696 -1.0134670715748217 -0.1594358388706847 0.0 -180.81418504686954 -15.1891122518911
47.61512526288402 -1.6519544166591533 -0.6233831853985006 0.7373189829349328 69.80715345042046 -0.9629498142654127 -0.09823093613605538 0.0 -180.81407088888213 -15.205804545674745
44.672138041694794 -1.4631565646666405 -0.5754507032753997 1.3683970242285883 48.33843984514592 -0.9543431552522075 -0.6417569597586105 0.0 -180.81405061684222 -14.829386464310975
59.11286214080981 -1.3941541892719014 -0.7223220617467776 0.5498893794446038 56.08321639408135 -0.9751752242187015 1.6831727026589611 0.0 -180.81362937750114 -15.457714806528195
59.11286214080981 -1.3941541892719014 -0.7223220617467776 0.5498893794446038 56.08321639408135 -0.9751752242187015 1.6831727026589611 0.0 -180.81362937750114 -15.457714806528195
24.454967002233765 -1.221269134178513 -0.6307097580924546 0.8504469225413278 45.72290655178768 -1.6792227913853595 -0.13640012146154967 0.0 -180.813247276461 -15.09434621756529
40.37516583259471 -1.391859464606541 -0.5596656211758853 1.2979274073218494 45.912146723421415 -1.5901140460773902 0.3369573761113398 0.0 -180.81322187802303 -14.846462432686085
40.37516583259471 -1.391859464606541 -0.5596656211758853 1.2979274073218494 45.912146723421415 -1.5901140460773902 0.3369573761113398 0.0 -180.81322187802303 -14.846462432686085
37.40510428433697 -2.1168563418943696 -0.8200410829003477 0.437819088606723 62.7617072967284 -1.4279908173874578 0.8565098525246928 0.0 -180.8131795522046 -15.666866067380449
32.575366372966926 -1.495502393687714 -0.582907525339813 0.3331364763766664 67.9100984942132 -1.6298214661693224 0.046807138203673215 0.0 -180.81294136518693 -15.926530928374495
27.921762291767976 -1.7651636797092882 -0.8207772491731338 0.8166368408763676 55.086108109027776 -1.4523995351620274 0.9946144223292004 0.0 -180.8128005238144 -15.125053391469251
38.64229830139816 -1.0969232830562117 -0.6350477937909602 0.6015535736901846 49.39515017836095 -1.5087125827070733 -0.27117271382259767 0.0 -180.81272884209358 -15.378057796653174
38.64229830139816 -1.0969232830562117 -0.6350477937909602 0.6015535736901846 49.39515017836095 -1.5087125827070733 -0.27117271382259767 0.0 -180.81272884209358 -15.378057796653174
39.91475941823765 -1.4934649822796782 -0.7751572719651314 0.9931107013776331 54.05737796312117 -0.8916750733324159 1.1147026685921144 0.0 -180.81250215744382 -14.985823259645624
59.81068442586709 -1.0473782641216793 -0.5899782871474666 0.7169634415252156 49.6731220054229 -0.8735651561538036 -0.21696953254315754 0.0 -180.81199659010295 -15.228683323563548
53.890707462495754 -1.8935644511161793 -0.8542203020441272 0.4569961380986136 53.09644092027614 -1.569901084137154 1.4666855856372685 0.0 -180.8119085637281 -15.62689582580028
24.00646948545733 -1.378932046941164 -0.6451726327280287 0.8100734439485083 47.99270981176983 -1.8001894768519056 1.133489265711968 0.0 -180.81162670039674 -15.131259735362965
50.32470576028138 -1.6542169738058254 -0.6804797313215105 0.9415506508208338 53.34795421898524 -1.3205429555317953 -0.466680072034394 0.0 -180.81161195602297 -15.021371953902921
27.062007023182616 -1.0463110892879004 -0.599083633611496 0.8971762225048971 46.73181230190424 -1.3567505438708791 1.3342646016686337 0.0 -180.81145236090785 -15.055214811078287
39.992401360164166 -1.7459090448362868 -0.6778026504059307 0.6405147960195614 70.22676267700892 -0.8391168104599662 1.6923726128479455 0.0 -180.81138013723788 -15.323582124301687
57.79489670339671 -1.5005905035160785 -0.752537607851028 0.6519980121193044 57.164577339952004 -0.7675701207576591 0.12680591918239026 0.0 -180.8113701984805 -15.308358274637214
57.79489670339671 -1.5005905035160785 -0.752537607851028 0.6519980121193044 57.164577339952004 -0.7675701207576591 0.12680591918239026 0.0 -180.8113701984805 -15.308358274637214
26.196278190676658 -1.28240229889606 -0.6251425364943151 1.4542915917021344 42.72355986126931 -1.448253195781764 0.6472748268015738 0.0 -180.81115112365705 -14.815564416418475
24.234916463804154 -1.4717050274487942 -0.7937881612486013 0.8600326952094303 53.78789423553379 -1.3957400953925778 -0.7801586364758141 0.0 -180.81094670244306 -15.086013799711587
23.0808351479792 -1.511270120818264 -0.6900062215770548 0.18550105927998958 58.66048271619757 -1.713259708079008 1.4309626549929493 0.0 -180.8108812730653 -16.499198717387223
15.956313250884463 -1.2474088885052517 -0.5949961533789936 0.5613194563645952 56.53738359506269 -1.4563379220670682 -0.3162067968127301 0.0 -180.8108669982253 -15.439303510216835
43.780045829444845 -1.8281538932091308 -0.8189789949565016 0.6320443709249862 57.68247504069524 -1.741547289007727 0.9173327487850753 0.0 -180.81066978251482 -15.335047788534919
41.5839845258155 -1.9691657124919284 -0.5668602218239149 0.7525224596939342 58.26481260637723 -1.9936138850906342 0.18490131577525282 0.0 -180.810478244811 -15.189316930456458
40.67644223258924 -1.410403761669027 -0.5520073395479415 1.441406745816334 49.08180597941451 -1.1247935917922933 1.817270939866181 0.0 -180.8103361032713 -14.81715662455792
22.728902444273086 -1.4078163710730478 -0.6879251416033774 0.35872638672127805 60.83518538551558 -1.3815690278130952 1.1327722641928961 0.0 -180.81030341671416 -15.85549786029913
45.11242198873426 -1.638242567561523 -0.5717311455113006 0.6865846204992911 63.768751755898386 -0.8710796276294515 0.8975073689367346 0.0 -180.81027109040815 -15.26462737951596
53.360418639170625 -1.1576891731748769 -0.6062011894296324 0.7882571530805234 50.47868315299484 -1.111984302734433 1.7492787495825173 0.0 -180.81026171566228 -15.152485089858626
48.96775070834557 -1.1714203125871245 -0.5539859713707926 1.1785288437094532 45.72024149255152 -1.2546159778658956 1.1900884317118936 0.0 -180.81007591174156 -14.887757257991375
28.448057777116496 -1.4925681590053987 -0.591908310162323 1.5647011485904185 43.13661014159556 -1.5846879042837412 0.5515729445767121 0.0 -180.8100597542075 -14.808780906688247
24.960384091156108 -1.3519558365135844 -0.7733731476154979 0.7934018907393029 53.54203510642863 -1.4200747224343306 1.471896127334031 0.0 -180.81004551620205 -15.14739591446743
24.960384091156108 -1.3519558365135844 -0.7733731476154979 0.7934018907393029 53.54203510642863 -1.4200747224343306 1.471896127334031 0.0 -180.81004551620205 -15.14739591446743
53.930159451969615 -1.5815798687697682 -0.7080734996867832 0.6328706076604032 53.635314157160856 -1.671906759933619 -0.9034303016324867 0.0 -180.80984397712825 -15.33392041327905
64.38564204018354 -1.2968438371723776 -0.5199527752682225 0.7574350962060529 55.7341176312467 -0.7585426316436998 1.6889994662274814 0.0 -180.80913917170577 -15.184095917766765
35.81715099649172 -1.5100804929976404 -0.5044771993923485 0.20579856621468173 61.9748198710744 -1.9296384610247201 0.035235507995291515 0.0 -180.80913658889753 -16.396688587442952
35.81715099649172 -1.5100804929976404 -0.5044771993923485 0.20579856621468173 61.9748198710744 -1.9296384610247201 0.035235507995291515 0.0 -180.80913658889753 -16.396688587442952
57.40091346876439 -1.0961173774766055 -0.5518270107903711 0.4885182573013523 55.346338329112186 -0.954728804935101 -0.46052027620621705 0.0 -180.80888303891774 -15.565237071814044
61.55758836708282 -1.6068998469043154 -0.5147889927434335 0.6241914983965378 63.134557119645926 -0.9085082403656839 -0.5290620201881496 0.0 -180.80860412261634 -15.34586106195865
41.58025663959944 -1.6901996341359822 -0.5451571638758268 0.9270485345691089 58.78238930181968 -1.7370711493964128 1.666760608492825 0.0 -180.80856436452157 -15.032090942410193
27.40226399669927 -1.1486553191635256 -0.5247911872003721 1.281997718495117 47.844709091970905 -1.1639832627446227 0.5814217383470082 0.0 -180.80803682225678 -14.851057572144901
31.59814294069769 -1.573097067432455 -0.609972237842614 0.6022445375079092 55.05177251378009 -1.7425082784539436 -0.579085060966261 0.0 -180.8076691298685 -15.377051921849091
28.791837413181746 -1.9539965305177507 -0.5205413025190193 0.26592122497859527 69.31130286949697 -1.8955209131995507 -0.1391104143967029 0.0 -180.80750079891206 -16.145131080572714
29.78754511715649 -1.5274284319876443 -0.5126559396033392 0.8052942095352967 61.426054110815556 -1.1163878248104433 1.37322754888022 0.0 -180.80709113225825 -15.135830579597773
29.78754511715649 -1.5274284319876443 -0.5126559396033392 0.8052942095352967 61.426054110815556 -1.1163878248104433 1.37322754888022 0.0 -180.80709113225825 -15.135830579597773
49.91098915518588 -1.615177679698983 -0.6124964713404637 0.29427155407840216 56.323867700792555 -1.8670466163029762 -0.05243293302232099 0.0 -180.80706954579782 -16.046489130867286
29.95708277642928 -2.264222959720321 -0.8143703889150502 0.10597846076174934 61.62526146993519 -1.4939137037946892 -0.6546392361910063 0.0 -180.80703691380484 -17.05515434385073
48.35694921440522 -1.0812808869770927 -0.5914560286973205 1.1378860492280707 47.165684655226805 -0.9378557565893815 0.5379367366423558 0.0 -180.8069531766174 -14.905550040252699
27.88636372398439 -1.6728110581432096 -0.8338981473494873 0.36239526092640095 59.32200230491907 -1.5958053003135735 0.24001338771681846 0.0 -180.8069442536617 -15.845767127558144
52.09151153589187 -1.6440565635332853 -0.8361291648307101 0.5583993686413133 62.352531876442356 -0.8051188905001745 1.5311407823283134 0.0 -180.80672360312093 -15.443962589307363
32.023755409648004 -1.134625546502457 -0.5853414390868741 1.364696498105982 44.79333649439351 -1.3519688722168899 -0.7926206627140305 0.0 -180.8065925734094 -14.830152985035049
32.023755409648004 -1.134625546502457 -0.5853414390868741 1.364696498105982 44.79333649439351 -1.3519688722168899 -0.7926206627140305 0.0 -180.8065925734094 -14.830152985035049
47.63102187220943 -1.18499596571063 -0.5439061076455576 1.3734100524544852 45.004271028265094 -1.1060611505073317 -0.6092331208409254 0.0 -180.8065285764972 -14.828370830494137
27.949592829223704 -1.6821869052978087 -0.7364966101973964 0.7888949170653796 67.26445921734236 -1.15848338859418 1.890713284227762 0.0 -180.80644749695577 -15.151851366468264
27.949592829223704 -1.6821869052978087 -0.7364966101973964 0.7888949170653796 67.26445921734236 -1.15848338859418 1.890713284227762 0.0 -180.80644749695577 -15.151851366468264
40.87900802465726 -2.140820334153447 -0.7566400801467026 0.7090945207918317 52.571372105502476 -1.784473817245623 1.9979873228184912 0.0 -180.8061303796372 -15.237782458634097
60.54503792832825 -1.7272385692865448 -0.6754675204303813 0.22429096268022347 68.71172980609501 -0.9893847390805763 -0.33920357373963816 0.0 -180.80611121850936 -16.311971971178625
36.88483590020427 -1.26776533403268 -0.6437513600915707 0.34713338509345326 53.440266682813196 -1.3713329777917398 0.8811158944245103 0.0 -180.80587985987816 -15.886973399642137
34.14166095359209 -1.8059227251998573 -0.9103249567158325 0.5770866493975759 53.17368606492165 -1.6143304096005453 -0.3426648713298105 0.0 -180.80586327833086 -15.41465953613608
43.075031377873 -1.0346018053184287 -0.5566055527694713 0.5644107471524713 55.163702396044336 -1.0366407159213236 -0.7190400252427346 0.0 -180.80546232563196 -15.434404058254383
31.57883056996583 -1.1310860958290063 -0.6221894177295617 1.2796906367450767 42.64792547233975 -1.4756573300716727 1.06685299359718 0.0 -180.8053950597669 -14.851745914946456
37.74256792127103 -2.0691826323812195 -0.7983419006194197 0.7439862543310563 60.72790215341721 -1.3582332821150895 0.08068440585066905 0.0 -180.80538988087116 -15.198512168310536
20.994898869855348 -1.9132285931224178 -0.6112123313172151 0.31632502629718645 62.01676216923883 -1.765707146406847 1.063069534268105 0.0 -180.80536024625212 -15.976480261118326
22.327955124371975 -1.2135794637249508 -0.5809843240465691 1.415019092344918 42.61900014671816 -1.7378534301994835 -0.38677561268412974 0.0 -180.8052262963241 -14.820944996376005
48.15859314440082 -1.445285520205581 -0.6715105855855481 0.6528772711140254 58.122211616695516 -0.794194309758044 1.9393522646557795 0.0 -180.80515543323594 -15.307207499132558
48.15859314440082 -1.445285520205581 -0.6715105855855481 0.6528772711140254 58.122211616695516 -0.794194309758044 1.9393522646557795 0.0 -180.80515543323594 -15.307207499132558
25.846023158936006 -1.8363528759094654 -0.5276199533626169 0.6552748967910305 57.78497838007106 -1.8910631531491275 0.05870137296527811 0.0 -180.80501548713434 -15.304080114236791
53.56325103401113 -1.5218138854630898 -0.7552100710381584 0.6881795222040978 59.05242708084184 -0.717330344983186 1.5536039964136155 0.0 -180.80472330834547 -15.262684613853096
51.492408765321215 -1.187496022507689 -0.695308236089915 0.2932852062280968 57.978548100725526 -0.8652469248560624 0.5528221174486863 0.0 -180.80430714870067 -16.0497494399814
21.47331569963485 -1.304727869333362 -0.5149568385160097 1.2416541214965031 47.13985632483316 -1.8356724829652382 1.4279835718125073 0.0 -180.80426230391566 -14.863936876278522
38.684653808304105 -1.281493878951424 -0.5704282826636331 0.8684922780517832 45.27945197642452 -1.854357755975324 -0.7880725157162143 0.0 -180.8037706274748 -15.078793305336951
27.446847326105342 -1.2810624271951547 -0.6953520652695411 1.091818978674595 43.29513312425947 -1.58703395694671 1.4362872836064038 0.0 -180.80329129582816 -14.928146612441545
62.631137647813624 -1.3735431878685729 -0.5604924125672435 0.5916446484376245 56.642890662189636 -0.7310089433688995 1.0087509799571048 0.0 -180.80328755117975 -15.392648238472088
62.631137647813624 -1.3735431878685729 -0.5604924125672435 0.5916446484376245 56.642890662189636 -0.7310089433688995 1.0087509799571048 0.0 -180.80328755117975 -15.392648238472088
42.507724911273435 -1.2739666698000975 -0.7342060124408816 0.568220081493444 50.61532989141036 -1.3017295713647095 1.3941231899231021 0.0 -180.80312829949008 -15.42841246385726
42.507724911273435 -1.2739666698000975 -0.7342060124408816 0.568220081493444 50.61532989141036 -1.3017295713647095 1.3941231899231021 0.0 -180.80312829949008 -15.42841246385726
37.29029230977763 -1.8140758134235972 -0.7861601997295811 0.2631864408023969 65.75863079122365 -1.9263069222188482 -0.5844017655168907 0.0 -180.8029181803616 -16.155226218659042
41.06484941093612 -1.2180472943521756 -0.5246213337747374 0.384364588080543 57.167811535043604 -1.5325188574818818 1.746923567667761 0.0 -180.8027368015387 -15.789671154617556
46.7615431460526 -1.488916800964413 -0.5336980440968127 1.255299950305269 52.52005102924273 -0.8382569538021425 1.5751595575992212 0.0 -180.80264942357752 -14.859379563233325
46.7615431460526 -1.488916800964413 -0.5336980440968127 1.255299950305269 52.52005102924273 -0.8382569538021425 1.5751595575992212 0.0 -180.80264942357752 -14.859379563233325
30.11445809906794 -1.0113464608754985 -0.5271214592996554 1.3302792885005887 43.60799893549212 -1.3501517505895606 1.0998610182093045 0.0 -180.80256465565748 -14.837969802966109
30.11445809906794 -1.0113464608754985 -0.5271214592996554 1.3302792885005887 43.60799893549212 -1.3501517505895606 1.0998610182093045 0.0 -180.80256465565748 -14.837969802966109
46.41347911406566 -1.2980139325538196 -0.5600944935503254 1.1441585684698898 44.444115093785484 -1.4594212935700566 -0.6085543231123115 0.0 -180.80249090499595 -14.902675035093077
36.68044568404625 -1.8730680219891565 -0.8569200750788197 0.3694119634349283 64.68302130044387 -1.227208645944688 1.8981190221457087 0.0 -180.8024380984567 -15.827453721802438
36.68044568404625 -1.8730680219891565 -0.8569200750788197 0.3694119634349283 64.68302130044387 -1.227208645944688 1.8981190221457087 0.0 -180.8024380984567 -15.827453721802438
64.43920163902553 -1.1463125993198262 -0.5738650434564008 0.4873049821942809 50.02324627594879 -0.900721907277442 0.6497938320514083 0.0 -180.8021186528808 -15.567523214889832
54.03220149014837 -1.7659412679780024 -0.6321354843359348 0.6148816310576054 68.36301813043058 -1.1950622720945856 0.17289041170832364 0.0 -180.80180460674637 -15.358914821627973
27.858753978025646 -1.9509334336136424 -0.5263796377206975 0.8164055036101155 56.97747771850574 -1.8938746268713473 0.2419448873268406 0.0 -180.80176694829927 -15.125270759177699
37.84892222687634 -1.4032057363291353 -0.6306447699845625 0.5765519474604033 49.48295620436156 -1.9542340860293905 1.960031237018847 0.0 -180.8016279572654 -15.415481355653146
27.29576745805801 -1.188709449839176 -0.616222171172514 1.1131967794907247 47.34846854361331 -1.2478755732326217 0.63374433406887 0.0 -180.8013585953152 -14.917332891842687
38.309938431303394 -1.886373802633267 -0.5376795508205681 0.8309880991232036 59.457276843201484 -1.997112201236551 1.12726773725824 0.0 -180.80134706108595 -15.11176401180407
17.1997284541699 -1.1877208837611284 -0.6204606515565452 0.6223163934958393 49.05840518845662 -1.8539453640575851 0.8742290232989656 0.0 -180.80130304455474 -15.348469605175833
51.74904358708142 -1.6439902252575487 -0.7047836621379817 0.7813010849816371 62.062725169462155 -0.711922667285096 -0.21313382971125594 0.0 -180.8010471360853 -15.159449831759686
51.74904358708142 -1.6439902252575487 -0.7047836621379817 0.7813010849816371 62.062725169462155 -0.711922667285096 -0.21313382971125594 0.0 -180.8010471360853 -15.159449831759686
28.55931397183079 -1.0675318821200914 -0.5563004301351921 1.1983061678591458 45.7144192100209 -1.2527974795402779 1.2652451264568447 0.0 -180.8010038989709 -14.879803037836602
26.04759870561773 -1.3330888296806642 -0.650197344056386 0.9072198544717579 48.673384621832795 -1.4912461203074345 1.8707877970012863 0.0 -180.80017238765225 -15.047280482738874
19.439479989464452 -1.612880231508318 -0.6066925219649262 0.4240593223321816 68.34459228507546 -1.41970312113839 1.0536363521793755 0.0 -180.7998637451422 -15.696797036878106
19.439479989464452 -1.612880231508318 -0.6066925219649262 0.4240593223321816 68.34459228507546 -1.41970312113839 1.0536363521793755 0.0 -180.7998637451422 -15.696797036878106
58.58948354541746 -1.5934233823182393 -0.7931813570672097 0.2769873437558647 56.4470162284935 -1.2994990434822178 -0.2610512245889859 0.0 -180.79964142268398 -16.105365655008402
58.58948354541746 -1.5934233823182393 -0.7931813570672097 0.2769873437558647 56.4470162284935 -1.2994990434822178 -0.2610512245889859 0.0 -180.79964142268398 -16.105365655008402
40.1699696559343 -1.344188135716379 -0.52961364728968 1.0615581888654249 46.23061720655167 -1.8388369174751733 -0.6494034847583584 0.0 -180.7996180173818 -14.944448983873198
33.515666465574924 -2.152546035699849 -0.7953229520853591 0.39472389541026925 51.59605676405818 -1.884229876414232 -0.08166048872755305 0.0 -180.79946766137004 -15.764435129572991
44.9856202355374 -1.5182329418257778 -0.7552758635539885 0.8310032099252594 47.24726805048649 -1.5011258694232612 1.064777931479659 0.0 -180.79917771055585 -15.111750219811071
44.9856202355374 -1.5182329418257778 -0.7552758635539885 0.8310032099252594 47.24726805048649 -1.5011258694232612 1.064777931479659 0.0 -180.79917771055585 -15.111750219811071
56.60921774905912 -1.1083524607255884 -0.5604505968853108 0.6115727106192324 48.44666973479714 -1.0933098023590286 -0.24658334988633768 0.0 -180.7987327262906 -15.363616786643348
28.13901788368832 -1.5004940696825924 -0.6428934190675997 1.2818190154434086 49.14108150285925 -1.3350491357240162 0.9160434458204241 0.0 -180.79851956945816 -14.851110683070921
30.571990337078883 -1.3588715074313105 -0.6616181766384859 1.004426973616557 43.508809478814634 -1.835060698857379 1.0238925193836321 0.0 -180.79840406237417 -14.978537363076867
40.56459055595502 -1.5533578249928757 -0.6088456803085127 1.306134329626927 50.54070560337983 -0.9740712136466703 0.863836194436358 0.0 -180.79826594867748 -14.844201990630275
15.587835793527791 -1.8855113228033424 -0.610914766158607 0.7314648629996958 63.65074447147154 -1.9527109549192145 -0.8646840773650883 0.0 -180.79820096216505 -15.212288573600578
45.69677931113165 -1.4522060858885268 -0.6792015287905171 0.4021459376796601 61.2711059095338 -1.5997912667335568 -0.5772112558297908 0.0 -180.79812975806374 -15.746802926499932
45.69677931113165 -1.4522060858885268 -0.6792015287905171 0.4021459376796601 61.2711059095338 -1.5997912667335568 -0.5772112558297908 0.0 -180.79812975806374 -15.746802926499932
34.61770639625925 -1.257002453630569 -0.5673562383572013 1.4680241217033783 41.41496898252375 -1.5070269872935698 0.484579839517421 0.0 -180.79804978068358 -14.814052716855205
54.79948769480373 -1.4757738707244181 -0.5805193676394529 0.7414296938420476 50.26976916830613 -1.6359749550537448 1.3769435952608529 0.0 -180.79800248585187 -15.201296890983333
54.79948769480373 -1.4757738707244181 -0.5805193676394529 0.7414296938420476 50.26976916830613 -1.6359749550537448 1.3769435952608529 0.0 -180.79800248585187 -15.201296890983333
32.76746983357924 -1.7765447253899356 -0.8054381939649291 1.066559166915197 48.26609832670492 -1.8308382308069995 -0.26619902676899776 0.0 -180.79764406387986 -14.941673016308087
17.550596777152066 -1.1870215222771545 -0.6390291222409186 1.0555183243145903 45.30556537508551 -1.767969017637451 1.9062236984421959 0.0 -180.7975485274717 -14.947845376678554
56.84679604890834 -1.0325409168639195 -0.5028887382190144 0.5420674642369421 49.60231143122795 -1.2759761070738318 0.48600358124002274 0.0 -180.79733380188065 -15.470588818449045
49.63554317264362 -1.7667891321317346 -0.6731880134831001 0.8162283319930819 59.917076285237265 -0.8353702808489001 0.007773838444340209 0.0 -180.79717221682432 -15.125437300239952
49.63554317264362 -1.7667891321317346 -0.6731880134831001 0.8162283319930819 59.917076285237265 -0.8353702808489001 0.007773838444340209 0.0 -180.79717221682432 -15.125437300239952
45.48308666787177 -1.8925091147293704 -0.6629581821375496 0.5906426626368344 61.72940339597941 -1.9319169336538315 0.9934296804785148 0.0 -180.7971625664836 -15.394141036818482
35.90198029822053 -1.915022794445005 -0.5583330197180882 0.28981699264815447 75.59986332018188 -1.5663038777040823 0.2742884945898654 0.0 -180.7969289196249 -16.061306332193727
40.90742165287513 -1.3510776072267805 -0.5152776439001565 1.5049368082586474 44.247996936900385 -1.5221454419628915 0.29410854601935865 0.0 -180.796514566692 -14.810932638689584
