   -0.367498284327811486E+01    0.125844434002780381E+01   -0.385235607868798358E+01   -0.102382151446679970E+01    0.129104115841279843E+00    0.106833244039213834E+00    0.339681797809928798E+00    0.304775918812258517E+00    0.291668494668328560E+01    0.853596362754444726E+02   -0.104245905233967839E+02
   -0.142600228307336518E+01    0.960173761363191103E+00   -0.242306179148357170E+01   -0.113681281284810876E+01    0.240880728433259667E+00    0.835035624805001986E-01    0.269417998282103388E+00    0.366389201892108607E+00    0.281233060511513377E+01    0.613275264192969587E+02   -0.103946925522320974E+02
   -0.153431643003979357E+01    0.113003342975508536E+01   -0.185395887062297238E+01   -0.239673248322661792E+01    0.142573120516122448E+00    0.714620438682432163E-01    0.304744127148780963E+00    0.326712558815509091E+00    0.267192209128132507E+01    0.117324958251486947E+03   -0.103851711427650883E+02
   -0.592135667800903320E+00    0.112588946732409978E+01   -0.333477571296691888E+01   -0.230524616241455060E+01    0.316636843681335434E+00    0.132261365652084351E+00    0.257560813426971402E+00    0.389916729927062999E+00    0.128479256629943861E+01    0.115720009207725525E+03   -0.103522714909243163E+02
   -0.304071149230003357E+01    0.850792240008939049E+00   -0.272647564661502839E+01   -0.113236007690429696E+01    0.273616402745246901E+00    0.926231503486633356E-01    0.331982433795928955E+00    0.338335251808166482E+00    0.237782675027847290E+01    0.146587663888931274E+03   -0.103441124010250185E+02
   -0.647320482589015533E+00    0.116243648419782808E+01   -0.196583244035367999E+01   -0.315913223100814289E+01    0.275867819734347097E+00    0.109559335479950587E+00    0.261789545435299975E+00    0.319089839716798274E+00    0.231063651494053479E+01    0.102626789367697327E+03   -0.103337667866074607E+02
   -0.416134650135465911E+00    0.871303864660577077E+00   -0.209827227261914206E+01   -0.167077956472022615E+01    0.202458902087008286E+00    0.102067291324300258E+00    0.165926643159327730E+00    0.289604850640660105E+00    0.228969314627285270E+01    0.994981848596427341E+02   -0.103195820211447185E+02
   -0.156203646992507750E+01    0.625161204973882945E+00   -0.216101299326254637E+01   -0.228575829422177446E+01    0.209737762161646274E+00    0.905842697944672232E-01    0.317652078592737530E+00    0.257567558141317321E+00    0.974542378970830292E+00    0.407643885982724186E+02   -0.103026028023855893E+02
   -0.451303362846374512E+01    0.549472779586801741E+00   -0.297057227289676673E+01   -0.618303937911987234E+00    0.242172543406486501E+00    0.644049227237701444E-01    0.196504950523376465E+00    0.282548713684082076E+00    0.201587047576904288E+01    0.973489433526992798E+02   -0.103009570399302888E+02
   -0.949628583308760987E+00    0.125174175052233738E+01   -0.148088227794491178E+01   -0.229513851236903443E+01    0.184965132988810566E+00    0.101476873652407151E+00    0.296250264378916106E+00    0.368439609893206677E+00    0.295861563304509767E+01    0.139818158082044732E+03   -0.103001946335318735E+02
