,jd,mag,mag_unc,filter,limmag,programid
809,44255.85564374637,38.08586914360663,0.1,sdssu,inf,0.0
810,44255.95564374637,38.06705533217455,0.1,sdssu,inf,0.0
811,44255.95564374637,27.44565373977158,0.1,2massh,inf,0.0
812,44255.95564374637,29.48468676291014,0.1,ps1__z,inf,0.0
813,44255.95564374637,31.29473965419439,0.1,ps1__r,inf,0.0
814,44255.95564374637,35.48062379015851,0.1,ps1__g,inf,0.0
815,44255.95564374637,29.452363523539557,0.1,ps1__i,inf,0.0
816,44256.05564374637,38.03241988209252,0.1,sdssu,inf,0.0
817,44256.05564374637,27.49647066198041,0.1,2massh,inf,0.0
818,44256.05564374637,31.225102757216344,0.1,ps1__r,inf,0.0
819,44256.05564374637,35.27725443069239,0.1,ps1__g,inf,0.0
820,44256.05564374637,29.484683612440534,0.1,ps1__z,inf,0.0
821,44256.05564374637,29.3869019178237,0.1,ps1__i,inf,0.0
822,44256.15564374637,27.28548994891816,0.1,2massh,inf,0.0
823,44256.15564374637,29.59379423356298,0.1,ps1__z,inf,0.0
824,44256.15564374637,29.44180434838396,0.1,ps1__i,inf,0.0
825,44256.15564374637,38.2718799638961,0.1,sdssu,inf,0.0
826,44256.15564374637,35.404123687470396,0.1,ps1__g,inf,0.0
827,44256.15564374637,31.347964331311825,0.1,ps1__r,inf,0.0
828,44256.25564374637,38.27427960494585,0.1,sdssu,inf,0.0
829,44256.25564374637,29.61302908473514,0.1,ps1__i,inf,0.0
830,44256.25564374637,35.58193733531442,0.1,ps1__g,inf,0.0
831,44256.25564374637,31.450330177868246,0.1,ps1__r,inf,0.0
832,44256.25564374637,27.499515878290484,0.1,2massh,inf,0.0
833,44256.25564374637,29.695610977213846,0.1,ps1__z,inf,0.0
834,44256.35564374637,27.5374312682988,0.1,2massh,inf,0.0
835,44256.35564374637,29.655335848990966,0.1,ps1__z,inf,0.0
836,44256.35564374637,38.230510059991346,0.1,sdssu,inf,0.0
837,44256.35564374637,29.457332275467955,0.1,ps1__i,inf,0.0
838,44256.35564374637,31.379957329044288,0.1,ps1__r,inf,0.0
839,44256.35564374637,35.42420936804384,0.1,ps1__g,inf,0.0
840,44256.45564374637,31.405001760354832,0.1,ps1__r,inf,0.0
841,44256.45564374637,29.391356745028162,0.1,ps1__z,inf,0.0
842,44256.45564374637,29.60404840119306,0.1,ps1__i,inf,0.0
843,44256.45564374637,38.190362778973835,0.1,sdssu,inf,0.0
844,44256.45564374637,27.462357523577545,0.1,2massh,inf,0.0
845,44256.45564374637,35.6108941992503,0.1,ps1__g,inf,0.0
846,44256.55564374637,38.40310830772975,0.1,sdssu,inf,0.0
847,44256.55564374637,29.434244918882005,0.1,ps1__i,inf,0.0
848,44256.55564374637,31.560802812931826,0.1,ps1__r,inf,0.0
849,44256.55564374637,35.76339719148932,0.1,ps1__g,inf,0.0
850,44256.55564374637,29.47440774632083,0.1,ps1__z,inf,0.0
851,44256.55564374637,27.656487091823493,0.1,2massh,inf,0.0
852,44256.65564374637,29.639138840536347,0.1,ps1__i,inf,0.0
853,44256.65564374637,31.559707288081057,0.1,ps1__r,inf,0.0
854,44256.65564374637,38.323780007960934,0.1,sdssu,inf,0.0
855,44256.65564374637,29.572714621820516,0.1,ps1__z,inf,0.0
856,44256.65564374637,35.52135530420608,0.1,ps1__g,inf,0.0
857,44256.65564374637,27.53324901708995,0.1,2massh,inf,0.0
858,44256.75564374637,29.668350570144543,0.1,ps1__z,inf,0.0
859,44256.75564374637,29.79000345187177,0.1,ps1__i,inf,0.0
860,44256.75564374637,31.454496674794388,0.1,ps1__r,inf,0.0
861,44256.75564374637,38.22151077477577,0.1,sdssu,inf,0.0
862,44256.75564374637,27.589785150882467,0.1,2massh,inf,0.0
863,44256.75564374637,35.742030004384105,0.1,ps1__g,inf,0.0
864,44256.85564374637,35.80669400090622,0.1,ps1__g,inf,0.0
865,44256.85564374637,31.558797679132926,0.1,ps1__r,inf,0.0
866,44256.85564374637,29.747213986161594,0.1,ps1__z,inf,0.0
867,44256.85564374637,29.38408660892161,0.1,ps1__i,inf,0.0
868,44256.85564374637,38.53967891728038,0.1,sdssu,inf,0.0
869,44256.85564374637,27.58836564231679,0.1,2massh,inf,0.0
870,44256.95564374637,31.60509288513471,0.1,ps1__r,inf,0.0
871,44256.95564374637,29.650928400961536,0.1,ps1__z,inf,0.0
872,44256.95564374637,27.63496304355547,0.1,2massh,inf,0.0
873,44256.95564374637,29.56282798622295,0.1,ps1__i,inf,0.0
874,44256.95564374637,35.90380402169615,0.1,ps1__g,inf,0.0
875,44256.95564374637,38.22044038515811,0.1,sdssu,inf,0.0
876,44257.05564374637,27.5476094872258,0.1,2massh,inf,0.0
877,44257.05564374637,38.34367232215186,0.1,sdssu,inf,0.0
878,44257.05564374637,35.73944745313521,0.1,ps1__g,inf,0.0
879,44257.05564374637,29.7196332675972,0.1,ps1__i,inf,0.0
880,44257.05564374637,29.77519593097329,0.1,ps1__z,inf,0.0
881,44257.05564374637,31.527574005421023,0.1,ps1__r,inf,0.0
882,44257.15564374637,27.536778516207313,0.1,2massh,inf,0.0
883,44257.15564374637,35.74562975994844,0.1,ps1__g,inf,0.0
884,44257.15564374637,31.49139828425101,0.1,ps1__r,inf,0.0
885,44257.15564374637,38.41065942879931,0.1,sdssu,inf,0.0
886,44257.15564374637,29.71359112443963,0.1,ps1__z,inf,0.0
887,44257.15564374637,29.698241732221895,0.1,ps1__i,inf,0.0
888,44257.25564374637,29.759837514197155,0.1,ps1__i,inf,0.0
889,44257.25564374637,31.700370383649325,0.1,ps1__r,inf,0.0
890,44257.25564374637,29.746735995799657,0.1,ps1__z,inf,0.0
891,44257.25564374637,35.98401769376999,0.1,ps1__g,inf,0.0
892,44257.25564374637,27.863504280786945,0.1,2massh,inf,0.0
893,44257.25564374637,38.58722139978262,0.1,sdssu,inf,0.0
894,44257.35564374637,27.640831714183843,0.1,2massh,inf,0.0
895,44257.35564374637,31.68695123785876,0.1,ps1__r,inf,0.0
896,44257.35564374637,29.68484917851102,0.1,ps1__z,inf,0.0
897,44257.35564374637,35.98300658830649,0.1,ps1__g,inf,0.0
898,44257.35564374637,29.701387393246115,0.1,ps1__i,inf,0.0
899,44257.35564374637,38.56411606069369,0.1,sdssu,inf,0.0
900,44257.45564374637,29.755713632017695,0.1,ps1__i,inf,0.0
901,44257.45564374637,38.623820236977394,0.1,sdssu,inf,0.0
902,44257.45564374637,29.765518306740265,0.1,ps1__z,inf,0.0
903,44257.45564374637,31.838613734102076,0.1,ps1__r,inf,0.0
904,44257.45564374637,27.656403232079498,0.1,2massh,inf,0.0
905,44257.45564374637,36.041556734213245,0.1,ps1__g,inf,0.0
906,44257.55564374637,29.773309465356242,0.1,ps1__i,inf,0.0
907,44257.55564374637,31.94261177743164,0.1,ps1__r,inf,0.0
908,44257.55564374637,38.70777950682152,0.1,sdssu,inf,0.0
909,44257.55564374637,29.759014604644594,0.1,ps1__z,inf,0.0
910,44257.55564374637,27.571788517797444,0.1,2massh,inf,0.0
911,44257.55564374637,36.09750350596609,0.1,ps1__g,inf,0.0
912,44257.65564374637,29.929000566277836,0.1,ps1__i,inf,0.0
913,44257.65564374637,38.619706437212095,0.1,sdssu,inf,0.0
914,44257.65564374637,31.93621303650177,0.1,ps1__r,inf,0.0
915,44257.65564374637,27.75326228497775,0.1,2massh,inf,0.0
916,44257.65564374637,29.828960886559845,0.1,ps1__z,inf,0.0
917,44257.65564374637,36.04575043816481,0.1,ps1__g,inf,0.0
918,44257.75564374637,29.8872043333439,0.1,ps1__i,inf,0.0
919,44257.75564374637,36.171000276157635,0.1,ps1__g,inf,0.0
920,44257.75564374637,27.713675575991296,0.1,2massh,inf,0.0
921,44257.75564374637,38.97461933919326,0.1,sdssu,inf,0.0
922,44257.75564374637,31.868091149226665,0.1,ps1__r,inf,0.0
923,44257.75564374637,30.059235474965856,0.1,ps1__z,inf,0.0
924,44257.85564374637,36.21988983375022,0.1,ps1__g,inf,0.0
925,44257.85564374637,31.892137716689874,0.1,ps1__r,inf,0.0
926,44257.85564374637,38.870496058744166,0.1,sdssu,inf,0.0
927,44257.85564374637,29.946971562509336,0.1,ps1__i,inf,0.0
928,44257.85564374637,28.039731298534978,0.1,2massh,inf,0.0
929,44257.85564374637,29.892976640953353,0.1,ps1__z,inf,0.0
930,44257.95564374637,36.17982913549768,0.1,ps1__g,inf,0.0
931,44257.95564374637,29.9051506393388,0.1,ps1__i,inf,0.0
932,44257.95564374637,28.007287010433554,0.1,2massh,inf,0.0
933,44257.95564374637,31.823876024701676,0.1,ps1__r,inf,0.0
934,44257.95564374637,39.00986339431368,0.1,sdssu,inf,0.0
935,44257.95564374637,30.29555975559387,0.1,ps1__z,inf,0.0
936,44258.05564374637,38.93289939031344,0.1,sdssu,inf,0.0
937,44258.05564374637,31.92365615088074,0.1,ps1__r,inf,0.0
938,44258.05564374637,27.865931775147835,0.1,2massh,inf,0.0
939,44258.05564374637,29.946876445371707,0.1,ps1__i,inf,0.0
940,44258.05564374637,30.122060212022653,0.1,ps1__z,inf,0.0
941,44258.05564374637,36.4677779653561,0.1,ps1__g,inf,0.0
942,44258.15564374637,39.00790048059396,0.1,sdssu,inf,0.0
943,44258.15564374637,28.1832894192714,0.1,2massh,inf,0.0
944,44258.15564374637,29.933006393148744,0.1,ps1__i,inf,0.0
945,44258.15564374637,32.01420642211388,0.1,ps1__r,inf,0.0
946,44258.15564374637,36.35505317648192,0.1,ps1__g,inf,0.0
947,44258.15564374637,30.120467048635074,0.1,ps1__z,inf,0.0
948,44258.25564374637,32.13627143348296,0.1,ps1__r,inf,0.0
949,44258.25564374637,28.079164502724144,0.1,2massh,inf,0.0
950,44258.25564374637,36.218345409184884,0.1,ps1__g,inf,0.0
951,44258.25564374637,30.03918339640051,0.1,ps1__z,inf,0.0
952,44258.25564374637,30.043929101380684,0.1,ps1__i,inf,0.0
953,44258.25564374637,39.0225731963167,0.1,sdssu,inf,0.0
954,44258.35564374637,32.07452789190265,0.1,ps1__r,inf,0.0
955,44258.35564374637,30.220880530856096,0.1,ps1__z,inf,0.0
956,44258.35564374637,29.89845843579133,0.1,ps1__i,inf,0.0
957,44258.35564374637,39.07398584832917,0.1,sdssu,inf,0.0
958,44258.35564374637,27.969229809796815,0.1,2massh,inf,0.0
959,44258.35564374637,36.48385712310134,0.1,ps1__g,inf,0.0
960,44258.45564374637,39.10021777933358,0.1,sdssu,inf,0.0
961,44258.45564374637,32.20824745908787,0.1,ps1__r,inf,0.0
962,44258.45564374637,30.08855947695551,0.1,ps1__i,inf,0.0
963,44258.45564374637,30.114269422981103,0.1,ps1__z,inf,0.0
964,44258.45564374637,27.77191800558144,0.1,2massh,inf,0.0
965,44258.45564374637,36.36360379728115,0.1,ps1__g,inf,0.0
966,44258.55564374637,39.21855493570955,0.1,sdssu,inf,0.0
967,44258.55564374637,28.271993555172056,0.1,2massh,inf,0.0
968,44258.55564374637,32.34382400139415,0.1,ps1__r,inf,0.0
969,44258.55564374637,30.22348140756844,0.1,ps1__z,inf,0.0
970,44258.55564374637,30.226208651021686,0.1,ps1__i,inf,0.0
971,44258.55564374637,36.65802842624142,0.1,ps1__g,inf,0.0
972,44258.65564374637,30.50286795835001,0.1,ps1__z,inf,0.0
973,44258.65564374637,27.92457965759414,0.1,2massh,inf,0.0
974,44258.65564374637,32.10991501483692,0.1,ps1__r,inf,0.0
975,44258.65564374637,36.78238586392654,0.1,ps1__g,inf,0.0
976,44258.65564374637,39.04010315528116,0.1,sdssu,inf,0.0
977,44258.65564374637,30.173316811661554,0.1,ps1__i,inf,0.0
978,44258.75564374637,39.15033376133732,0.1,sdssu,inf,0.0
979,44258.75564374637,27.927478348791134,0.1,2massh,inf,0.0
980,44258.75564374637,30.02865354672736,0.1,ps1__i,inf,0.0
981,44258.75564374637,32.27067676947034,0.1,ps1__r,inf,0.0
982,44258.75564374637,36.61698716203293,0.1,ps1__g,inf,0.0
983,44258.75564374637,30.25833978125648,0.1,ps1__z,inf,0.0
984,44258.85564374637,36.8032063167268,0.1,ps1__g,inf,0.0
985,44258.85564374637,32.34061118080103,0.1,ps1__r,inf,0.0
986,44258.85564374637,30.392005028341572,0.1,ps1__z,inf,0.0
987,44258.85564374637,30.19655952842901,0.1,ps1__i,inf,0.0
988,44258.85564374637,28.224166375723478,0.1,2massh,inf,0.0
989,44258.85564374637,39.025276233489315,0.1,sdssu,inf,0.0
990,44258.95564374637,36.76922966937176,0.1,ps1__g,inf,0.0
991,44258.95564374637,28.394977898502862,0.1,2massh,inf,0.0
992,44258.95564374637,30.247703436926326,0.1,ps1__z,inf,0.0
993,44258.95564374637,30.05349937915492,0.1,ps1__i,inf,0.0
994,44258.95564374637,32.288438356255874,0.1,ps1__r,inf,0.0
995,44258.95564374637,39.258201267641105,0.1,sdssu,inf,0.0
996,44259.05564374637,29.995942717734785,0.1,ps1__i,inf,0.0
997,44259.05564374637,32.3746347571874,0.1,ps1__r,inf,0.0
998,44259.05564374637,30.364758057694058,0.1,ps1__z,inf,0.0
999,44259.05564374637,28.317494420829284,0.1,2massh,inf,0.0
1000,44259.05564374637,39.02025007954794,0.1,sdssu,inf,0.0
1001,44259.05564374637,36.823296558391796,0.1,ps1__g,inf,0.0
1002,44259.15564374637,28.260161708883665,0.1,2massh,inf,0.0
1003,44259.15564374637,36.96755016219381,0.1,ps1__g,inf,0.0
1004,44259.15564374637,30.139484630007868,0.1,ps1__i,inf,0.0
1005,44259.15564374637,32.38897924574001,0.1,ps1__r,inf,0.0
1006,44259.15564374637,30.581540580542274,0.1,ps1__z,inf,0.0
1007,44259.15564374637,39.32017878137311,0.1,sdssu,inf,0.0
1008,44259.25564374637,30.366541164156153,0.1,ps1__z,inf,0.0
1009,44259.25564374637,39.27310315769639,0.1,sdssu,inf,0.0
1010,44259.25564374637,36.79650333684538,0.1,ps1__g,inf,0.0
1011,44259.25564374637,32.44052659121029,0.1,ps1__r,inf,0.0
1012,44259.25564374637,28.284947097432955,0.1,2massh,inf,0.0
1013,44259.25564374637,30.05724928170256,0.1,ps1__i,inf,0.0
1014,44259.35564374637,28.333122352611756,0.1,2massh,inf,0.0
1015,44259.35564374637,39.1609482756192,0.1,sdssu,inf,0.0
1016,44259.35564374637,30.637500518512834,0.1,ps1__z,inf,0.0
1017,44259.35564374637,32.36585218302808,0.1,ps1__r,inf,0.0
1018,44259.35564374637,36.773065952746904,0.1,ps1__g,inf,0.0
1019,44259.35564374637,30.288868736797493,0.1,ps1__i,inf,0.0
1020,44259.45564374637,28.34738396709828,0.1,2massh,inf,0.0
1021,44259.45564374637,39.47279895675832,0.1,sdssu,inf,0.0
1022,44259.45564374637,30.286867085180603,0.1,ps1__i,inf,0.0
1023,44259.45564374637,32.51618659555073,0.1,ps1__r,inf,0.0
1024,44259.45564374637,36.82462705233065,0.1,ps1__g,inf,0.0
1025,44259.45564374637,30.565573316907354,0.1,ps1__z,inf,0.0
1026,44259.55564374637,36.85896625836219,0.1,ps1__g,inf,0.0
1027,44259.55564374637,30.4627566069125,0.1,ps1__i,inf,0.0
1028,44259.55564374637,28.323701521356583,0.1,2massh,inf,0.0
1029,44259.55564374637,39.402511786006805,0.1,sdssu,inf,0.0
1030,44259.55564374637,32.5725270729418,0.1,ps1__r,inf,0.0
1031,44259.55564374637,30.467169935861197,0.1,ps1__z,inf,0.0
1032,44259.65564374637,28.332564220019293,0.1,2massh,inf,0.0
1033,44259.65564374637,32.73071011134246,0.1,ps1__r,inf,0.0
1034,44259.65564374637,30.288128637168036,0.1,ps1__i,inf,0.0
1035,44259.65564374637,37.01761993520321,0.1,ps1__g,inf,0.0
1036,44259.65564374637,30.621579440527267,0.1,ps1__z,inf,0.0
1037,44259.65564374637,39.61758281125984,0.1,sdssu,inf,0.0
1038,44259.75564374637,30.31172693592213,0.1,ps1__i,inf,0.0
1039,44259.75564374637,37.09844007474832,0.1,ps1__g,inf,0.0
1040,44259.75564374637,30.685868844219733,0.1,ps1__z,inf,0.0
1041,44259.75564374637,39.468540610303165,0.1,sdssu,inf,0.0
1042,44259.75564374637,28.341456636200586,0.1,2massh,inf,0.0
1043,44259.75564374637,32.69252841915111,0.1,ps1__r,inf,0.0
1044,44259.85564374637,30.70644957357501,0.1,ps1__z,inf,0.0
1045,44259.85564374637,28.290516475646154,0.1,2massh,inf,0.0
1046,44259.85564374637,39.53057021859389,0.1,sdssu,inf,0.0
1047,44259.85564374637,37.14845911891254,0.1,ps1__g,inf,0.0
1048,44259.85564374637,30.49902061811421,0.1,ps1__i,inf,0.0
1049,44259.85564374637,32.865934875879574,0.1,ps1__r,inf,0.0
1050,44259.95564374637,30.53019310652362,0.1,ps1__z,inf,0.0
1051,44259.95564374637,32.58513677469114,0.1,ps1__r,inf,0.0
1052,44259.95564374637,37.229140062410316,0.1,ps1__g,inf,0.0
1053,44259.95564374637,30.277409600287918,0.1,ps1__i,inf,0.0
1054,44259.95564374637,39.39280091347539,0.1,sdssu,inf,0.0
1055,44259.95564374637,28.355687363051064,0.1,2massh,inf,0.0
1056,44260.05564374637,32.78733278704291,0.1,ps1__r,inf,0.0
1057,44260.05564374637,37.19357482822146,0.1,ps1__g,inf,0.0
1058,44260.05564374637,30.464364993200128,0.1,ps1__i,inf,0.0
1059,44260.05564374637,39.58248532988431,0.1,sdssu,inf,0.0
1060,44260.05564374637,30.64614636070495,0.1,ps1__z,inf,0.0
1061,44260.05564374637,28.236002603183245,0.1,2massh,inf,0.0
1062,44260.15564374637,39.39916359671641,0.1,sdssu,inf,0.0
1063,44260.15564374637,32.68230377985838,0.1,ps1__r,inf,0.0
1064,44260.15564374637,37.37114940668244,0.1,ps1__g,inf,0.0
1065,44260.15564374637,28.417372797747202,0.1,2massh,inf,0.0
1066,44260.15564374637,30.470588249436187,0.1,ps1__i,inf,0.0
1067,44260.15564374637,30.715777215723236,0.1,ps1__z,inf,0.0
1068,44260.25564374637,30.259937944978823,0.1,ps1__i,inf,0.0
1069,44260.25564374637,39.558252162157274,0.1,sdssu,inf,0.0
1070,44260.25564374637,37.23507877795386,0.1,ps1__g,inf,0.0
1071,44260.25564374637,32.94523785664341,0.1,ps1__r,inf,0.0
1072,44260.25564374637,30.763575131807162,0.1,ps1__z,inf,0.0
1073,44260.25564374637,28.353458983044227,0.1,2massh,inf,0.0
1074,44260.35564374637,30.86206418722459,0.1,ps1__z,inf,0.0
1075,44260.35564374637,39.86485889389312,0.1,sdssu,inf,0.0
1076,44260.35564374637,37.56261934596073,0.1,ps1__g,inf,0.0
1077,44260.35564374637,32.6477759911168,0.1,ps1__r,inf,0.0
1078,44260.35564374637,30.610629105894226,0.1,ps1__i,inf,0.0
1079,44260.35564374637,28.36855928415614,0.1,2massh,inf,0.0
1080,44260.45564374637,30.54797440497807,0.1,ps1__i,inf,0.0
1081,44260.45564374637,37.414326433877775,0.1,ps1__g,inf,0.0
1082,44260.45564374637,28.518530519479967,0.1,2massh,inf,0.0
1083,44260.45564374637,39.933059870397585,0.1,sdssu,inf,0.0
1084,44260.45564374637,32.63444035860525,0.1,ps1__r,inf,0.0
1085,44260.45564374637,30.853145794291475,0.1,ps1__z,inf,0.0
1086,44260.55564374637,37.355702988846595,0.1,ps1__g,inf,0.0
1087,44260.55564374637,39.94121142433577,0.1,sdssu,inf,0.0
1088,44260.55564374637,30.426095213650395,0.1,ps1__i,inf,0.0
1089,44260.55564374637,28.656899993919414,0.1,2massh,inf,0.0
1090,44260.55564374637,32.62633448442131,0.1,ps1__r,inf,0.0
1091,44260.55564374637,30.738321777234315,0.1,ps1__z,inf,0.0
1092,44260.65564374637,30.93993809970322,0.1,ps1__z,inf,0.0
1093,44260.65564374637,37.40043151407423,0.1,ps1__g,inf,0.0
1094,44260.65564374637,30.5291369301389,0.1,ps1__i,inf,0.0
1095,44260.65564374637,28.628479837285585,0.1,2massh,inf,0.0
1096,44260.65564374637,39.80991949186217,0.1,sdssu,inf,0.0
1097,44260.65564374637,32.472065380474014,0.1,ps1__r,inf,0.0
1098,44260.75564374637,37.5862841573975,0.1,ps1__g,inf,0.0
1099,44260.75564374637,30.72173682966113,0.1,ps1__i,inf,0.0
1100,44260.75564374637,28.401557201998592,0.1,2massh,inf,0.0
1101,44260.75564374637,32.74403706836822,0.1,ps1__r,inf,0.0
1102,44260.75564374637,39.91059619522966,0.1,sdssu,inf,0.0
1103,44260.75564374637,30.99707791145373,0.1,ps1__z,inf,0.0
1104,44260.85564374637,32.606646430671354,0.1,ps1__r,inf,0.0
1105,44260.85564374637,30.569747845389788,0.1,ps1__i,inf,0.0
1106,44260.85564374637,31.01793950932838,0.1,ps1__z,inf,0.0
1107,44260.85564374637,37.537142714883785,0.1,ps1__g,inf,0.0
1108,44260.85564374637,28.47991450278677,0.1,2massh,inf,0.0
1109,44260.85564374637,39.90821373093508,0.1,sdssu,inf,0.0
1110,44260.95564374637,39.85820318393175,0.1,sdssu,inf,0.0
1111,44260.95564374637,32.69881001470966,0.1,ps1__r,inf,0.0
1112,44260.95564374637,28.687550757762658,0.1,2massh,inf,0.0
1113,44260.95564374637,30.6168138529176,0.1,ps1__i,inf,0.0
1114,44260.95564374637,31.092843125170898,0.1,ps1__z,inf,0.0
1115,44260.95564374637,37.68925326321825,0.1,ps1__g,inf,0.0
1116,44261.05564374637,28.51045287882697,0.1,2massh,inf,0.0
1117,44261.05564374637,30.672340230864627,0.1,ps1__i,inf,0.0
1118,44261.05564374637,40.11516831393533,0.1,sdssu,inf,0.0
1119,44261.05564374637,32.53831771835643,0.1,ps1__r,inf,0.0
1120,44261.05564374637,31.086364479700357,0.1,ps1__z,inf,0.0
1121,44261.05564374637,37.70448629487577,0.1,ps1__g,inf,0.0
1122,44261.15564374637,28.615485518032276,0.1,2massh,inf,0.0
1123,44261.15564374637,40.1386712668427,0.1,sdssu,inf,0.0
1124,44261.15564374637,31.097852047445368,0.1,ps1__z,inf,0.0
1125,44261.15564374637,32.934141085673446,0.1,ps1__r,inf,0.0
1126,44261.15564374637,37.71916059971008,0.1,ps1__g,inf,0.0
1127,44261.15564374637,30.576074856373758,0.1,ps1__i,inf,0.0
1128,44261.25564374637,32.67908020469834,0.1,ps1__r,inf,0.0
1129,44261.25564374637,31.076175457447828,0.1,ps1__z,inf,0.0
1130,44261.25564374637,28.722201257785606,0.1,2massh,inf,0.0
1131,44261.25564374637,40.04652147484375,0.1,sdssu,inf,0.0
1132,44261.25564374637,30.78821302854731,0.1,ps1__i,inf,0.0
1133,44261.25564374637,37.666318559274906,0.1,ps1__g,inf,0.0
1134,44261.35564374637,37.62303700999124,0.1,ps1__g,inf,0.0
1135,44261.35564374637,28.589981774919934,0.1,2massh,inf,0.0
1136,44261.35564374637,32.72295407166031,0.1,ps1__r,inf,0.0
1137,44261.35564374637,40.11925347948218,0.1,sdssu,inf,0.0
1138,44261.35564374637,30.613374121896797,0.1,ps1__i,inf,0.0
1139,44261.35564374637,30.95068351121415,0.1,ps1__z,inf,0.0
1140,44261.45564374637,31.19060826089786,0.1,ps1__z,inf,0.0
1141,44261.45564374637,32.74157499670165,0.1,ps1__r,inf,0.0
1142,44261.45564374637,28.715471426211256,0.1,2massh,inf,0.0
1143,44261.45564374637,40.16552576319366,0.1,sdssu,inf,0.0
1144,44261.45564374637,30.752304843393922,0.1,ps1__i,inf,0.0
1145,44261.45564374637,37.731954318049,0.1,ps1__g,inf,0.0
1146,44261.55564374637,37.9002245377921,0.1,ps1__g,inf,0.0
1147,44261.55564374637,28.59130427487576,0.1,2massh,inf,0.0
1148,44261.55564374637,32.89520449997453,0.1,ps1__r,inf,0.0
1149,44261.55564374637,40.01440296361491,0.1,sdssu,inf,0.0
1150,44261.55564374637,30.691127733850987,0.1,ps1__i,inf,0.0
1151,44261.55564374637,31.20352747516187,0.1,ps1__z,inf,0.0
1152,44261.65564374637,37.86628155582208,0.1,ps1__g,inf,0.0
1153,44261.65564374637,28.685005813104464,0.1,2massh,inf,0.0
1154,44261.65564374637,30.87555565685695,0.1,ps1__i,inf,0.0
1155,44261.65564374637,32.73344345542979,0.1,ps1__r,inf,0.0
1156,44261.65564374637,31.245551314821487,0.1,ps1__z,inf,0.0
1157,44261.65564374637,40.23705605113989,0.1,sdssu,inf,0.0
1158,44261.75564374637,28.797096013207756,0.1,2massh,inf,0.0
1159,44261.75564374637,33.10989144440858,0.1,ps1__r,inf,0.0
1160,44261.75564374637,31.112516259173525,0.1,ps1__z,inf,0.0
1161,44261.75564374637,40.224698709317266,0.1,sdssu,inf,0.0
1162,44261.75564374637,30.858589612180243,0.1,ps1__i,inf,0.0
1163,44261.75564374637,37.78879331364382,0.1,ps1__g,inf,0.0
1164,44261.85564374637,40.14856080296182,0.1,sdssu,inf,0.0
1165,44261.85564374637,38.02680574429192,0.1,ps1__g,inf,0.0
1166,44261.85564374637,28.625346232759572,0.1,2massh,inf,0.0
1167,44261.85564374637,31.142269900228783,0.1,ps1__z,inf,0.0
1168,44261.85564374637,33.05342347944585,0.1,ps1__r,inf,0.0
1169,44261.85564374637,30.913263076380563,0.1,ps1__i,inf,0.0
1170,44261.95564374637,28.850505280557975,0.1,2massh,inf,0.0
1171,44261.95564374637,38.09477305190667,0.1,ps1__g,inf,0.0
1172,44261.95564374637,31.382396385296296,0.1,ps1__z,inf,0.0
1173,44261.95564374637,32.94287845058707,0.1,ps1__r,inf,0.0
1174,44261.95564374637,30.80389588584111,0.1,ps1__i,inf,0.0
1175,44261.95564374637,40.21477303488845,0.1,sdssu,inf,0.0
1176,44262.05564374637,37.955277131622196,0.1,ps1__g,inf,0.0
1177,44262.05564374637,32.98598835810196,0.1,ps1__r,inf,0.0
1178,44262.05564374637,30.800392222929325,0.1,ps1__i,inf,0.0
1179,44262.05564374637,31.325152627478165,0.1,ps1__z,inf,0.0
1180,44262.05564374637,40.52794012653275,0.1,sdssu,inf,0.0
1181,44262.05564374637,28.82984902938328,0.1,2massh,inf,0.0
1182,44262.15564374637,33.307005385199794,0.1,ps1__r,inf,0.0
1183,44262.15564374637,30.736326755703594,0.1,ps1__i,inf,0.0
1184,44262.15564374637,28.91204861597741,0.1,2massh,inf,0.0
1185,44262.15564374637,38.06345267934666,0.1,ps1__g,inf,0.0
1186,44262.15564374637,31.44334079186713,0.1,ps1__z,inf,0.0
1187,44262.15564374637,40.38487347842013,0.1,sdssu,inf,0.0
1188,44262.25564374637,33.32868091833927,0.1,ps1__r,inf,0.0
1189,44262.25564374637,30.778164673735038,0.1,ps1__i,inf,0.0
1190,44262.25564374637,28.90337684239949,0.1,2massh,inf,0.0
1191,44262.25564374637,38.153046277400115,0.1,ps1__g,inf,0.0
1192,44262.25564374637,31.4171887501099,0.1,ps1__z,inf,0.0
1193,44262.25564374637,40.430786648781385,0.1,sdssu,inf,0.0
1194,44262.35564374637,30.907387984785913,0.1,ps1__i,inf,0.0
1195,44262.35564374637,31.451396725509767,0.1,ps1__z,inf,0.0
1196,44262.35564374637,33.49641505514592,0.1,ps1__r,inf,0.0
1197,44262.35564374637,38.11381848902662,0.1,ps1__g,inf,0.0
1198,44262.35564374637,40.58513108020439,0.1,sdssu,inf,0.0
1199,44262.35564374637,29.041559998811753,0.1,2massh,inf,0.0
