,jd,mag,mag_unc,filter,limmag,programid
809,44255.67972790842,30.405659039768235,0.1,sdssu,inf,0.0
810,44255.77972790842,30.372008168856475,0.1,sdssu,inf,0.0
811,44255.77972790842,19.578944642747036,0.1,2massh,inf,0.0
812,44255.77972790842,21.629462475909353,0.1,ps1__z,inf,0.0
813,44255.77972790842,23.651504552233057,0.1,ps1__r,inf,0.0
814,44255.77972790842,28.127464357323014,0.1,ps1__g,inf,0.0
815,44255.77972790842,21.614844880761375,0.1,ps1__i,inf,0.0
816,44255.87972790842,30.35893273543209,0.1,sdssu,inf,0.0
817,44255.87972790842,19.62747252522472,0.1,2massh,inf,0.0
818,44255.87972790842,23.590630260766467,0.1,ps1__r,inf,0.0
819,44255.87972790842,27.927102919131084,0.1,ps1__g,inf,0.0
820,44255.87972790842,21.643124284249712,0.1,ps1__z,inf,0.0
821,44255.87972790842,21.57482681266401,0.1,ps1__i,inf,0.0
822,44255.97972790842,19.411530773366003,0.1,2massh,inf,0.0
823,44255.97972790842,21.740281886939165,0.1,ps1__z,inf,0.0
824,44255.97972790842,21.639717755821934,0.1,ps1__i,inf,0.0
825,44255.97972790842,30.578966545032728,0.1,sdssu,inf,0.0
826,44255.97972790842,28.01398369714425,0.1,ps1__g,inf,0.0
827,44255.97972790842,23.72819703094113,0.1,ps1__r,inf,0.0
828,44256.07972790842,30.549354186415346,0.1,sdssu,inf,0.0
829,44256.07972790842,21.816468032608448,0.1,ps1__i,inf,0.0
830,44256.07972790842,28.218011024528604,0.1,ps1__g,inf,0.0
831,44256.07972790842,23.78533751407623,0.1,ps1__r,inf,0.0
832,44256.07972790842,19.617520569302943,0.1,2massh,inf,0.0
833,44256.07972790842,21.82906253747591,0.1,ps1__z,inf,0.0
834,44256.17972790842,19.660693511046166,0.1,2massh,inf,0.0
835,44256.17972790842,21.800679277650715,0.1,ps1__z,inf,0.0
836,44256.17972790842,30.530702541096474,0.1,sdssu,inf,0.0
837,44256.17972790842,21.64438945634262,0.1,ps1__i,inf,0.0
838,44256.17972790842,23.764317675994107,0.1,ps1__r,inf,0.0
839,44256.17972790842,28.053827133034815,0.1,ps1__g,inf,0.0
840,44256.27972790842,23.73279176025778,0.1,ps1__r,inf,0.0
841,44256.27972790842,21.557613449049573,0.1,ps1__z,inf,0.0
842,44256.27972790842,21.833201870533543,0.1,ps1__i,inf,0.0
843,44256.27972790842,30.505858409696323,0.1,sdssu,inf,0.0
844,44256.27972790842,19.595883053782263,0.1,2massh,inf,0.0
845,44256.27972790842,28.26867254301093,0.1,ps1__g,inf,0.0
846,44256.37972790842,30.785493146112312,0.1,sdssu,inf,0.0
847,44256.37972790842,21.651412031252505,0.1,ps1__i,inf,0.0
848,44256.37972790842,23.911127606734798,0.1,ps1__r,inf,0.0
849,44256.37972790842,28.394298262931684,0.1,ps1__g,inf,0.0
850,44256.37972790842,21.648765528954584,0.1,ps1__z,inf,0.0
851,44256.37972790842,19.796313464743687,0.1,2massh,inf,0.0
852,44256.47972790842,21.892178021125783,0.1,ps1__i,inf,0.0
853,44256.47972790842,23.92025263173718,0.1,ps1__r,inf,0.0
854,44256.47972790842,30.821528788606475,0.1,sdssu,inf,0.0
855,44256.47972790842,21.743169253680225,0.1,ps1__z,inf,0.0
856,44256.47972790842,28.157256449560013,0.1,ps1__g,inf,0.0
857,44256.47972790842,19.675351222556202,0.1,2massh,inf,0.0
858,44256.57972790842,21.850814135050502,0.1,ps1__z,inf,0.0
859,44256.57972790842,22.01067209185497,0.1,ps1__i,inf,0.0
860,44256.57972790842,23.887647403081075,0.1,ps1__r,inf,0.0
861,44256.57972790842,30.78385984599159,0.1,sdssu,inf,0.0
862,44256.57972790842,19.736431550474787,0.1,2massh,inf,0.0
863,44256.57972790842,28.376962178304268,0.1,ps1__g,inf,0.0
864,44256.67972790842,28.471699659748342,0.1,ps1__g,inf,0.0
865,44256.67972790842,23.88249034893378,0.1,ps1__r,inf,0.0
866,44256.67972790842,21.947948163870738,0.1,ps1__z,inf,0.0
867,44256.67972790842,21.68852078342502,0.1,ps1__i,inf,0.0
868,44256.67972790842,30.993711525857666,0.1,sdssu,inf,0.0
869,44256.67972790842,19.740714333692917,0.1,2massh,inf,0.0
870,44256.77972790842,24.027643306385674,0.1,ps1__r,inf,0.0
871,44256.77972790842,21.85984101762512,0.1,ps1__z,inf,0.0
872,44256.77972790842,19.78684509311218,0.1,2massh,inf,0.0
873,44256.77972790842,21.85148145261362,0.1,ps1__i,inf,0.0
874,44256.77972790842,28.590798418797743,0.1,ps1__g,inf,0.0
875,44256.77972790842,30.74625757554986,0.1,sdssu,inf,0.0
876,44256.87972790842,19.700392524955078,0.1,2massh,inf,0.0
877,44256.87972790842,30.741144941397653,0.1,sdssu,inf,0.0
878,44256.87972790842,28.4485960664303,0.1,ps1__g,inf,0.0
879,44256.87972790842,22.013663129984007,0.1,ps1__i,inf,0.0
880,44256.87972790842,21.9769389258582,0.1,ps1__z,inf,0.0
881,44256.87972790842,23.93625829641083,0.1,ps1__r,inf,0.0
882,44256.97972790842,19.68890599341522,0.1,2massh,inf,0.0
883,44256.97972790842,28.48399187424564,0.1,ps1__g,inf,0.0
884,44256.97972790842,23.998172466176875,0.1,ps1__r,inf,0.0
885,44256.97972790842,30.860174530810934,0.1,sdssu,inf,0.0
886,44256.97972790842,21.911135623359915,0.1,ps1__z,inf,0.0
887,44256.97972790842,21.88888032550862,0.1,ps1__i,inf,0.0
888,44257.07972790842,22.017709603628084,0.1,ps1__i,inf,0.0
889,44257.07972790842,24.0916142120119,0.1,ps1__r,inf,0.0
890,44257.07972790842,21.952187533879854,0.1,ps1__z,inf,0.0
891,44257.07972790842,28.754046753489135,0.1,ps1__g,inf,0.0
892,44257.07972790842,20.013900391906315,0.1,2massh,inf,0.0
893,44257.07972790842,30.949906605631682,0.1,sdssu,inf,0.0
894,44257.17972790842,19.791817823530405,0.1,2massh,inf,0.0
895,44257.17972790842,24.172233510619836,0.1,ps1__r,inf,0.0
896,44257.17972790842,21.909009350805214,0.1,ps1__z,inf,0.0
897,44257.17972790842,28.77974192419044,0.1,ps1__g,inf,0.0
898,44257.17972790842,21.920971569246863,0.1,ps1__i,inf,0.0
899,44257.17972790842,31.010998914896344,0.1,sdssu,inf,0.0
900,44257.27972790842,22.039104394084873,0.1,ps1__i,inf,0.0
901,44257.27972790842,30.975502170332803,0.1,sdssu,inf,0.0
902,44257.27972790842,21.9946816807938,0.1,ps1__z,inf,0.0
903,44257.27972790842,24.19753338712895,0.1,ps1__r,inf,0.0
904,44257.27972790842,19.799242123109835,0.1,2massh,inf,0.0
905,44257.27972790842,28.845717672097283,0.1,ps1__g,inf,0.0
906,44257.37972790842,22.000784607648157,0.1,ps1__i,inf,0.0
907,44257.37972790842,24.388056340526308,0.1,ps1__r,inf,0.0
908,44257.37972790842,31.08283995352866,0.1,sdssu,inf,0.0
909,44257.37972790842,21.978545025932974,0.1,ps1__z,inf,0.0
910,44257.37972790842,19.713206834172077,0.1,2massh,inf,0.0
911,44257.37972790842,28.868078169894993,0.1,ps1__g,inf,0.0
912,44257.47972790842,22.146894407921327,0.1,ps1__i,inf,0.0
913,44257.47972790842,30.954564392630054,0.1,sdssu,inf,0.0
914,44257.47972790842,24.367460514017257,0.1,ps1__r,inf,0.0
915,44257.47972790842,19.897659377997805,0.1,2massh,inf,0.0
916,44257.47972790842,22.030937344584704,0.1,ps1__z,inf,0.0
917,44257.47972790842,28.770638182135084,0.1,ps1__g,inf,0.0
918,44257.57972790842,22.07291889830741,0.1,ps1__i,inf,0.0
919,44257.57972790842,28.913236010053783,0.1,ps1__g,inf,0.0
920,44257.57972790842,19.861726196953995,0.1,2massh,inf,0.0
921,44257.57972790842,31.268143434427802,0.1,sdssu,inf,0.0
922,44257.57972790842,24.32288911035037,0.1,ps1__r,inf,0.0
923,44257.57972790842,22.281390121651313,0.1,ps1__z,inf,0.0
924,44257.67972790842,29.022051323559708,0.1,ps1__g,inf,0.0
925,44257.67972790842,24.354801943782917,0.1,ps1__r,inf,0.0
926,44257.67972790842,31.107695442360548,0.1,sdssu,inf,0.0
927,44257.67972790842,22.22243994210054,0.1,ps1__i,inf,0.0
928,44257.67972790842,20.189355212454185,0.1,2massh,inf,0.0
929,44257.67972790842,22.13233653075266,0.1,ps1__z,inf,0.0
930,44257.77972790842,28.94234204926844,0.1,ps1__g,inf,0.0
931,44257.77972790842,22.126433649731734,0.1,ps1__i,inf,0.0
932,44257.77972790842,20.15115343969978,0.1,2massh,inf,0.0
933,44257.77972790842,24.314975364781365,0.1,ps1__r,inf,0.0
934,44257.77972790842,31.316613607767515,0.1,sdssu,inf,0.0
935,44257.77972790842,22.525223650119564,0.1,ps1__z,inf,0.0
936,44257.87972790842,31.315679618974855,0.1,sdssu,inf,0.0
937,44257.87972790842,24.431254544452514,0.1,ps1__r,inf,0.0
938,44257.87972790842,20.003875049624536,0.1,2massh,inf,0.0
939,44257.87972790842,22.20340487027403,0.1,ps1__i,inf,0.0
940,44257.87972790842,22.33469699210034,0.1,ps1__z,inf,0.0
941,44257.87972790842,29.270975114208795,0.1,ps1__g,inf,0.0
942,44257.97972790842,31.398947999210147,0.1,sdssu,inf,0.0
943,44257.97972790842,20.322105364691776,0.1,2massh,inf,0.0
944,44257.97972790842,22.20976018154477,0.1,ps1__i,inf,0.0
945,44257.97972790842,24.45840002363901,0.1,ps1__r,inf,0.0
946,44257.97972790842,29.150579517884836,0.1,ps1__g,inf,0.0
947,44257.97972790842,22.342436289985216,0.1,ps1__z,inf,0.0
948,44258.07972790842,24.546884038027763,0.1,ps1__r,inf,0.0
949,44258.07972790842,20.21972076100949,0.1,2massh,inf,0.0
950,44258.07972790842,29.04792971326812,0.1,ps1__g,inf,0.0
951,44258.07972790842,22.273847649463313,0.1,ps1__z,inf,0.0
952,44258.07972790842,22.28966746672535,0.1,ps1__i,inf,0.0
953,44258.07972790842,31.45292190035025,0.1,sdssu,inf,0.0
954,44258.17972790842,24.47640496234668,0.1,ps1__r,inf,0.0
955,44258.17972790842,22.465019206885454,0.1,ps1__z,inf,0.0
956,44258.17972790842,22.175859424853225,0.1,ps1__i,inf,0.0
957,44258.17972790842,31.480150065912184,0.1,sdssu,inf,0.0
958,44258.17972790842,20.116095403669746,0.1,2massh,inf,0.0
959,44258.17972790842,29.258092238250082,0.1,ps1__g,inf,0.0
960,44258.27972790842,31.532023661014716,0.1,sdssu,inf,0.0
961,44258.27972790842,24.64140201263681,0.1,ps1__r,inf,0.0
962,44258.27972790842,22.29076979275069,0.1,ps1__i,inf,0.0
963,44258.27972790842,22.37071650348566,0.1,ps1__z,inf,0.0
964,44258.27972790842,19.92567780903606,0.1,2massh,inf,0.0
965,44258.27972790842,29.14966421885356,0.1,ps1__g,inf,0.0
966,44258.37972790842,31.628422797167136,0.1,sdssu,inf,0.0
967,44258.37972790842,20.42677974235632,0.1,2massh,inf,0.0
968,44258.37972790842,24.78567440892128,0.1,ps1__r,inf,0.0
969,44258.37972790842,22.493083631531253,0.1,ps1__z,inf,0.0
970,44258.37972790842,22.558205910436826,0.1,ps1__i,inf,0.0
971,44258.37972790842,29.344490223096606,0.1,ps1__g,inf,0.0
972,44258.47972790842,22.78935289756783,0.1,ps1__z,inf,0.0
973,44258.47972790842,20.0784527599665,0.1,2massh,inf,0.0
974,44258.47972790842,24.65106230685818,0.1,ps1__r,inf,0.0
975,44258.47972790842,29.41284444247709,0.1,ps1__g,inf,0.0
976,44258.47972790842,31.5365602427832,0.1,sdssu,inf,0.0
977,44258.47972790842,22.527682730582903,0.1,ps1__i,inf,0.0
978,44258.57972790842,31.62856943115416,0.1,sdssu,inf,0.0
979,44258.57972790842,20.075447645024187,0.1,2massh,inf,0.0
980,44258.57972790842,22.37110546789535,0.1,ps1__i,inf,0.0
981,44258.57972790842,24.7393762957075,0.1,ps1__r,inf,0.0
982,44258.57972790842,29.264989941663643,0.1,ps1__g,inf,0.0
983,44258.57972790842,22.5596318137736,0.1,ps1__z,inf,0.0
984,44258.67972790842,29.519187423872353,0.1,ps1__g,inf,0.0
985,44258.67972790842,24.75861507755004,0.1,ps1__r,inf,0.0
986,44258.67972790842,22.707497239064296,0.1,ps1__z,inf,0.0
987,44258.67972790842,22.466271822086075,0.1,ps1__i,inf,0.0
988,44258.67972790842,20.365758119870655,0.1,2massh,inf,0.0
989,44258.67972790842,31.590120833413362,0.1,sdssu,inf,0.0
990,44258.77972790842,29.5009039447501,0.1,ps1__g,inf,0.0
991,44258.77972790842,20.534211005859806,0.1,2massh,inf,0.0
992,44258.77972790842,22.55539217244801,0.1,ps1__z,inf,0.0
993,44258.77972790842,22.320500783231402,0.1,ps1__i,inf,0.0
994,44258.77972790842,24.705223770612132,0.1,ps1__r,inf,0.0
995,44258.77972790842,31.801503554471804,0.1,sdssu,inf,0.0
996,44258.87972790842,22.26189481998258,0.1,ps1__i,inf,0.0
997,44258.87972790842,24.763474621963237,0.1,ps1__r,inf,0.0
998,44258.87972790842,22.653928065508797,0.1,ps1__z,inf,0.0
999,44258.87972790842,20.456910764556408,0.1,2massh,inf,0.0
1000,44258.87972790842,31.64720218091256,0.1,sdssu,inf,0.0
1001,44258.87972790842,29.57534190037653,0.1,ps1__g,inf,0.0
1002,44258.97972790842,20.396274680216592,0.1,2massh,inf,0.0
1003,44258.97972790842,29.760289932297304,0.1,ps1__g,inf,0.0
1004,44258.97972790842,22.3501093762976,0.1,ps1__i,inf,0.0
1005,44258.97972790842,24.75872534702381,0.1,ps1__r,inf,0.0
1006,44258.97972790842,22.874629752523788,0.1,ps1__z,inf,0.0
1007,44258.97972790842,31.951857725090328,0.1,sdssu,inf,0.0
1008,44259.07972790842,22.66779895443343,0.1,ps1__z,inf,0.0
1009,44259.07972790842,31.812325805784813,0.1,sdssu,inf,0.0
1010,44259.07972790842,29.65528091716126,0.1,ps1__g,inf,0.0
1011,44259.07972790842,24.722524800602844,0.1,ps1__r,inf,0.0
1012,44259.07972790842,20.417652060447388,0.1,2massh,inf,0.0
1013,44259.07972790842,22.23006489221596,0.1,ps1__i,inf,0.0
1014,44259.17972790842,20.465807004856302,0.1,2massh,inf,0.0
1015,44259.17972790842,31.694071675121258,0.1,sdssu,inf,0.0
1016,44259.17972790842,22.947478310021804,0.1,ps1__z,inf,0.0
1017,44259.17972790842,24.7325284498878,0.1,ps1__r,inf,0.0
1018,44259.17972790842,29.64533512982434,0.1,ps1__g,inf,0.0
1019,44259.17972790842,22.388982130366298,0.1,ps1__i,inf,0.0
1020,44259.27972790842,20.480168965960125,0.1,2massh,inf,0.0
1021,44259.27972790842,31.853815077132356,0.1,sdssu,inf,0.0
1022,44259.27972790842,22.47909616781046,0.1,ps1__i,inf,0.0
1023,44259.27972790842,24.802097865641766,0.1,ps1__r,inf,0.0
1024,44259.27972790842,29.668956026056016,0.1,ps1__g,inf,0.0
1025,44259.27972790842,22.86974502224025,0.1,ps1__z,inf,0.0
1026,44259.37972790842,29.71743419939966,0.1,ps1__g,inf,0.0
1027,44259.37972790842,22.687144440466366,0.1,ps1__i,inf,0.0
1028,44259.37972790842,20.4502849530936,0.1,2massh,inf,0.0
1029,44259.37972790842,31.797312926188507,0.1,sdssu,inf,0.0
1030,44259.37972790842,24.83928113865396,0.1,ps1__r,inf,0.0
1031,44259.37972790842,22.769859999001824,0.1,ps1__z,inf,0.0
1032,44259.47972790842,20.447764791246087,0.1,2massh,inf,0.0
1033,44259.47972790842,24.84813321616712,0.1,ps1__r,inf,0.0
1034,44259.47972790842,22.661225801596068,0.1,ps1__i,inf,0.0
1035,44259.47972790842,29.854178667509927,0.1,ps1__g,inf,0.0
1036,44259.47972790842,22.91092908710441,0.1,ps1__z,inf,0.0
1037,44259.47972790842,31.96993946458279,0.1,sdssu,inf,0.0
1038,44259.57972790842,22.611938755918867,0.1,ps1__i,inf,0.0
1039,44259.57972790842,29.922930773885046,0.1,ps1__g,inf,0.0
1040,44259.57972790842,22.98660146975075,0.1,ps1__z,inf,0.0
1041,44259.57972790842,31.879276775113517,0.1,sdssu,inf,0.0
1042,44259.57972790842,20.457491632232166,0.1,2massh,inf,0.0
1043,44259.57972790842,24.887150151158632,0.1,ps1__r,inf,0.0
1044,44259.67972790842,22.991890627505548,0.1,ps1__z,inf,0.0
1045,44259.67972790842,20.420126386098662,0.1,2massh,inf,0.0
1046,44259.67972790842,31.968149204839268,0.1,sdssu,inf,0.0
1047,44259.67972790842,29.973259880038167,0.1,ps1__g,inf,0.0
1048,44259.67972790842,22.732477315910327,0.1,ps1__i,inf,0.0
1049,44259.67972790842,24.98802347912669,0.1,ps1__r,inf,0.0
1050,44259.77972790842,22.809136950395853,0.1,ps1__z,inf,0.0
1051,44259.77972790842,24.790149809656846,0.1,ps1__r,inf,0.0
1052,44259.77972790842,30.053107400831735,0.1,ps1__g,inf,0.0
1053,44259.77972790842,22.436817325276326,0.1,ps1__i,inf,0.0
1054,44259.77972790842,31.863691582230434,0.1,sdssu,inf,0.0
1055,44259.77972790842,20.49030864440912,0.1,2massh,inf,0.0
1056,44259.87972790842,25.028351241291894,0.1,ps1__r,inf,0.0
1057,44259.87972790842,29.999043036771315,0.1,ps1__g,inf,0.0
1058,44259.87972790842,22.722946469290942,0.1,ps1__i,inf,0.0
1059,44259.87972790842,32.031201789611245,0.1,sdssu,inf,0.0
1060,44259.87972790842,22.92827079110863,0.1,ps1__z,inf,0.0
1061,44259.87972790842,20.367338121124828,0.1,2massh,inf,0.0
1062,44259.97972790842,31.886063730007326,0.1,sdssu,inf,0.0
1063,44259.97972790842,24.97986106045278,0.1,ps1__r,inf,0.0
1064,44259.97972790842,30.180038249821383,0.1,ps1__g,inf,0.0
1065,44259.97972790842,20.547575125434395,0.1,2massh,inf,0.0
1066,44259.97972790842,22.774656736087127,0.1,ps1__i,inf,0.0
1067,44259.97972790842,23.012576577262543,0.1,ps1__z,inf,0.0
1068,44260.07972790842,22.6520207447384,0.1,ps1__i,inf,0.0
1069,44260.07972790842,32.02379449761813,0.1,sdssu,inf,0.0
1070,44260.07972790842,30.08434398943844,0.1,ps1__g,inf,0.0
1071,44260.07972790842,25.204738955742176,0.1,ps1__r,inf,0.0
1072,44260.07972790842,23.066162418117862,0.1,ps1__z,inf,0.0
1073,44260.07972790842,20.48063309522917,0.1,2massh,inf,0.0
1074,44260.17972790842,23.156130633721546,0.1,ps1__z,inf,0.0
1075,44260.17972790842,32.28695715135002,0.1,sdssu,inf,0.0
1076,44260.17972790842,30.446777042882776,0.1,ps1__g,inf,0.0
1077,44260.17972790842,24.963641500239206,0.1,ps1__r,inf,0.0
1078,44260.17972790842,22.877288344707864,0.1,ps1__i,inf,0.0
1079,44260.17972790842,20.491095840907654,0.1,2massh,inf,0.0
1080,44260.27972790842,22.826357059525197,0.1,ps1__i,inf,0.0
1081,44260.27972790842,30.315272877269855,0.1,ps1__g,inf,0.0
1082,44260.27972790842,20.641174617253977,0.1,2massh,inf,0.0
1083,44260.27972790842,32.27781926593639,0.1,sdssu,inf,0.0
1084,44260.27972790842,24.945857851426624,0.1,ps1__r,inf,0.0
1085,44260.27972790842,23.122922111109208,0.1,ps1__z,inf,0.0
1086,44260.37972790842,30.18747657970997,0.1,ps1__g,inf,0.0
1087,44260.37972790842,32.291962022341565,0.1,sdssu,inf,0.0
1088,44260.37972790842,22.755425693952926,0.1,ps1__i,inf,0.0
1089,44260.37972790842,20.787156254354226,0.1,2massh,inf,0.0
1090,44260.37972790842,25.089727689467658,0.1,ps1__r,inf,0.0
1091,44260.37972790842,23.013546536571155,0.1,ps1__z,inf,0.0
1092,44260.47972790842,23.239469329923267,0.1,ps1__z,inf,0.0
1093,44260.47972790842,30.17074797273629,0.1,ps1__g,inf,0.0
1094,44260.47972790842,22.85365695064483,0.1,ps1__i,inf,0.0
1095,44260.47972790842,20.765986991088322,0.1,2massh,inf,0.0
1096,44260.47972790842,32.19340987298194,0.1,sdssu,inf,0.0
1097,44260.47972790842,24.994941372895337,0.1,ps1__r,inf,0.0
1098,44260.57972790842,30.402958755282455,0.1,ps1__g,inf,0.0
1099,44260.57972790842,23.006721793721727,0.1,ps1__i,inf,0.0
1100,44260.57972790842,20.54302123066695,0.1,2massh,inf,0.0
1101,44260.57972790842,25.252035340503234,0.1,ps1__r,inf,0.0
1102,44260.57972790842,32.347097355678464,0.1,sdssu,inf,0.0
1103,44260.57972790842,23.308381652573956,0.1,ps1__z,inf,0.0
1104,44260.67972790842,25.30249286893145,0.1,ps1__r,inf,0.0
1105,44260.67972790842,22.82546172420747,0.1,ps1__i,inf,0.0
1106,44260.67972790842,23.342007496866934,0.1,ps1__z,inf,0.0
1107,44260.67972790842,30.45960938152842,0.1,ps1__g,inf,0.0
1108,44260.67972790842,20.62692284689388,0.1,2massh,inf,0.0
1109,44260.67972790842,32.41307172156246,0.1,sdssu,inf,0.0
1110,44260.77972790842,32.33060637235863,0.1,sdssu,inf,0.0
1111,44260.77972790842,25.477936125441218,0.1,ps1__r,inf,0.0
1112,44260.77972790842,20.84524936504109,0.1,2massh,inf,0.0
1113,44260.77972790842,22.85558514885381,0.1,ps1__i,inf,0.0
1114,44260.77972790842,23.43090407132276,0.1,ps1__z,inf,0.0
1115,44260.77972790842,30.615899230105068,0.1,ps1__g,inf,0.0
1116,44260.87972790842,20.677931118008292,0.1,2massh,inf,0.0
1117,44260.87972790842,22.856275629320503,0.1,ps1__i,inf,0.0
1118,44260.87972790842,32.60979098139149,0.1,sdssu,inf,0.0
1119,44260.87972790842,25.530700834167646,0.1,ps1__r,inf,0.0
1120,44260.87972790842,23.436256590830613,0.1,ps1__z,inf,0.0
1121,44260.87972790842,30.66024221237914,0.1,ps1__g,inf,0.0
1122,44260.97972790842,20.777140102384703,0.1,2massh,inf,0.0
1123,44260.97972790842,32.584787889817136,0.1,sdssu,inf,0.0
1124,44260.97972790842,23.423139616494986,0.1,ps1__z,inf,0.0
1125,44260.97972790842,25.748238235927122,0.1,ps1__r,inf,0.0
1126,44260.97972790842,30.623768460376617,0.1,ps1__g,inf,0.0
1127,44260.97972790842,22.83902259665941,0.1,ps1__i,inf,0.0
1128,44261.07972790842,25.693857357390485,0.1,ps1__r,inf,0.0
1129,44261.07972790842,23.37604653301507,0.1,ps1__z,inf,0.0
1130,44261.07972790842,20.877180977868335,0.1,2massh,inf,0.0
1131,44261.07972790842,32.51647175664172,0.1,sdssu,inf,0.0
1132,44261.07972790842,23.075319793345574,0.1,ps1__i,inf,0.0
1133,44261.07972790842,30.592833817841118,0.1,ps1__g,inf,0.0
1134,44261.17972790842,30.562546953554175,0.1,ps1__g,inf,0.0
1135,44261.17972790842,20.75228095317243,0.1,2massh,inf,0.0
1136,44261.17972790842,25.582437785266787,0.1,ps1__r,inf,0.0
1137,44261.17972790842,32.58126501143828,0.1,sdssu,inf,0.0
1138,44261.17972790842,22.91957714831866,0.1,ps1__i,inf,0.0
1139,44261.17972790842,23.249534814776794,0.1,ps1__z,inf,0.0
1140,44261.27972790842,23.495584051564272,0.1,ps1__z,inf,0.0
1141,44261.27972790842,25.593461521712616,0.1,ps1__r,inf,0.0
1142,44261.27972790842,20.88831143957697,0.1,2massh,inf,0.0
1143,44261.27972790842,32.628652273047074,0.1,sdssu,inf,0.0
1144,44261.27972790842,23.117829028074883,0.1,ps1__i,inf,0.0
1145,44261.27972790842,30.764996169852363,0.1,ps1__g,inf,0.0
1146,44261.37972790842,30.941184914421257,0.1,ps1__g,inf,0.0
1147,44261.37972790842,20.774368013687294,0.1,2massh,inf,0.0
1148,44261.37972790842,25.77844391668857,0.1,ps1__r,inf,0.0
1149,44261.37972790842,32.43298138261856,0.1,sdssu,inf,0.0
1150,44261.37972790842,23.07732610878465,0.1,ps1__i,inf,0.0
1151,44261.37972790842,23.507051539713924,0.1,ps1__z,inf,0.0
1152,44261.47972790842,30.941201332047413,0.1,ps1__g,inf,0.0
1153,44261.47972790842,20.878577372183774,0.1,2massh,inf,0.0
1154,44261.47972790842,23.175655339505095,0.1,ps1__i,inf,0.0
1155,44261.47972790842,25.609422852290507,0.1,ps1__r,inf,0.0
1156,44261.47972790842,23.538295577647293,0.1,ps1__z,inf,0.0
1157,44261.47972790842,32.6340078360484,0.1,sdssu,inf,0.0
1158,44261.57972790842,21.021745142089234,0.1,2massh,inf,0.0
1159,44261.57972790842,26.01787318346787,0.1,ps1__r,inf,0.0
1160,44261.57972790842,23.43224893040201,0.1,ps1__z,inf,0.0
1161,44261.57972790842,32.68260046633695,0.1,sdssu,inf,0.0
1162,44261.57972790842,23.182845641129486,0.1,ps1__i,inf,0.0
1163,44261.57972790842,30.911138906969118,0.1,ps1__g,inf,0.0
1164,44261.67972790842,32.770306774832584,0.1,sdssu,inf,0.0
1165,44261.67972790842,31.2387644155523,0.1,ps1__g,inf,0.0
1166,44261.67972790842,20.892511737728775,0.1,2massh,inf,0.0
1167,44261.67972790842,23.51106355192587,0.1,ps1__z,inf,0.0
1168,44261.67972790842,25.996225784064578,0.1,ps1__r,inf,0.0
1169,44261.67972790842,23.326752442147594,0.1,ps1__i,inf,0.0
1170,44261.77972790842,21.174210154240583,0.1,2massh,inf,0.0
1171,44261.77972790842,31.446601054540675,0.1,ps1__g,inf,0.0
1172,44261.77972790842,23.831170606073954,0.1,ps1__z,inf,0.0
1173,44261.77972790842,25.967670085300607,0.1,ps1__r,inf,0.0
1174,44261.77972790842,23.269565141549975,0.1,ps1__i,inf,0.0
1175,44261.77972790842,32.97006648468617,0.1,sdssu,inf,0.0
1176,44261.87972790842,31.53666483240334,0.1,ps1__g,inf,0.0
1177,44261.87972790842,25.95992029066762,0.1,ps1__r,inf,0.0
1178,44261.87972790842,23.56352405697821,0.1,ps1__i,inf,0.0
1179,44261.87972790842,23.84775055573108,0.1,ps1__z,inf,0.0
1180,44261.87972790842,33.30066428182034,0.1,sdssu,inf,0.0
1181,44261.87972790842,21.216019835110174,0.1,2massh,inf,0.0
1182,44261.97972790842,26.370229232589693,0.1,ps1__r,inf,0.0
1183,44261.97972790842,23.54784887293754,0.1,ps1__i,inf,0.0
1184,44261.97972790842,21.365134483725523,0.1,2massh,inf,0.0
1185,44261.97972790842,31.7537394988332,0.1,ps1__g,inf,0.0
1186,44261.97972790842,24.053434969836587,0.1,ps1__z,inf,0.0
1187,44261.97972790842,33.353819612052334,0.1,sdssu,inf,0.0
1188,44262.07972790842,26.279641399404227,0.1,ps1__r,inf,0.0
1189,44262.07972790842,23.759792871708836,0.1,ps1__i,inf,0.0
1190,44262.07972790842,21.42655733779349,0.1,2massh,inf,0.0
1191,44262.07972790842,31.803280996949383,0.1,ps1__g,inf,0.0
1192,44262.07972790842,24.112658824595506,0.1,ps1__z,inf,0.0
1193,44262.07972790842,33.40967324988156,0.1,sdssu,inf,0.0
1194,44262.17972790842,24.170445438300614,0.1,ps1__i,inf,0.0
1195,44262.17972790842,24.2273615926621,0.1,ps1__z,inf,0.0
1196,44262.17972790842,26.426338104858992,0.1,ps1__r,inf,0.0
1197,44262.17972790842,31.75590038018008,0.1,ps1__g,inf,0.0
1198,44262.17972790842,33.68720545110683,0.1,sdssu,inf,0.0
1199,44262.17972790842,21.634860403487632,0.1,2massh,inf,0.0
