,jd,mag,mag_unc,filter,limmag,programid
809,44257.118120413186,32.22126343008577,0.1,sdssu,inf,0.0
810,44257.218120413185,32.16974932612546,0.1,sdssu,inf,0.0
811,44257.218120413185,23.534185639190916,0.1,2massh,inf,0.0
812,44257.218120413185,24.930319996557095,0.1,ps1__z,inf,0.0
813,44257.218120413185,27.34201829001988,0.1,ps1__r,inf,0.0
814,44257.218120413185,29.68498240892064,0.1,ps1__g,inf,0.0
815,44257.218120413185,25.693562624028807,0.1,ps1__i,inf,0.0
816,44257.31812041318,32.17782880563824,0.1,sdssu,inf,0.0
817,44257.31812041318,23.57705671648095,0.1,2massh,inf,0.0
818,44257.31812041318,27.3503651970629,0.1,ps1__r,inf,0.0
819,44257.31812041318,29.54722593045567,0.1,ps1__g,inf,0.0
820,44257.31812041318,24.92821977589333,0.1,ps1__z,inf,0.0
821,44257.31812041318,25.670864169840627,0.1,ps1__i,inf,0.0
822,44257.41812041319,23.357600769700532,0.1,2massh,inf,0.0
823,44257.41812041319,25.023651597235016,0.1,ps1__z,inf,0.0
824,44257.41812041319,25.74618961985825,0.1,ps1__i,inf,0.0
825,44257.41812041319,32.40307743993727,0.1,sdssu,inf,0.0
826,44257.41812041319,29.623380600158097,0.1,ps1__g,inf,0.0
827,44257.41812041319,27.501355189637383,0.1,ps1__r,inf,0.0
828,44257.51812041319,32.367927515514474,0.1,sdssu,inf,0.0
829,44257.51812041319,25.919664981353584,0.1,ps1__i,inf,0.0
830,44257.51812041319,29.8409026702286,0.1,ps1__g,inf,0.0
831,44257.51812041319,27.643389908146116,0.1,ps1__r,inf,0.0
832,44257.51812041319,23.566544177199393,0.1,2massh,inf,0.0
833,44257.51812041319,25.137615779387698,0.1,ps1__z,inf,0.0
834,44257.618120413186,23.6034162716207,0.1,2massh,inf,0.0
835,44257.618120413186,25.118725018438184,0.1,ps1__z,inf,0.0
836,44257.618120413186,32.24494486341664,0.1,sdssu,inf,0.0
837,44257.618120413186,25.75373157759694,0.1,ps1__i,inf,0.0
838,44257.618120413186,27.40523823157136,0.1,ps1__r,inf,0.0
839,44257.618120413186,29.617679350550763,0.1,ps1__g,inf,0.0
840,44257.718120413185,27.43423090541916,0.1,ps1__r,inf,0.0
841,44257.718120413185,24.866927604279542,0.1,ps1__z,inf,0.0
842,44257.718120413185,25.92173923790491,0.1,ps1__i,inf,0.0
843,44257.718120413185,32.23384840027878,0.1,sdssu,inf,0.0
844,44257.718120413185,23.52986348044517,0.1,2massh,inf,0.0
845,44257.718120413185,29.7480849112124,0.1,ps1__g,inf,0.0
846,44257.81812041318,32.49206733958067,0.1,sdssu,inf,0.0
847,44257.81812041318,25.78018623738719,0.1,ps1__i,inf,0.0
848,44257.81812041318,27.611410901214636,0.1,ps1__r,inf,0.0
849,44257.81812041318,29.823986345917216,0.1,ps1__g,inf,0.0
850,44257.81812041318,24.94516403647326,0.1,ps1__z,inf,0.0
851,44257.81812041318,23.722629898781193,0.1,2massh,inf,0.0
852,44257.91812041319,25.99322791045102,0.1,ps1__i,inf,0.0
853,44257.91812041319,27.63620523238812,0.1,ps1__r,inf,0.0
854,44257.91812041319,32.52836449773603,0.1,sdssu,inf,0.0
855,44257.91812041319,25.03485718726725,0.1,ps1__z,inf,0.0
856,44257.91812041319,29.590901981011058,0.1,ps1__g,inf,0.0
857,44257.91812041319,23.59143550709784,0.1,2massh,inf,0.0
858,44258.01812041319,25.13223906405632,0.1,ps1__z,inf,0.0
859,44258.01812041319,26.122951581104687,0.1,ps1__i,inf,0.0
860,44258.01812041319,27.610248040674126,0.1,ps1__r,inf,0.0
861,44258.01812041319,32.56118676253104,0.1,sdssu,inf,0.0
862,44258.01812041319,23.6361582078671,0.1,2massh,inf,0.0
863,44258.01812041319,29.90031368947012,0.1,ps1__g,inf,0.0
864,44258.118120413186,29.9419349675736,0.1,ps1__g,inf,0.0
865,44258.118120413186,27.640912717310286,0.1,ps1__r,inf,0.0
866,44258.118120413186,25.204821316252126,0.1,ps1__z,inf,0.0
867,44258.118120413186,25.760504840962366,0.1,ps1__i,inf,0.0
868,44258.118120413186,32.8080040371911,0.1,sdssu,inf,0.0
869,44258.118120413186,23.62695513762885,0.1,2massh,inf,0.0
870,44258.218120413185,27.839313084915478,0.1,ps1__r,inf,0.0
871,44258.218120413185,25.089576048117745,0.1,ps1__z,inf,0.0
872,44258.218120413185,23.669592936869815,0.1,2massh,inf,0.0
873,44258.218120413185,25.96743068822411,0.1,ps1__i,inf,0.0
874,44258.218120413185,30.000487273509222,0.1,ps1__g,inf,0.0
875,44258.218120413185,32.59584677682321,0.1,sdssu,inf,0.0
876,44258.31812041318,23.574291057026315,0.1,2massh,inf,0.0
877,44258.31812041318,32.546943811228246,0.1,sdssu,inf,0.0
878,44258.31812041318,29.644281673962976,0.1,ps1__g,inf,0.0
879,44258.31812041318,26.13463094550411,0.1,ps1__i,inf,0.0
880,44258.31812041318,25.188455877785206,0.1,ps1__z,inf,0.0
881,44258.31812041318,27.560752176629357,0.1,ps1__r,inf,0.0
882,44258.41812041319,23.57054623177078,0.1,2massh,inf,0.0
883,44258.41812041319,29.889650235399994,0.1,ps1__g,inf,0.0
884,44258.41812041319,27.779083278450468,0.1,ps1__r,inf,0.0
885,44258.41812041319,32.72351591437548,0.1,sdssu,inf,0.0
886,44258.41812041319,25.10132986801233,0.1,ps1__z,inf,0.0
887,44258.41812041319,26.13256823558178,0.1,ps1__i,inf,0.0
888,44258.51812041319,26.189647042721475,0.1,ps1__i,inf,0.0
889,44258.51812041319,27.709675009263126,0.1,ps1__r,inf,0.0
890,44258.51812041319,25.130488821326725,0.1,ps1__z,inf,0.0
891,44258.51812041319,30.003245018818813,0.1,ps1__g,inf,0.0
892,44258.51812041319,23.896906559248702,0.1,2massh,inf,0.0
893,44258.51812041319,32.764130942765256,0.1,sdssu,inf,0.0
894,44258.618120413186,23.682685471309878,0.1,2massh,inf,0.0
895,44258.618120413186,27.99596484068542,0.1,ps1__r,inf,0.0
896,44258.618120413186,25.11185788479589,0.1,ps1__z,inf,0.0
897,44258.618120413186,30.323922669826867,0.1,ps1__g,inf,0.0
898,44258.618120413186,26.156133116024165,0.1,ps1__i,inf,0.0
899,44258.618120413186,32.913104685150564,0.1,sdssu,inf,0.0
900,44258.718120413185,26.19239102375594,0.1,ps1__i,inf,0.0
901,44258.718120413185,32.90901964964127,0.1,sdssu,inf,0.0
902,44258.718120413185,25.201252455941567,0.1,ps1__z,inf,0.0
903,44258.718120413185,27.90486945246138,0.1,ps1__r,inf,0.0
904,44258.718120413185,23.690470958813115,0.1,2massh,inf,0.0
905,44258.718120413185,30.139291804593803,0.1,ps1__g,inf,0.0
906,44258.81812041318,26.22240907372707,0.1,ps1__i,inf,0.0
907,44258.81812041318,28.211883282698757,0.1,ps1__r,inf,0.0
908,44258.81812041318,33.04219768495403,0.1,sdssu,inf,0.0
909,44258.81812041318,25.19939312185723,0.1,ps1__z,inf,0.0
910,44258.81812041318,23.594928617545904,0.1,2massh,inf,0.0
911,44258.81812041318,30.445606783867323,0.1,ps1__g,inf,0.0
912,44258.91812041319,26.319337756740595,0.1,ps1__i,inf,0.0
913,44258.91812041319,32.87602033970992,0.1,sdssu,inf,0.0
914,44258.91812041319,28.04110034676344,0.1,ps1__r,inf,0.0
915,44258.91812041319,23.76540892104611,0.1,2massh,inf,0.0
916,44258.91812041319,25.277960058987343,0.1,ps1__z,inf,0.0
917,44258.91812041319,30.08645581523636,0.1,ps1__g,inf,0.0
918,44259.01812041319,26.31807527470264,0.1,ps1__i,inf,0.0
919,44259.01812041319,30.124117610083783,0.1,ps1__g,inf,0.0
920,44259.01812041319,23.707331017542266,0.1,2massh,inf,0.0
921,44259.01812041319,33.23112400690563,0.1,sdssu,inf,0.0
922,44259.01812041319,28.15017858222043,0.1,ps1__r,inf,0.0
923,44259.01812041319,25.511626332265863,0.1,ps1__z,inf,0.0
924,44259.118120413186,30.02693351222863,0.1,ps1__g,inf,0.0
925,44259.118120413186,28.26859945337767,0.1,ps1__r,inf,0.0
926,44259.118120413186,33.10085682369446,0.1,sdssu,inf,0.0
927,44259.118120413186,26.35284687828018,0.1,ps1__i,inf,0.0
928,44259.118120413186,24.013374752088918,0.1,2massh,inf,0.0
929,44259.118120413186,25.30818081601203,0.1,ps1__z,inf,0.0
930,44259.218120413185,30.153989022024646,0.1,ps1__g,inf,0.0
931,44259.218120413185,26.38750914017505,0.1,ps1__i,inf,0.0
932,44259.218120413185,23.970821610338277,0.1,2massh,inf,0.0
933,44259.218120413185,28.242396394957915,0.1,ps1__r,inf,0.0
934,44259.218120413185,33.29289228980771,0.1,sdssu,inf,0.0
935,44259.218120413185,25.69637262125232,0.1,ps1__z,inf,0.0
936,44259.31812041318,33.26081908620704,0.1,sdssu,inf,0.0
937,44259.31812041318,28.314922401245276,0.1,ps1__r,inf,0.0
938,44259.31812041318,23.820043172572365,0.1,2massh,inf,0.0
939,44259.31812041318,26.358733726637247,0.1,ps1__i,inf,0.0
940,44259.31812041318,25.504802832343703,0.1,ps1__z,inf,0.0
941,44259.31812041318,30.369244986762755,0.1,ps1__g,inf,0.0
942,44259.41812041319,33.32050045943104,0.1,sdssu,inf,0.0
943,44259.41812041319,24.13334583300503,0.1,2massh,inf,0.0
944,44259.41812041319,26.415226884830556,0.1,ps1__i,inf,0.0
945,44259.41812041319,28.285935636249032,0.1,ps1__r,inf,0.0
946,44259.41812041319,30.51889349170786,0.1,ps1__g,inf,0.0
947,44259.41812041319,25.508185020630197,0.1,ps1__z,inf,0.0
948,44259.51812041319,28.20554113063971,0.1,ps1__r,inf,0.0
949,44259.51812041319,24.02344620522967,0.1,2massh,inf,0.0
950,44259.51812041319,30.569994285666937,0.1,ps1__g,inf,0.0
951,44259.51812041319,25.4325837912277,0.1,ps1__z,inf,0.0
952,44259.51812041319,26.52026254451887,0.1,ps1__i,inf,0.0
953,44259.51812041319,33.312015221133066,0.1,sdssu,inf,0.0
954,44259.618120413186,28.196683350763983,0.1,ps1__r,inf,0.0
955,44259.618120413186,25.595969805619898,0.1,ps1__z,inf,0.0
956,44259.618120413186,26.49125137819104,0.1,ps1__i,inf,0.0
957,44259.618120413186,33.31619547063021,0.1,sdssu,inf,0.0
958,44259.618120413186,23.906590737192538,0.1,2massh,inf,0.0
959,44259.618120413186,30.906408438367897,0.1,ps1__g,inf,0.0
960,44259.718120413185,33.32097261611694,0.1,sdssu,inf,0.0
961,44259.718120413185,28.50861913046249,0.1,ps1__r,inf,0.0
962,44259.718120413185,26.623376701405462,0.1,ps1__i,inf,0.0
963,44259.718120413185,25.4382219637239,0.1,ps1__z,inf,0.0
964,44259.718120413185,23.699341538671423,0.1,2massh,inf,0.0
965,44259.718120413185,30.847458034625525,0.1,ps1__g,inf,0.0
966,44259.81812041318,33.42903636931784,0.1,sdssu,inf,0.0
967,44259.81812041318,24.195117492076587,0.1,2massh,inf,0.0
968,44259.81812041318,28.69465750176114,0.1,ps1__r,inf,0.0
969,44259.81812041318,25.527859539572702,0.1,ps1__z,inf,0.0
970,44259.81812041318,26.83686138885892,0.1,ps1__i,inf,0.0
971,44259.81812041318,31.003233429423027,0.1,ps1__g,inf,0.0
972,44259.91812041319,25.84809619258791,0.1,ps1__z,inf,0.0
973,44259.91812041319,23.848992120480855,0.1,2massh,inf,0.0
974,44259.91812041319,28.59104477022287,0.1,ps1__r,inf,0.0
975,44259.91812041319,30.846990915318017,0.1,ps1__g,inf,0.0
976,44259.91812041319,33.376781671632045,0.1,sdssu,inf,0.0
977,44259.91812041319,26.69633803266053,0.1,ps1__i,inf,0.0
978,44260.01812041319,33.423382602673215,0.1,sdssu,inf,0.0
979,44260.01812041319,23.841686176832855,0.1,2massh,inf,0.0
980,44260.01812041319,26.55513122523229,0.1,ps1__i,inf,0.0
981,44260.01812041319,28.648366690893326,0.1,ps1__r,inf,0.0
982,44260.01812041319,30.548090949627255,0.1,ps1__g,inf,0.0
983,44260.01812041319,25.616114587747056,0.1,ps1__z,inf,0.0
984,44260.118120413186,30.90204373833681,0.1,ps1__g,inf,0.0
985,44260.118120413186,28.75605410946964,0.1,ps1__r,inf,0.0
986,44260.118120413186,25.75779044999794,0.1,ps1__z,inf,0.0
987,44260.118120413186,26.794129995692305,0.1,ps1__i,inf,0.0
988,44260.118120413186,24.131335761274187,0.1,2massh,inf,0.0
989,44260.118120413186,33.456935953088895,0.1,sdssu,inf,0.0
990,44260.218120413185,30.652885776943346,0.1,ps1__g,inf,0.0
991,44260.218120413185,24.29326477904357,0.1,2massh,inf,0.0
992,44260.218120413185,25.585626845918206,0.1,ps1__z,inf,0.0
993,44260.218120413185,26.58618342570838,0.1,ps1__i,inf,0.0
994,44260.218120413185,28.607598007260375,0.1,ps1__r,inf,0.0
995,44260.218120413185,33.57502601579235,0.1,sdssu,inf,0.0
996,44260.31812041318,26.514623829868135,0.1,ps1__i,inf,0.0
997,44260.31812041318,28.81349578421139,0.1,ps1__r,inf,0.0
998,44260.31812041318,25.728736689999952,0.1,ps1__z,inf,0.0
999,44260.31812041318,24.20362745728959,0.1,2massh,inf,0.0
1000,44260.31812041318,33.51611929500042,0.1,sdssu,inf,0.0
1001,44260.31812041318,31.078114871346767,0.1,ps1__g,inf,0.0
1002,44260.41812041319,24.136348939387528,0.1,2massh,inf,0.0
1003,44260.41812041319,31.023588773312632,0.1,ps1__g,inf,0.0
1004,44260.41812041319,26.64952023151425,0.1,ps1__i,inf,0.0
1005,44260.41812041319,28.7801518516495,0.1,ps1__r,inf,0.0
1006,44260.41812041319,25.93288520001354,0.1,ps1__z,inf,0.0
1007,44260.41812041319,33.77167822709793,0.1,sdssu,inf,0.0
1008,44260.51812041319,25.726173411120442,0.1,ps1__z,inf,0.0
1009,44260.51812041319,33.6712724417851,0.1,sdssu,inf,0.0
1010,44260.51812041319,31.284692711701165,0.1,ps1__g,inf,0.0
1011,44260.51812041319,28.90924429276214,0.1,ps1__r,inf,0.0
1012,44260.51812041319,24.156165573462314,0.1,2massh,inf,0.0
1013,44260.51812041319,26.658634195094038,0.1,ps1__i,inf,0.0
1014,44260.618120413186,24.19028180414178,0.1,2massh,inf,0.0
1015,44260.618120413186,33.55796563250834,0.1,sdssu,inf,0.0
1016,44260.618120413186,25.981649157528263,0.1,ps1__z,inf,0.0
1017,44260.618120413186,28.826534237213497,0.1,ps1__r,inf,0.0
1018,44260.618120413186,31.170154278349703,0.1,ps1__g,inf,0.0
1019,44260.618120413186,26.779656021011764,0.1,ps1__i,inf,0.0
1020,44260.718120413185,24.19866385235909,0.1,2massh,inf,0.0
1021,44260.718120413185,33.783924512979766,0.1,sdssu,inf,0.0
1022,44260.718120413185,26.796800341497956,0.1,ps1__i,inf,0.0
1023,44260.718120413185,28.976298161941365,0.1,ps1__r,inf,0.0
1024,44260.718120413185,31.494595675353494,0.1,ps1__g,inf,0.0
1025,44260.718120413185,25.910305431834697,0.1,ps1__z,inf,0.0
1026,44260.81812041318,31.463065642876042,0.1,ps1__g,inf,0.0
1027,44260.81812041318,26.942753368969626,0.1,ps1__i,inf,0.0
1028,44260.81812041318,24.165224063798856,0.1,2massh,inf,0.0
1029,44260.81812041318,33.73970708861011,0.1,sdssu,inf,0.0
1030,44260.81812041318,28.995067548175978,0.1,ps1__r,inf,0.0
1031,44260.81812041318,25.763869932122837,0.1,ps1__z,inf,0.0
1032,44260.91812041319,24.170595405973167,0.1,2massh,inf,0.0
1033,44260.91812041319,29.141000841054762,0.1,ps1__r,inf,0.0
1034,44260.91812041319,26.941088078554756,0.1,ps1__i,inf,0.0
1035,44260.91812041319,31.66080377539825,0.1,ps1__g,inf,0.0
1036,44260.91812041319,25.93983695701267,0.1,ps1__z,inf,0.0
1037,44260.91812041319,33.92946286054775,0.1,sdssu,inf,0.0
1038,44261.01812041319,26.993179905049278,0.1,ps1__i,inf,0.0
1039,44261.01812041319,31.630116457074337,0.1,ps1__g,inf,0.0
1040,44261.01812041319,25.997718438197804,0.1,ps1__z,inf,0.0
1041,44261.01812041319,33.7773521215307,0.1,sdssu,inf,0.0
1042,44261.01812041319,24.174751367419795,0.1,2massh,inf,0.0
1043,44261.01812041319,28.95378099575535,0.1,ps1__r,inf,0.0
1044,44261.118120413186,25.99237478674575,0.1,ps1__z,inf,0.0
1045,44261.118120413186,24.113064430428203,0.1,2massh,inf,0.0
1046,44261.118120413186,33.86943892894713,0.1,sdssu,inf,0.0
1047,44261.118120413186,31.73187292898022,0.1,ps1__g,inf,0.0
1048,44261.118120413186,27.129520321878534,0.1,ps1__i,inf,0.0
1049,44261.118120413186,29.24549698707721,0.1,ps1__r,inf,0.0
1050,44261.218120413185,25.770207521625842,0.1,ps1__z,inf,0.0
1051,44261.218120413185,28.89850084407309,0.1,ps1__r,inf,0.0
1052,44261.218120413185,31.80653465054913,0.1,ps1__g,inf,0.0
1053,44261.218120413185,26.773690878719094,0.1,ps1__i,inf,0.0
1054,44261.218120413185,33.77616211569259,0.1,sdssu,inf,0.0
1055,44261.218120413185,24.164629149805638,0.1,2massh,inf,0.0
1056,44261.31812041318,29.047644698861628,0.1,ps1__r,inf,0.0
1057,44261.31812041318,31.789279877215435,0.1,ps1__g,inf,0.0
1058,44261.31812041318,27.07806457215422,0.1,ps1__i,inf,0.0
1059,44261.31812041318,33.97221521529369,0.1,sdssu,inf,0.0
1060,44261.31812041318,25.905626118226337,0.1,ps1__z,inf,0.0
1061,44261.31812041318,24.0398235891207,0.1,2massh,inf,0.0
1062,44261.41812041319,33.78662709124473,0.1,sdssu,inf,0.0
1063,44261.41812041319,28.787392818053963,0.1,ps1__r,inf,0.0
1064,44261.41812041319,31.93941166708381,0.1,ps1__g,inf,0.0
1065,44261.41812041319,24.221220007063522,0.1,2massh,inf,0.0
1066,44261.41812041319,27.2092388108145,0.1,ps1__i,inf,0.0
1067,44261.41812041319,25.981581714208037,0.1,ps1__z,inf,0.0
1068,44261.51812041319,27.030611158680074,0.1,ps1__i,inf,0.0
1069,44261.51812041319,33.90638695851265,0.1,sdssu,inf,0.0
1070,44261.51812041319,31.859333411091498,0.1,ps1__g,inf,0.0
1071,44261.51812041319,29.072366747109392,0.1,ps1__r,inf,0.0
1072,44261.51812041319,26.03016761743512,0.1,ps1__z,inf,0.0
1073,44261.51812041319,24.149679258369932,0.1,2massh,inf,0.0
1074,44261.618120413186,26.131500020998427,0.1,ps1__z,inf,0.0
1075,44261.618120413186,34.18971363366425,0.1,sdssu,inf,0.0
1076,44261.618120413186,32.18961623322325,0.1,ps1__g,inf,0.0
1077,44261.618120413186,28.736912067134647,0.1,ps1__r,inf,0.0
1078,44261.618120413186,27.306791946470437,0.1,ps1__i,inf,0.0
1079,44261.618120413186,24.15080749102988,0.1,2massh,inf,0.0
1080,44261.718120413185,27.23626400949425,0.1,ps1__i,inf,0.0
1081,44261.718120413185,31.98380883462559,0.1,ps1__g,inf,0.0
1082,44261.718120413185,24.284548600507012,0.1,2massh,inf,0.0
1083,44261.718120413185,34.249110520745035,0.1,sdssu,inf,0.0
1084,44261.718120413185,28.521210581905983,0.1,ps1__r,inf,0.0
1085,44261.718120413185,26.082308905830125,0.1,ps1__z,inf,0.0
1086,44261.81812041318,31.869035155348378,0.1,ps1__g,inf,0.0
1087,44261.81812041318,34.271239995019265,0.1,sdssu,inf,0.0
1088,44261.81812041318,27.14883064915952,0.1,ps1__i,inf,0.0
1089,44261.81812041318,24.404526628409542,0.1,2massh,inf,0.0
1090,44261.81812041318,28.37088883601243,0.1,ps1__r,inf,0.0
1091,44261.81812041318,25.897351543647428,0.1,ps1__z,inf,0.0
1092,44261.91812041319,26.069527248643155,0.1,ps1__z,inf,0.0
1093,44261.91812041319,31.881063609519654,0.1,ps1__g,inf,0.0
1094,44261.91812041319,27.241956906057606,0.1,ps1__i,inf,0.0
1095,44261.91812041319,24.366003432468005,0.1,2massh,inf,0.0
1096,44261.91812041319,34.155411241816836,0.1,sdssu,inf,0.0
1097,44261.91812041319,28.090793970801954,0.1,ps1__r,inf,0.0
1098,44262.01812041319,32.20154263804205,0.1,ps1__g,inf,0.0
1099,44262.01812041319,27.483990665691486,0.1,ps1__i,inf,0.0
1100,44262.01812041319,24.144356586700795,0.1,2massh,inf,0.0
1101,44262.01812041319,28.474735577699484,0.1,ps1__r,inf,0.0
1102,44262.01812041319,34.27728937600364,0.1,sdssu,inf,0.0
1103,44262.01812041319,26.16400246936871,0.1,ps1__z,inf,0.0
1104,44262.118120413186,28.248068174665317,0.1,ps1__r,inf,0.0
1105,44262.118120413186,27.29162579161649,0.1,ps1__i,inf,0.0
1106,44262.118120413186,26.17890772967316,0.1,ps1__z,inf,0.0
1107,44262.118120413186,32.011068823456164,0.1,ps1__g,inf,0.0
1108,44262.118120413186,24.22619177792794,0.1,2massh,inf,0.0
1109,44262.118120413186,34.2877476813482,0.1,sdssu,inf,0.0
1110,44262.218120413185,34.24211955319488,0.1,sdssu,inf,0.0
1111,44262.218120413185,28.74421972149542,0.1,ps1__r,inf,0.0
1112,44262.218120413185,24.431620551971008,0.1,2massh,inf,0.0
1113,44262.218120413185,27.351624872058636,0.1,ps1__i,inf,0.0
1114,44262.218120413185,26.26571468217829,0.1,ps1__z,inf,0.0
1115,44262.218120413185,32.23344987213198,0.1,ps1__g,inf,0.0
1116,44262.31812041318,24.249700261903765,0.1,2massh,inf,0.0
1117,44262.31812041318,27.282455948453986,0.1,ps1__i,inf,0.0
1118,44262.31812041318,34.5582363971452,0.1,sdssu,inf,0.0
1119,44262.31812041318,28.734698248058024,0.1,ps1__r,inf,0.0
1120,44262.31812041318,26.263614914865375,0.1,ps1__z,inf,0.0
1121,44262.31812041318,32.127068763178855,0.1,ps1__g,inf,0.0
1122,44262.41812041319,24.336235912016544,0.1,2massh,inf,0.0
1123,44262.41812041319,34.558519253622826,0.1,sdssu,inf,0.0
1124,44262.41812041319,26.26084916914936,0.1,ps1__z,inf,0.0
1125,44262.41812041319,28.910551090429813,0.1,ps1__r,inf,0.0
1126,44262.41812041319,32.26353553461498,0.1,ps1__g,inf,0.0
1127,44262.41812041319,27.311732334311316,0.1,ps1__i,inf,0.0
1128,44262.51812041319,28.844174770075547,0.1,ps1__r,inf,0.0
1129,44262.51812041319,26.233116582010798,0.1,ps1__z,inf,0.0
1130,44262.51812041319,24.424453833396818,0.1,2massh,inf,0.0
1131,44262.51812041319,34.445699004503155,0.1,sdssu,inf,0.0
1132,44262.51812041319,27.368717452098775,0.1,ps1__i,inf,0.0
1133,44262.51812041319,31.98446547868942,0.1,ps1__g,inf,0.0
1134,44262.618120413186,32.22294617514464,0.1,ps1__g,inf,0.0
1135,44262.618120413186,24.283321829979762,0.1,2massh,inf,0.0
1136,44262.618120413186,28.908272435051572,0.1,ps1__r,inf,0.0
1137,44262.618120413186,34.55896303302833,0.1,sdssu,inf,0.0
1138,44262.618120413186,27.391631806786684,0.1,ps1__i,inf,0.0
1139,44262.618120413186,26.080627281541794,0.1,ps1__z,inf,0.0
1140,44262.718120413185,26.284373372703705,0.1,ps1__z,inf,0.0
1141,44262.718120413185,28.710780400697825,0.1,ps1__r,inf,0.0
1142,44262.718120413185,24.39979361512646,0.1,2massh,inf,0.0
1143,44262.718120413185,34.50152213652742,0.1,sdssu,inf,0.0
1144,44262.718120413185,27.436108855185314,0.1,ps1__i,inf,0.0
1145,44262.718120413185,32.32627661903669,0.1,ps1__g,inf,0.0
1146,44262.81812041318,32.59841471075055,0.1,ps1__g,inf,0.0
1147,44262.81812041318,24.25925236136308,0.1,2massh,inf,0.0
1148,44262.81812041318,29.346167101673682,0.1,ps1__r,inf,0.0
1149,44262.81812041318,34.42038107148546,0.1,sdssu,inf,0.0
1150,44262.81812041318,27.476884958350286,0.1,ps1__i,inf,0.0
1151,44262.81812041318,26.321862579745773,0.1,ps1__z,inf,0.0
1152,44262.91812041319,32.49928764437041,0.1,ps1__g,inf,0.0
1153,44262.91812041319,24.333923439947437,0.1,2massh,inf,0.0
1154,44262.91812041319,27.626176115214115,0.1,ps1__i,inf,0.0
1155,44262.91812041319,29.15105787553965,0.1,ps1__r,inf,0.0
1156,44262.91812041319,26.371939079497384,0.1,ps1__z,inf,0.0
1157,44262.91812041319,34.536616620428326,0.1,sdssu,inf,0.0
1158,44263.01812041319,24.442081869881626,0.1,2massh,inf,0.0
1159,44263.01812041319,29.726101969399114,0.1,ps1__r,inf,0.0
1160,44263.01812041319,26.24935161155588,0.1,ps1__z,inf,0.0
1161,44263.01812041319,34.593026593205884,0.1,sdssu,inf,0.0
1162,44263.01812041319,27.679970085305808,0.1,ps1__i,inf,0.0
1163,44263.01812041319,32.46278038103266,0.1,ps1__g,inf,0.0
1164,44263.118120413186,34.61339687101326,0.1,sdssu,inf,0.0
1165,44263.118120413186,32.61392084125553,0.1,ps1__g,inf,0.0
1166,44263.118120413186,24.270651889711022,0.1,2massh,inf,0.0
1167,44263.118120413186,26.27957735572158,0.1,ps1__z,inf,0.0
1168,44263.118120413186,29.7363929590248,0.1,ps1__r,inf,0.0
1169,44263.118120413186,27.767438541084434,0.1,ps1__i,inf,0.0
1170,44263.218120413185,24.492101557795625,0.1,2massh,inf,0.0
1171,44263.218120413185,32.63776970897136,0.1,ps1__g,inf,0.0
1172,44263.218120413185,26.507224818760385,0.1,ps1__z,inf,0.0
1173,44263.218120413185,29.729769502314795,0.1,ps1__r,inf,0.0
1174,44263.218120413185,27.64328937641698,0.1,ps1__i,inf,0.0
1175,44263.218120413185,34.69471686323516,0.1,sdssu,inf,0.0
1176,44263.31812041318,32.23092882182145,0.1,ps1__g,inf,0.0
1177,44263.31812041318,29.62232564261479,0.1,ps1__r,inf,0.0
1178,44263.31812041318,27.653174717426054,0.1,ps1__i,inf,0.0
1179,44263.31812041318,26.386685248577578,0.1,ps1__z,inf,0.0
1180,44263.31812041318,34.867391035195425,0.1,sdssu,inf,0.0
1181,44263.31812041318,24.463390549736395,0.1,2massh,inf,0.0
1182,44263.41812041319,30.021478830135035,0.1,ps1__r,inf,0.0
1183,44263.41812041319,27.60757409281103,0.1,ps1__i,inf,0.0
1184,44263.41812041319,24.535825210265134,0.1,2massh,inf,0.0
1185,44263.41812041319,32.34682929973573,0.1,ps1__g,inf,0.0
1186,44263.41812041319,26.48591282151829,0.1,ps1__z,inf,0.0
1187,44263.41812041319,34.799754247304584,0.1,sdssu,inf,0.0
1188,44263.51812041319,29.970574865513157,0.1,ps1__r,inf,0.0
1189,44263.51812041319,27.671500428421933,0.1,ps1__i,inf,0.0
1190,44263.51812041319,24.516643386144167,0.1,2massh,inf,0.0
1191,44263.51812041319,32.32085930068599,0.1,ps1__g,inf,0.0
1192,44263.51812041319,26.425311289117186,0.1,ps1__z,inf,0.0
1193,44263.51812041319,34.76987170754199,0.1,sdssu,inf,0.0
1194,44263.618120413186,27.782054519909977,0.1,ps1__i,inf,0.0
1195,44263.618120413186,26.43711959883273,0.1,ps1__z,inf,0.0
1196,44263.618120413186,30.145877642826868,0.1,ps1__r,inf,0.0
1197,44263.618120413186,32.27670923076472,0.1,ps1__g,inf,0.0
1198,44263.618120413186,34.95102720065952,0.1,sdssu,inf,0.0
1199,44263.618120413186,24.645719196593756,0.1,2massh,inf,0.0
