mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.8470300049372952 1.746062568459174 1.5632432796509481 0.945335248367257 4.609599655264529 4732
1.8538543854388414 1.5690273686331877 1.4836972897262728 0.8463595528090897 117.04618080515883 4425
1.7919989223020911 1.0243221924536865 1.1703834217344007 0.5716087100866061 136.8833072156555 4801
1.3729509510672229 1.1185555985864695 1.0776932240275072 0.8147090744334263 396.88248180609725 4497
1.519471248327804 1.443826546944248 1.2893459073915277 0.9502164312310589 346.02097504123986 4867
1.6797499784023606 1.1669186483202139 1.214797114513092 0.6946978201065914 272.5957875426698 4195
1.6243441494696818 1.6056561354470802 1.4059110452221617 0.9884950402728986 178.87174167448018 4659
1.2114480005483999 1.1170099974772303 1.0125195581220219 0.9220453514897715 427.31721828724545 4882
1.3366958225149868 1.2527943713195229 1.126430954417251 0.9372322036305883 86.87351052184621 4832
2.1352994231931395 1.885606112836323 1.746148125433304 0.8830640295011069 375.3894882198217 4805
2.106972953827318 1.5183273330991454 1.5529083515560047 0.720620229292029 197.25927342161748 4324
1.4234605289683477 1.0798715223925905 1.0772755882121439 0.75862414195301 200.980110033404 4829
1.6191124526092406 1.3832954063689606 1.302030719767148 0.8543541272502383 274.8882818744142 4835
2.2267977570794812 1.001803550998452 1.2801920370267668 0.4498852883309665 394.10665429484504 4397
1.7041022265772492 1.4049625212853019 1.3457682454405968 0.8244590608318256 100.66779744215204 4743
2.119378893804697 1.7216019996073362 1.661102334932385 0.8123144024128343 39.473853935510114 4820
1.872583414777309 1.1329109051020951 1.2600824867657106 0.6049988994678899 235.32493940571703 4882
1.962014230008736 1.3836073363935533 1.4299921138376206 0.7051974013396389 2.5757628207843664 4468
1.2607096481343614 1.0481543227228671 0.9998722478221221 0.8314002548278738 248.40770826246217 4815
2.1763973433238144 1.7449519240953104 1.6944387967570849 0.801761649566436 215.39268708963783 4815
1.31780702454795 1.3055933718216273 1.141886495815911 0.9907318351634129 322.4776714282545 4629
1.962045371853066 1.1941485767928015 1.324426038030671 0.6086243437199317 55.28233548871747 4814
1.612404903826724 1.0369225551363082 1.1202246653940129 0.6430906732393195 89.75504537864526 4984
1.7303577005407602 1.1370813404684408 1.2157873347787382 0.6571365793980559 387.58162798834667 4817
2.17373900634549 1.359993303842021 1.4886745768991307 0.6256470072405124 404.7968679899526 4127
1.8795821038562486 1.516961264151984 1.4682974435469673 0.8070736899652893 284.47366162037076 4611
1.7841423431251942 1.2898228690274718 1.3171521779878563 0.7229371994883282 19.876585298714332 4225
1.0693001176048746 1.0189497413399264 0.9086464509797677 0.9529127740323007 464.9141054526851 4901
2.198034458360295 1.410436945770205 1.5253455860948881 0.6416809984054448 402.2876169019932 4902
1.3273653973804347 1.248753716708475 1.1206943527470083 0.9407761564169893 87.72943353919067 4947
1.7483037733604962 1.1360005311043286 1.2212063165640359 0.6497729676123555 470.1674378154336 4835
2.099845652444605 1.6631413666332648 1.6246633347053367 0.7920302926536831 188.10086709713525 4538
1.9818150382418793 1.9170889267298872 1.6968158775167654 0.9673399836700137 237.28039838641675 4437
2.150821105537634 1.489041241583137 1.5527073814235464 0.6923129207488998 227.45310705067857 4921
2.066153954033643 1.090948584698958 1.2939647325678416 0.5280093395601798 298.5174969977587 4261
1.2909830417512218 1.041383454551802 1.0082294238878264 0.8066592827889998 382.04261784944816 4764
2.2413891011416602 1.364071716711177 1.5129358710697574 0.6085831844262926 354.52155298912396 4547
1.823044473373077 1.530952290577999 1.4532583412540954 0.8397778073649316 29.762623250891018 4905
1.9702025036392103 1.6608973249791612 1.573636982629729 0.8430084328444798 140.53717238400654 4470
2.229704800994437 1.6338092206088675 1.6575732462457247 0.7327468729852477 35.2414603372242 4596
2.114043237984929 1.6986519743355664 1.6477242996814998 0.8035086245230694 176.05979692758865 4991
1.360953193591976 1.1190568503543348 1.0733133113487665 0.8222596159981064 262.8163018607486 4993
1.5006874733394184 1.2420596218604694 1.187469511325987 0.8276604182592162 333.5223872627059 4420
2.0692570121220673 2.035451249169278 1.786605330131674 0.983662849634072 249.64092648701407 4968
2.190362303525646 1.8386990133319525 1.745722399436625 0.8394497158631474 93.48151761732426 4848
1.9028695655415904 1.0491861731088494 1.2193602589362065 0.5513705154090436 43.75843359162129 4342
1.5564781754500725 1.0491038995630426 1.1081434161648833 0.6740241630819416 123.78673425354219 4468
1.7471853987670793 1.276023445782539 1.2966565482865564 0.7303308776979129 258.6323306522725 4936
2.2063191399682758 1.6791349155582702 1.6724918084307523 0.7610571313733036 239.62887623688357 4442
2.0304448241650395 1.1672157649659878 1.330083571688323 0.5748571697563714 133.00379994086254 4527
1.2535238789489818 1.073617596928211 1.0093104789066294 0.8564795732717805 227.06542217659026 4975
1.9671331430484766 1.9478255444887351 1.7040598770234878 0.9901849050594408 238.06306157194314 4623
1.6830979433756528 1.41780219395115 1.3438087480427383 0.8423765233219758 443.24942750337937 4937
1.540877978893172 1.33676840509363 1.2487835451525722 0.8675368351060764 378.06446151744865 4958
1.4407349685115187 1.3149783350936783 1.1979944617649598 0.9127135551184931 105.07924512072653 4793
2.2358072565725493 1.755490969169682 1.72217365298918 0.7851709775111907 235.0288176024007 4814
1.9909519480994051 1.679240572544415 1.5906200377272441 0.8434360126809918 291.20057974122807 4764
1.7143052996205155 1.3059376600559096 1.3001635670037313 0.7617882651036525 439.49933687060565 4457
1.2831177802809157 1.0399139044869212 1.0044939335230447 0.8104586503814565 244.52305392794622 4899
2.13907715247478 1.7028760352581749 1.659339592825797 0.796079764251632 307.44348770469213 4563
2.202304828686879 1.212437830034039 1.4101020688199026 0.550531340730408 301.68006454561163 4882
1.6842828820713018 1.6666335486741692 1.4585468152962249 0.9895211584793715 388.58753305951296 4778
2.2422583463924015 2.194630248448948 1.9311344044923546 0.9787588713762253 203.12731491438092 4321
2.098677722667352 2.0397845429042416 1.80115143927845 0.9719379592554787 28.933638527099514 4509
1.7129198308396059 1.0479823235640227 1.1594296269254154 0.6118104914754493 422.96454724181757 4874
1.8101691405282323 1.262815090593825 1.3119681306066928 0.6976227040448375 412.53242852373825 4931
1.8145234659099225 1.6712708026052658 1.51574204883048 0.9210521847768883 164.9472346671311 4977
1.7058575248966554 1.3899812396947373 1.3391072143669658 0.814828448102045 2.350501812442063 4645
1.9833439364302428 1.8231146821737167 1.6550952423423468 0.9192125726086029 370.4415990385607 4092
2.0851815043847077 1.730668346044781 1.6523284218710756 0.8299845084974816 47.581226810614105 4956
1.8304783968071576 1.4215647916023788 1.4020629041980173 0.7766083413396011 471.5558352774654 4683
1.6690290523773466 1.2973535064709714 1.278992223871487 0.7773103198072169 475.6771161713456 4453
1.7351038966855294 1.2231373557012815 1.2643686277957193 0.7049360894398148 44.31914813571941 4969
1.5329378355118886 1.167193246653913 1.1623138587157784 0.7614093798292585 27.671588747930187 4687
2.1017872859185744 1.8258141391060199 1.7045184800498785 0.8686959671601867 352.90026905562013 4994
2.0699160607998124 1.7365778191764463 1.6492373558363573 0.8389605028261075 227.28885576708652 4467
2.0160859949260863 1.4179602417622865 1.4673801379024685 0.7033232934164952 180.59075976098597 4784
2.0707496098877427 1.4783914431230545 1.5188873499136513 0.7139402253482494 419.5717413634931 4956
2.2396266369767135 2.100855720226029 1.8881457350762612 0.9380383701195785 157.82354156636436 4340
2.172252869247502 1.9513342856756095 1.791802743828586 0.8982997851219681 301.63712436428307 4316
1.3258823810197296 1.077691612514272 1.039508876426832 0.8128108706636743 90.08446670650893 4988
1.81162805799178 1.1692568067680924 1.2610094078655625 0.6454176957626905 203.2720581467456 4199
2.127177834910654 1.5265974123461399 1.5644749967204128 0.7176632753933618 114.19527647167848 4384
2.0389746033927674 1.917111808362598 1.7210060670327083 0.9402332943100935 477.4522351182234 4669
2.1648670652190374 1.5657586701045176 1.59859076160415 0.7232585756696783 361.59629908384443 4850
1.0620686794643066 1.0354796889606837 0.9129229288179144 0.9749649047959553 331.8362281563772 4701
1.7593315470450661 1.0787338425025272 1.1922098810027917 0.6131498319997413 145.40797385136855 4617
1.8342733051677889 1.149868257230328 1.257486682203769 0.6268794590155935 424.27918503784997 4789
2.1887186382963018 1.9084203034404728 1.7783704785090253 0.8719349623330237 201.23604447439163 4710
1.6874420012711409 1.5661336626823197 1.4150195016354419 0.9281111063388015 226.2915728264297 4837
1.6117530714089963 1.1175333815058748 1.1644627026642624 0.6933651322462975 276.448920756805 4821
1.730388730179393 1.3943827771742854 1.3506777929892448 0.8058205378104415 261.17388541645755 4403
1.947406299842588 1.0026001958562212 1.2033335322683127 0.5148387349559581 16.276389572775162 4790
1.514652222325095 1.5099384814268653 1.3165276518641795 0.996887905468495 255.40493524627357 4671
1.6309822300664463 1.5814455768083138 1.3980909124586964 0.9696277173687451 20.104142225653487 4818
2.1698560501620543 1.0497451210473379 1.2970253298556131 0.48378560456530667 385.69074473359973 4803
1.9763064902418537 1.8909184756313917 1.6828149977126057 0.9567941435035148 7.814301512626686 4958
2.2427386123207285 1.1687905836617307 1.3948239634993853 0.5211443621832935 210.5361137092374 4560
2.178556771060996 1.9211700201826614 1.7802862039094998 0.8818544670043267 191.38113702063225 4879
1.9901034354525318 1.4064540680311988 1.4520879699717653 0.7067241043736924 126.34634815991824 4913
2.2007602640493094 1.2174956815360523 1.4127430638160667 0.5532159506078639 225.62854322554 4104
2.0249849074737796 1.1046482617253783 1.2902943492516472 0.5455093801679022 165.01545539705558 4882
1.3548229801709888 1.2658115396062128 1.1399076585595078 0.9343003168181115 137.72009480475506 4795
1.9147982130795487 1.376504714316526 1.4095057723413604 0.7188771667499673 364.84093016182385 4645
1.7793106347322656 1.3167589279316676 1.329513298434379 0.7400388117894892 163.62228461733807 4576
1.0903571031749515 1.0574634786186028 0.9347616373919783 0.9698322462791616 211.0500094305211 4592
2.0202988991440893 1.0610433992927 1.2616569254999768 0.5251912970611511 296.521822401065 4328
1.6265192279525873 1.5768822322478193 1.3941605932744099 0.969482687415107 402.87797111464135 4096
1.8593070630278727 1.648770829780529 1.523677319755525 0.8867662918977534 486.3046089611455 4835
1.3557049319398558 1.0715549344935822 1.0478147674148695 0.7904042459743154 317.9155712742438 4709
1.689667815907802 1.2559580257981815 1.2654073660301095 0.7433165347494042 98.13822089903817 4391
1.8032433228687488 1.7327429355156854 1.5387602825333242 0.9609035638956891 278.44015044073495 4823
1.1418804029273293 1.1037698273231296 0.9773071133031559 0.9666247222506846 191.37368353620232 4544
2.1113372367824876 1.9083804439656715 1.7470061282397695 0.9038728682083463 372.4584005970662 4944
1.8444580293430781 1.2102396449578752 1.2949423811452818 0.6561491916348533 45.63829562545191 4849
1.7539079425427144 1.2361548248768324 1.277943745602192 0.7048002890532137 238.2776631389234 4757
2.24401777867552 2.0261200314788876 1.855780042678707 0.9028983864266702 188.55474228063824 4750
1.6100734301845399 1.3826297511561516 1.298130098201683 0.858737076977713 83.20860432239347 4605
1.4141203242482243 1.0685959053844925 1.0680571833876078 0.7556612312693972 498.5295442341522 4777
1.5475340384263108 1.2772265504906746 1.2227806562953043 0.8253301825848611 113.49665786270185 4643
2.1942898472617514 1.8157122256481457 1.7361037991693988 0.8274714609439443 219.26933019040717 4509
2.2176662344870453 1.0830041007828772 1.3322794868718348 0.48835306410902735 218.33027143860778 4903
2.1082770609147126 1.1444370789155145 1.3398697512810724 0.5428304942135929 85.70002865768717 4832
1.8676554472328446 1.348956047298238 1.3781516615415412 0.7222724348309952 289.10691407887293 4636
1.4875491509212702 1.3314060092671132 1.2247613385885927 0.8950332891135366 212.1462342435409 4248
1.8927896681897995 1.1609589490204737 1.2828765761258942 0.6133586676488867 301.65798459859747 4536
1.9571269494299561 1.0988840056076328 1.2662268788776474 0.5614781432178939 227.46292839669712 4384
1.3499260096231611 1.2485525681572052 1.1300203129524127 0.9249044460634884 368.8683999947679 4449
1.4883333996256398 1.2443186158692643 1.1837560991505582 0.8360483048907237 406.87678477158425 4560
1.6534994913072862 1.4930026664582345 1.3674554379067216 0.9029350624582533 382.47160358529516 4590
1.4202119302024871 1.3584775316219295 1.2091365993538972 0.9565315589401112 32.085989673036664 4663
2.049732554018763 1.3528357823694206 1.4434574855069562 0.6600059991812166 338.5638236015022 4805
2.106280952462588 1.8358836498500448 1.7110784508480372 0.8716233452634112 152.89459959345513 4901
2.096008017646221 1.752666432284244 1.6672206845933066 0.8361926183147222 332.656713250943 4978
2.1936747143949296 1.416655123570191 1.5273987943831844 0.6457908796933641 232.52828435951207 4886
1.469327207359104 1.3384618480138855 1.2205675363066502 0.9109351826538151 194.2908276768801 4863
2.083828395879936 1.3245312077029463 1.4389490154611997 0.6356239363671968 417.9291961085404 4316
1.6734009471174915 1.4326347212027881 1.347100514547102 0.8561216148888681 93.5167739852411 4438
2.1331324955136353 1.5222413475413143 1.564279837418052 0.7136178135876998 397.3852302798721 4912
1.6090382696732757 1.248766352375587 1.2320321196861022 0.7760948735104704 394.7145981132205 4947
1.4407433788142958 1.0682407018802418 1.0775907904976068 0.7414510575501541 38.825416087324925 4976
1.6711669088924317 1.2361869479754686 1.2484260153689566 0.7397148312341544 444.95402858234263 4816
2.2442025164234254 1.149614089049996 1.3830274486065801 0.5122595134070744 350.75849247879415 4224
1.9193538687954421 1.5177471130742317 1.4837960901421887 0.7907593996862846 328.88202717650273 4777
1.3573197798335033 1.291406136170902 1.1524964863337546 0.951438382729023 460.8810681191864 4910
2.0975365173124136 1.3267158568632627 1.4447054698137638 0.6325114466007924 364.4838175300172 4557
1.3223467833680345 1.2698772579909015 1.1280536585578893 0.9603209036864805 1.2369207454837605 3981
2.0325339912933713 2.01194202965506 1.7604330580502814 0.9898688229931113 284.59783239703796 4772
1.9046950300283272 1.6784502016404599 1.555920716251207 0.8812172947264411 338.7842398856138 4979
1.9474551639271622 1.9395487997933785 1.6919125450275705 0.9959401560147654 301.56858652479934 4843
2.1701072419271066 1.4855899262236925 1.5575214727428313 0.6845698210308047 300.16826553925694 4934
1.7314113312208965 1.4812823857759845 1.39331400866886 0.8555346491416718 32.16263396423269 4851
1.9494324494718513 1.507535812937963 1.4899319006611458 0.7733203647791905 375.95783079131263 4918
2.0765270417552912 1.4486704377747888 1.5050385468498895 0.6976410172584248 394.7527126912748 4753
1.5495992577862925 1.1875499244696641 1.178862280427887 0.7663593787248967 25.553637762791237 4358
1.826470993883989 1.818047418489592 1.58636369368033 0.9953880595845193 431.31999819372675 4691
1.9068615236063042 1.2258301104317182 1.3245432228400174 0.6428521920739151 416.17136389471017 4988
2.0498470438208076 1.4340530095666162 1.4878490062042657 0.699590251813919 238.4941065939888 4470
2.1152596930609935 2.0792085912404037 1.8256674389744754 0.9829566544765856 87.79746436344588 4239
2.012514154722294 1.1073131007156407 1.2881888016232745 0.5502138199214 14.390896882919169 4563
1.6545048132749351 1.3239016143750297 1.286818974073913 0.8001799715254332 285.44092859430253 4572
2.21393282072599 1.4464102380775543 1.5508478678826259 0.653321647584252 325.5670978636215 4616
2.167652063627747 1.3419929868268632 1.4763565413856612 0.6190998128089458 134.47047672534583 4470
1.49091106611079 1.3176788521981222 1.2197171265436721 0.8838078153349793 60.64210280426779 4568
2.0635203477437702 1.5948446892384678 1.5766630281069054 0.7728756786829133 460.32956228297417 4829
1.7443250985042646 1.6359822699897721 1.4704571554597445 0.9378883967172204 290.85098669912287 4177
2.1335168382006495 1.970808212556459 1.7848261208433112 0.9237368917222071 80.79877772419763 4646
2.203189808438326 2.1776939270400106 1.906851649612796 0.9884277417675659 251.1774740156742 4869
2.18632047985217 1.9047014535643294 1.7756529210057983 0.8711904183841875 251.63288572413094 4958
1.7863623353242502 1.1651943728025456 1.250289352563119 0.6522721341362396 64.25511265891554 4474
1.2528341540906778 1.0466074811081767 0.9960519116612522 0.8353918814320775 110.75552889406165 4891
2.01619447706002 1.5574216824853866 1.540074045241767 0.7724560801081015 482.71499364098725 4687
1.2373874794826123 1.2077769458353456 1.0642259829114762 0.9760701202022444 305.23892587220735 4673
2.2407264778755263 1.6599438086651426 1.6751800463756685 0.7408060845690393 358.6856154653822 4566
1.7102957926473368 1.4021128092140644 1.3467692417101158 0.8198072024978549 468.2190708401667 4849
2.213566332143025 1.8888133508391403 1.7789419649156542 0.8532896997084878 357.6023129697973 4925
2.1969832661129476 1.8814569766418239 1.7688613954577748 0.8563820242339059 310.99571362232956 4988
2.0177293883011442 1.034197606681376 1.2438414941495226 0.5125551586241867 322.4596390493852 4881
1.304530037919003 1.2127197739446687 1.0948218646759489 0.9296219624648959 262.41316572523914 4792
1.870609045716743 1.5953456779719346 1.5029278115625213 0.8528482643794024 153.0122325984723 4792
2.1744037797910805 1.9253995644205766 1.7805904225571412 0.8854839116429293 351.68604514811915 4526
1.6353116742092588 1.0275200332922128 1.1224467766592143 0.628332842905351 122.76063230259948 4789
1.892365222570719 1.286966917162109 1.3535559884399095 0.6800837923948976 58.77926201420419 4539
2.1207245328470443 1.735099675172051 1.6682524379683408 0.8181636267689623 408.66977900224146 4537
1.6625628460383306 1.0839340920946519 1.1633562953714174 0.6519657856408404 137.22844529629197 4868
2.1584578755531165 1.2995928423447891 1.4487860685103398 0.6020932152830462 392.8399725827418 4957
1.6525886253380704 1.3882198455473314 1.31757695864451 0.8400274722109642 318.61982451620486 4778
1.7506018057171355 1.3458619784759183 1.333949955192768 0.7687996059872592 335.3499087783113 4526
2.1883094499318085 1.02651309785287 1.2866266343038744 0.4690895512446185 180.36284831245402 4539
1.8399630776995868 1.665847718677799 1.5237332659786507 0.9053701886021128 471.8202686846035 4983
1.9950521263098775 1.227893277371983 1.354622645892223 0.6154692707920069 464.1104294168021 4249
1.4428369757335426 1.1572384787124772 1.1235357276604465 0.8020576809269347 109.37541880861701 4829
1.9921771660068894 1.4749402563750489 1.488907516058988 0.7403660083763596 127.5510135705763 4576
1.8276756983800142 1.5976934135229748 1.486942154661451 0.8741667982668438 396.83722278542245 4957
1.9668552367313075 1.417032112116056 1.4494661374487654 0.7204557232544497 4.52348552846471 4915
1.5678157958117929 1.0394915487876768 1.1067031688672002 0.6630189283489408 485.97520259693533 4955
2.0620998229708145 1.544044999962042 1.5501479495793142 0.7487731596512025 333.5700932027795 4733
1.7208553425414435 1.2903085631280018 1.2945412308612334 0.7498065242499762 489.52876453817936 4406
1.7533934993979383 1.0362048242954986 1.165431269861299 0.5909710653377577 437.68700124476004 4867
1.497345327831864 1.4919183695852025 1.301150024668455 0.9963756134635157 421.7411283323614 4302
1.3510998789937292 1.137106880504137 1.0782412745302556 0.8416157074568243 188.56972070008388 4782
1.9265778589378564 1.8996298670306322 1.6654040772863983 0.9860125082502085 251.17513463171903 4624
1.8365576494241105 1.170746503763901 1.2701206884374843 0.6374678759095922 30.950401968421193 4668
2.2417532354555867 1.3308290394995383 1.4935838075305155 0.5936554561185129 205.7215946987216 4636
2.032968549375685 1.5343451761096647 1.534489702703676 0.7547313885307547 71.35507914658534 4142
1.6419671107247529 1.237470897308983 1.2384489865648753 0.7536514521065967 435.10807945263815 4086
2.1070647479715614 1.1435729020397205 1.3389714902681047 0.5427326821070023 25.98182598420068 4722
1.8166929628018749 1.0394222368914758 1.1871045742462691 0.5721507476356275 155.90099412034908 4600
1.8232903292909717 1.004687118894158 1.1679837734109224 0.5510296976592058 484.6917378029013 3990
1.9775481021138064 1.7950474445866202 1.6398108030942942 0.907713669603227 323.1079711398642 4995
2.0630396958152803 1.8645592829758115 1.7069658818633109 0.9037922473125111 497.3961212015509 4590
1.6579519408823082 1.358709632319189 1.3053105158995115 0.8195108668808143 439.40662023618944 4561
2.124517556131374 1.8732962769925146 1.7360233540870846 0.8817513753116171 488.67874258705876 4947
2.1881289685614336 1.6785933047368218 1.6654915951662277 0.7671363657510546 54.73855712508296 4489
1.6641766320498115 1.5276973923788382 1.3878192449757618 0.9179899314516464 190.37617029757996 4766
2.215453110513015 1.70514476585681 1.6891329403479411 0.7696596049653983 254.0179672708483 4863
1.911854143220122 1.362727232210147 1.4011578275419052 0.7127778220125702 311.0552420513524 4958
1.843582285462332 1.4259290832548042 1.4091580361611236 0.7734556219698167 70.27558040475724 4987
1.8516516948951072 1.0682576794651812 1.2152547237274007 0.5769215033314871 264.83945309701056 4836
2.0892771114211572 1.4047837816583932 1.4855840391693704 0.6723779119481371 257.3126378440848 4929
2.1166888389185323 1.8867052898717902 1.7391257385611465 0.8913474929247294 48.8418547036426 4882
1.7984320805535652 1.6819991932877438 1.5139282115135029 0.9352586686343013 414.618440353006 4882
1.3005721228371423 1.2347137449010621 1.1031004126848794 0.9493619947870227 327.67297846438106 4102
2.0576434921147513 1.7040576049510336 1.6286800809861703 0.8281597912764187 109.2315394694673 4311
2.230642374393272 1.5717685942465605 1.6250971253715607 0.7046259912793402 170.79014591885482 4741
1.7514594404825565 1.7175529589733918 1.5098887960092322 0.98064101244627 39.36100906858486 4249
1.7903910218562493 1.7081106677944313 1.522305863750421 0.9540433608874385 96.85645200397231 4651
1.736985310447885 1.5060881564963742 1.4073320103820095 0.8670701746510605 33.292002424262165 4862
2.074059027690727 1.398523195904189 1.4769437800606184 0.6742928611155852 245.4939440976802 4304
1.2891671863691703 1.2411061511024744 1.1011270071426467 0.9627193154038804 354.85472161805063 4609
1.2410737096489364 1.1605216610108282 1.0446493262319136 0.9350948714714986 470.86657867579885 4820
2.089767845309197 1.1134764164534592 1.3150716879571043 0.5328230209651407 35.0247051621238 4921
2.0867227448968526 1.988972498048918 1.7734370454478516 0.9531560926879309 73.45669438174268 4318
1.7961789465785976 1.2203243712351175 1.2840861753585535 0.6794002198720897 440.3616700156851 4651
1.873041907817513 1.5171300316548932 1.4658780267611278 0.8099818937968496 31.030547421327825 4984
1.812012974791571 1.1144089359789888 1.2298613272104268 0.6150115653046994 93.89933903757053 4772
1.573416805990897 1.297999199031905 1.2429444003266477 0.8249557231686354 130.96581065087082 4767
2.098053816619686 1.0523653372634678 1.2785456161703068 0.5015912027266315 272.7223435178742 4379
1.7712593160423786 1.4540746494175558 1.3957459367652152 0.8209270298526781 477.3891351207328 4836
1.356728320998242 1.0131343731560192 1.0184772386658154 0.7467481569269402 220.0848124025535 4842
1.8725192442011838 1.6245947272329122 1.517612308425418 0.8675984144162768 181.39930519762115 4841
1.7442040013506621 1.4956431348464831 1.40523918728843 0.8574932368509071 338.9610074344577 4369
1.11269967919449 1.1000254815234187 0.9631256078358972 0.988609507212003 347.98827071018707 4168
2.063320941877949 1.9492345449533905 1.7457189294830104 0.944707391560364 189.56898393722565 4552
2.0831888164557277 1.0074642341152176 1.244987275179441 0.4836163799253136 221.92244161944862 4566
1.8624335762720343 1.2605044928140656 1.3288086298966884 0.6768050731436939 413.02720674835837 4984
2.1213233659832422 1.8378952841088392 1.7180455981144953 0.8663909112493875 258.9696341610174 4270
2.165946148645319 1.1501520220588113 1.3605555096536897 0.5310159824509804 373.07263714411545 4695
2.0367177507511 1.3716394825898157 1.4494174121024832 0.6734558492869143 117.45199954682778 4645
1.9621793566214325 1.4250835425512522 1.4520368402194108 0.7262758818363192 458.9618912676703 4065
1.8442398903869406 1.4499217457158502 1.4215043855569225 0.7861893418928497 410.9188535813126 4728
1.8712417842271243 1.5850959329120269 1.4982629523076765 0.8470823740004909 420.2491405850409 4937
2.1401032028548626 1.5936732658157775 1.6042451674269838 0.7446712213176652 324.36185909990377 3942
1.7424298251976622 1.1570770617706552 1.2309650410639865 0.664059490395486 77.86081126652734 4594
2.0896318051689384 1.5536692271399823 1.5651572918480514 0.7435133899172128 214.39660307459891 4915
1.903858240023356 1.3176683760363503 1.3742068019184208 0.6921042482764818 97.78020665013426 4476
1.8708388395316584 1.426573865352639 1.4195925883209086 0.762531670397523 109.72982125209724 4999
1.7475274928232833 1.0554674617566682 1.1748890510094974 0.6039776004047114 204.17065148076318 4539
1.8611099827875912 1.8521919974898988 1.6163029717406978 0.9952082438006512 339.78430294098985 4262
2.0385607433479516 2.015917080502126 1.7647809491594009 0.9888923286099203 289.32638182794835 4698
1.7379845589354788 1.709215850284644 1.5004184249826944 0.9834470861648761 168.2312281130313 4990
1.9142473050953925 1.4970108716024444 1.4714682009728242 0.7820362957375792 374.6827221180144 4986
1.7605858754451913 1.5083682620350898 1.4178066007485408 0.8567422260238658 443.6570163471106 4157
2.0104803047449833 1.181631743971795 1.3324580901868963 0.5877360455523972 372.67829892639463 4553
1.943757246295613 1.127423725508341 1.2793118877653133 0.5800229054615592 299.90638729563767 4859
1.9753670113019948 1.5521196616161181 1.5221264122027638 0.7857373605693112 241.9925641480141 4912
1.6764879476396366 1.1083280484491176 1.1816312140971967 0.6611011131989087 280.3099954288756 4310
2.169171839096489 1.6308947395520588 1.6340814223914324 0.7518513333786246 410.76158748871893 4414
1.5582660299923738 1.0874107677549887 1.1295716442075405 0.6978338401949957 357.7002651393766 4525
1.7173760885498734 1.5149031601340535 1.403616274893126 0.882103326251162 44.68663502378889 4912
2.0148595002688285 1.2408604862148218 1.3685202385693265 0.6158545973301178 290.00717277710595 4904
1.8454656982487705 1.2456788441896758 1.3148716965491674 0.6749943092259834 236.20205557717222 4536
2.0998364156474905 1.974378026800614 1.7723956948576374 0.9402532559622312 423.20380366651995 4574
1.9120107977708507 1.2189486415778905 1.3223607820672412 0.6375218398342843 294.5351956970501 4795
2.0667164041947785 1.7701657966534459 1.6641068404999904 0.8565112238237288 491.51932728095926 4654
1.8864431643756436 1.77827898391001 1.5943290597905049 0.9426623698459355 218.8426896025535 4986
1.2142626874041333 1.0133206491942868 0.9648702889922535 0.834515183333663 443.2000984681743 4728
1.273928789557999 1.2251754211782453 1.0875498768345733 0.9617299108243962 368.79058315293395 4932
1.7662309138387984 1.2422081643383915 1.285514182585072 0.7033101700380306 450.14982939401426 4788
2.1808913653776836 1.0515268865687883 1.3012691647746149 0.4821546378981084 25.152086896474746 4813
2.1218427823927914 1.7628175232272638 1.6822158741476811 0.8307955414299562 312.84899163395914 4449
1.8159912742869264 1.1999590945872536 1.2796266649287706 0.6607736014912482 448.08652738656684 4978
1.9349748360493753 1.7800332942359016 1.6153629382327919 0.9199258104411235 200.1085708359976 4617
1.7281884433284525 1.4369108795336483 1.3706768858399203 0.8314549753418036 242.30624534832418 4310
2.0955429684386724 1.6731657198465482 1.6280314988235767 0.7984401871239962 269.15394340491605 4784
1.6585685446364455 1.1633486256608332 1.205472010288951 0.7014172729990105 408.0420076256781 4782
1.4537937935831273 1.1984174762680802 1.1480080759603026 0.8243380055395423 455.27636330285947 4585
1.1566970813204016 1.0156313843920735 0.943166469649936 0.878044391045495 394.3054064538863 4413
2.2029780365388154 1.584749142725455 1.622208518512497 0.7193667464861865 237.42027651935794 4797
1.783789042214306 1.2365874882302978 1.2886316281243058 0.6932363967743969 320.6985191980039 4918
2.058628512571549 1.396469150985224 1.470528792678779 0.6783492711080814 342.2462995452122 4643
1.6825934801627356 1.1532536572294756 1.2083864922851646 0.6854024283500351 197.16775530891923 4760
1.94578278304557 1.9287718787426749 1.6864783664916807 0.9912575522555146 49.586322144058336 4849
2.081178269168538 1.6884806720379104 1.630132153887244 0.8113099665952613 446.1681299880315 4428
1.2740806108322094 1.063527832356779 1.0125421392025284 0.8347413996529618 239.9055307334958 4892
1.6784792985812245 1.1023594643349939 1.1789852530772378 0.6567608342067669 366.25582853237034 4262
1.775051839456106 1.3087030223913203 1.3237784850150394 0.7372759450182145 147.03285283466533 4681
1.9799391274289637 1.1016991234638251 1.2748895873560198 0.5564308054735142 354.82786857862106 4772
2.2446432305930113 1.0113880647934674 1.2915207088475198 0.45057853783127455 89.44458460221277 4286
1.8760350159390262 1.0992560223222623 1.241360681163017 0.5859464311608508 486.0625616449733 4567
1.6989786387235521 1.5305575128279676 1.403442141648595 0.9008691916090718 372.83386090582934 4677
1.8170070919802617 1.2460613672914331 1.3052878383952768 0.6857768320174334 153.80015044623858 4539
