   -0.339401035702596943E+00    0.554556429310454568E+00   -0.173148147620097514E+01   -0.307599042122049715E+01    0.240753653232850501E+00    0.120420785548530709E+00    0.313587785765183202E+00    0.370398322160737703E+00    0.251335911441919269E+01    0.781680372806777513E+02   -0.736872203578794149E+01
   -0.161056813144880451E+01    0.133750804880040386E+01   -0.132140303099318412E+01   -0.156085107497491560E+01    0.169992859469935753E+00    0.571000271719561692E-01    0.311690791150030955E+00    0.272690144648868871E+00    0.244664313013191270E+01    0.748797403343186545E+02   -0.736300602741074695E+01
   -0.109634229170282715E+01    0.108145550454463879E+01   -0.242950476771364210E+01   -0.693627568669198613E+00    0.248685833803457240E+00    0.124453304065933384E+00    0.205744901864694796E+00    0.396101004078200647E+00    0.233592935007455216E+01    0.128083219454236314E+03   -0.734720390375737775E+01
   -0.565698422505249887E+01    0.907773178374175260E+00   -0.340542246248632896E+01   -0.585727150357721271E+00    0.197025228502624328E+00    0.789581627049504992E-01    0.345463019214760636E+00    0.288482580436763336E+00    0.231572080779593081E+01    0.120235415840735214E+03   -0.734058512245052963E+01
   -0.144286617774352521E+01    0.792323594967986877E+00   -0.193120363599565303E+01   -0.343847409632006951E+01    0.265526707239395532E+00    0.117394281555377497E+00    0.251853105614585293E+00    0.352379831742441474E+00    0.224673774269429938E+01    0.208833072616389437E+02   -0.733596268061389800E+01
   -0.775205748543351447E+00    0.629683340605685649E+00   -0.299356155730003470E+01   -0.136283271395483885E+01    0.331260677724196873E+00    0.559335893533766879E-01    0.180820374772197645E+00    0.278762409125583310E+00    0.248198954710610176E+01    0.126493360516881495E+03   -0.733247114559206281E+01
   -0.919216670001111069E+00    0.110189864401878346E+01   -0.309597422974613146E+01   -0.169531435442259770E+01    0.300735916861121888E+00    0.586110282047461878E-01    0.310167561476413334E+00    0.366211245168036381E+00    0.213094214092523648E+01    0.105561915376622593E+03   -0.731781338868237885E+01
   -0.402505062520503998E+01    0.648215396293131074E+00   -0.261661521506309480E+01   -0.101280926227569568E+01    0.199997718930244428E+00    0.149649822711944575E+00    0.245786762237548806E+00    0.399208557605743419E+00    0.650806063413620017E+00    0.248010891675949097E+02   -0.731644353818625692E+01
   -0.492052844779333309E+01    0.554966345304961917E+00   -0.368544321422678944E+01   -0.680012078583693835E+00    0.182420918473604365E+00    0.127416071481703752E+00    0.297472853794340020E+00    0.367512951277575439E+00    0.227267975620895069E+01    0.187970741195876414E+02   -0.731289706977237852E+01
   -0.231043393035152089E+01    0.348357679182505431E+00   -0.266565414285228641E+01   -0.734897799771394578E+00    0.141018867720255986E+00    0.636864693167124712E-01    0.234873956438132914E+00    0.336712553451008256E+00    0.237217669238547346E+01    0.118438526252397736E+03   -0.731161284340141204E+01
   -0.340293888810515810E+00    0.123898636893396441E+01   -0.330745389313154936E+01   -0.156381623884874044E+01    0.237010399688702217E+00    0.627129559622603833E-01    0.186650809394425132E+00    0.306269512117068710E+00    0.236683200533839022E+01    0.657287777542425005E+02   -0.731027670907461413E+01
   -0.425681503686232166E+01    0.622185019628681113E+00   -0.194160780219700957E+01   -0.257772538898240811E+01    0.142922509590727415E+00    0.852933822395903901E-01    0.233572891854505804E+00    0.392420916123079278E+00    0.183028773036807091E+01    0.134157023178366437E+02   -0.730735885771249638E+01
   -0.236358124017715454E+01    0.107847734567606812E+01   -0.266287124013900733E+01   -0.808499431610107511E+00    0.285653554201126092E+00    0.114516681432723991E+00    0.273633432388305620E+00    0.389289367198944136E+00    0.200756925344467163E+01    0.831192851066589355E+02   -0.729885583952572503E+01
   -0.535944154234385906E+00    0.239412250592641179E+00   -0.140174389622993312E+01   -0.381328354438983030E+01    0.242511127022176809E+00    0.142184627637636396E+00    0.207552538709775691E+00    0.334692973952041783E+00    0.203575512421989613E+01    0.475371716896522614E+02   -0.729600311261289391E+01
   -0.335307233035564423E+01    0.120415113729393175E+01   -0.261689229643344889E+01   -0.113891438484191898E+01    0.270849131345748895E+00    0.852273583412170438E-01    0.201152086257934570E+00    0.361386620998382591E+00    0.176753949522972120E+01    0.313996565341949463E+02   -0.724592350952493103E+01
   -0.190785813387206460E+01    0.529485231744198037E+00   -0.169816576343988235E+01   -0.242490456431545809E+01    0.158259616586607949E+00    0.893625166390940723E-01    0.324812470607112436E+00    0.335688652078937499E+00    0.163541135963433892E+01    0.152347759251694470E+03   -0.724224925320199464E+01
   -0.477119419390844524E+01    0.950000457092764261E+00   -0.377586060342246066E+01   -0.599565134666979915E+00    0.232886664219333073E+00    0.117938553241798083E+00    0.300582477973830753E+00    0.302499523800037751E+00    0.231877074334667199E+01    0.103803059989723508E+03   -0.719557242051038948E+01
   -0.119118919968605042E+01    0.191784206547720715E+00   -0.194418359613418579E+01   -0.328483613967895494E+01    0.215149337649345407E+00    0.109204179048538214E+00    0.232122027873992914E+00    0.209232878684997570E+00    0.235661181807518005E+01    0.364298409223556519E+02   -0.719520453838713170E+01
   -0.594597988735979754E+01    0.203966586672421735E+00   -0.295577748487499026E+01   -0.661597783652835059E+00    0.196189161228057407E+00    0.589884262103916659E-01    0.255070184270875855E+00    0.288473846414954549E+00    0.212835423735510698E+01    0.113713781843448615E+03   -0.717766662496431707E+01
   -0.526165470480918884E+00    0.187210258584428663E+00   -0.277286176967620879E+01   -0.175704553604126001E+01    0.211819583177566523E+00    0.110324573516845700E+00    0.233667600154876698E+00    0.348109328746795677E+00    0.222477024793624878E+01    0.689605206251144409E+02   -0.716645800026483304E+01
   -0.862354621482840145E+00    0.678263404333665498E+00   -0.138844776234878564E+01   -0.356143075743620674E+01    0.180877875597903359E+00    0.103067656798665724E+00    0.291369131983206353E+00    0.277239561122260059E+00    0.175279569103794142E+01    0.733335357997675601E+02   -0.716165298389076010E+01
