timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-2.141266391207978 0.1151756059251277 -2.6738488142589807 -0.8551879058655789 0.226577707523505 0.055937360877131 0.26716863787470346 0.37406367394995527 0.8442719645194301 121.89184778383509 0.0 -9.637751239719915 -3.976396735075163
-2.882699283775417 0.20848463355394303 -2.311075620015477 -1.126377121464825 0.20804316352336882 0.068592017858389 0.33387699830642836 0.3330937904636666 0.4349254965760059 73.74024190442356 0.0 -9.626395564468702 -3.976396735075163
-2.255723961949249 1.0743965132229936 -2.909991313800443 -0.7838705451357972 0.1989881954427165 0.11148458314748688 0.28775881244168905 0.35434832094114666 0.7156778674374193 142.71102808631068 0.0 -9.623920122662431 -3.976396735075163
-3.3351488967991116 0.4362508531864898 -3.5525358408852568 -0.7396873343690107 0.30305260712151083 0.059911478542043886 0.20571466980329312 0.27488454720311534 0.6321510715263393 98.24911438274937 0.0 -9.612906301053677 -3.976396735075163
-3.110073672885452 0.2807964051441125 -2.4516486054778484 -0.8841379270149345 0.18244656318935326 0.08063363833251999 0.34787279807081295 0.34965585340045624 0.9381217383794793 89.42272337109306 0.0 -9.602768661395611 -3.976396735075163
-3.6630750575882693 0.5108086019182096 -3.215504421091029 -0.5604360750122668 0.22948665948157557 0.07267641376017309 0.3154333631395657 0.3543590375816752 0.8351914463489547 127.48179683514563 0.0 -9.57821772956046 -3.976396735075163
-3.3559536720823937 0.5123180754027089 -1.7541786552978866 -0.8378529163045942 0.19592172429795757 0.05900103079775851 0.3031725791327259 0.23166383392595827 0.9410667721972685 79.27999020947838 0.0 -9.578091320565838 -3.976396735075163
-2.786470557244642 0.8330598954939178 -2.515635243552291 -0.8472536870041529 0.17935300855579064 0.12829085215852848 0.32265500305454636 0.30451291934874253 0.4379526584498399 123.49533069701948 0.0 -9.574571534403495 -3.976396735075163
-1.8357413851633275 0.5188576636930571 -2.1918059163377697 -0.8123857691424243 0.22047681801148586 0.08155213351283358 0.2839563748911218 0.2582798918179902 0.527025758691464 105.79988412513 0.0 -9.565523024483234 -3.976396735075163
-4.384029898608889 0.6902407336677564 -2.211503048680442 -0.8323882848993827 0.14456392494115872 0.05749927915640156 0.2940959343344578 0.22462175722547584 0.5013267752433301 39.72399057607067 0.0 -9.556396750317717 -3.976396735075163
-4.944881035347856 0.44157812051947326 -2.797312173574609 -0.725533476345193 0.1346820077593768 0.06471503972679923 0.33928678274867874 0.28140629349198987 0.8727864778209682 58.22577761285621 0.0 -9.537416985567832 -3.976396735075163
-1.9979627943409781 1.0133792982111296 -3.4989619924694373 -0.7889647555639705 0.28940710289981497 0.057734775883119205 0.3457573988176707 0.25938261618062897 0.7680453968383932 86.7619331137785 0.0 -9.516512139067956 -3.976396735075163
-4.283518522750597 0.4485754886593639 -2.6952927444491843 -0.5967982833230896 0.24803957816026775 0.07417197142201856 0.3388565056278628 0.3171285930222346 0.8283180227494031 106.91049828950237 0.0 -9.506390383400937 -3.976396735075163
