,jd,mag,mag_unc,filter,limmag,programid
809,44256.72674259357,35.33837054174055,0.1,sdssu,inf,0.0
810,44256.82674259357,35.05237869490594,0.1,sdssu,inf,0.0
811,44256.82674259357,24.660128219907673,0.1,2massh,inf,0.0
812,44256.82674259357,26.760341300635343,0.1,ps1__z,inf,0.0
813,44256.82674259357,28.816543882204826,0.1,ps1__r,inf,0.0
814,44256.82674259357,32.77567936448667,0.1,ps1__g,inf,0.0
815,44256.82674259357,26.515871227067414,0.1,ps1__i,inf,0.0
816,44256.92674259357,35.160733527179204,0.1,sdssu,inf,0.0
817,44256.92674259357,24.7165732458746,0.1,2massh,inf,0.0
818,44256.92674259357,28.837856578915286,0.1,ps1__r,inf,0.0
819,44256.92674259357,32.58852935947406,0.1,ps1__g,inf,0.0
820,44256.92674259357,26.770851794012565,0.1,ps1__z,inf,0.0
821,44256.92674259357,26.435605714225805,0.1,ps1__i,inf,0.0
822,44257.026742593574,24.507754318693387,0.1,2massh,inf,0.0
823,44257.026742593574,26.870581338533515,0.1,ps1__z,inf,0.0
824,44257.026742593574,26.485270384959755,0.1,ps1__i,inf,0.0
825,44257.026742593574,35.32295125646275,0.1,sdssu,inf,0.0
826,44257.026742593574,32.665245914937636,0.1,ps1__g,inf,0.0
827,44257.026742593574,28.893647883035793,0.1,ps1__r,inf,0.0
828,44257.12674259357,35.45017000704369,0.1,sdssu,inf,0.0
829,44257.12674259357,26.642691260082017,0.1,ps1__i,inf,0.0
830,44257.12674259357,32.83241019873449,0.1,ps1__g,inf,0.0
831,44257.12674259357,29.027260455865495,0.1,ps1__r,inf,0.0
832,44257.12674259357,24.71835666238889,0.1,2massh,inf,0.0
833,44257.12674259357,26.971337060805446,0.1,ps1__z,inf,0.0
834,44257.22674259357,24.75391755083032,0.1,2massh,inf,0.0
835,44257.22674259357,26.941510984775128,0.1,ps1__z,inf,0.0
836,44257.22674259357,35.43616929274524,0.1,sdssu,inf,0.0
837,44257.22674259357,26.529502191175787,0.1,ps1__i,inf,0.0
838,44257.22674259357,28.925724833904034,0.1,ps1__r,inf,0.0
839,44257.22674259357,32.63997850648142,0.1,ps1__g,inf,0.0
840,44257.32674259357,28.99887065116962,0.1,ps1__r,inf,0.0
841,44257.32674259357,26.67784101639451,0.1,ps1__z,inf,0.0
842,44257.32674259357,26.693401739924173,0.1,ps1__i,inf,0.0
843,44257.32674259357,35.475347403275734,0.1,sdssu,inf,0.0
844,44257.32674259357,24.681606689150954,0.1,2massh,inf,0.0
845,44257.32674259357,32.83159974482779,0.1,ps1__g,inf,0.0
846,44257.42674259357,35.66111952042323,0.1,sdssu,inf,0.0
847,44257.42674259357,26.5233741724512,0.1,ps1__i,inf,0.0
848,44257.42674259357,29.09311901771208,0.1,ps1__r,inf,0.0
849,44257.42674259357,32.929358540282294,0.1,ps1__g,inf,0.0
850,44257.42674259357,26.747572722240037,0.1,ps1__z,inf,0.0
851,44257.42674259357,24.872800123113397,0.1,2massh,inf,0.0
852,44257.526742593574,26.691768209568153,0.1,ps1__i,inf,0.0
853,44257.526742593574,29.14629932105227,0.1,ps1__r,inf,0.0
854,44257.526742593574,35.71898399772534,0.1,sdssu,inf,0.0
855,44257.526742593574,26.836725371626336,0.1,ps1__z,inf,0.0
856,44257.526742593574,32.69124864688999,0.1,ps1__g,inf,0.0
857,44257.526742593574,24.7518400014537,0.1,2massh,inf,0.0
858,44257.62674259357,26.93302982150227,0.1,ps1__z,inf,0.0
859,44257.62674259357,26.809308747904282,0.1,ps1__i,inf,0.0
860,44257.62674259357,29.087846350688682,0.1,ps1__r,inf,0.0
861,44257.62674259357,35.70173884049493,0.1,sdssu,inf,0.0
862,44257.62674259357,24.816352917066407,0.1,2massh,inf,0.0
863,44257.62674259357,32.92372191986008,0.1,ps1__g,inf,0.0
864,44257.72674259357,32.99442573292675,0.1,ps1__g,inf,0.0
865,44257.72674259357,29.12653505657456,0.1,ps1__r,inf,0.0
866,44257.72674259357,27.017003375368017,0.1,ps1__z,inf,0.0
867,44257.72674259357,26.448693700861835,0.1,ps1__i,inf,0.0
868,44257.72674259357,35.96361680594873,0.1,sdssu,inf,0.0
869,44257.72674259357,24.822020747258147,0.1,2massh,inf,0.0
870,44257.82674259357,29.24146515512545,0.1,ps1__r,inf,0.0
871,44257.82674259357,26.925643131098635,0.1,ps1__z,inf,0.0
872,44257.82674259357,24.875232746108647,0.1,2massh,inf,0.0
873,44257.82674259357,26.661008148382088,0.1,ps1__i,inf,0.0
874,44257.82674259357,33.08490589667815,0.1,ps1__g,inf,0.0
875,44257.82674259357,35.80758931006928,0.1,sdssu,inf,0.0
876,44257.92674259357,24.797902658834857,0.1,2massh,inf,0.0
877,44257.92674259357,35.828590007548655,0.1,sdssu,inf,0.0
878,44257.92674259357,32.92391409454387,0.1,ps1__g,inf,0.0
879,44257.92674259357,26.84673432311661,0.1,ps1__i,inf,0.0
880,44257.92674259357,27.05455504754107,0.1,ps1__z,inf,0.0
881,44257.92674259357,29.078778481172648,0.1,ps1__r,inf,0.0
882,44258.026742593574,24.798521411073413,0.1,2massh,inf,0.0
883,44258.026742593574,32.975845069192104,0.1,ps1__g,inf,0.0
884,44258.026742593574,29.09929623005382,0.1,ps1__r,inf,0.0
885,44258.026742593574,35.919395609466946,0.1,sdssu,inf,0.0
886,44258.026742593574,27.008308026450067,0.1,ps1__z,inf,0.0
887,44258.026742593574,26.80753437996512,0.1,ps1__i,inf,0.0
888,44258.12674259357,26.89773636470483,0.1,ps1__i,inf,0.0
889,44258.12674259357,29.191116674304382,0.1,ps1__r,inf,0.0
890,44258.12674259357,27.064025127193513,0.1,ps1__z,inf,0.0
891,44258.12674259357,33.13832383221007,0.1,ps1__g,inf,0.0
892,44258.12674259357,25.131381314718734,0.1,2massh,inf,0.0
893,44258.12674259357,35.98724596141274,0.1,sdssu,inf,0.0
894,44258.22674259357,24.90984096862976,0.1,2massh,inf,0.0
895,44258.22674259357,29.37152927699561,0.1,ps1__r,inf,0.0
896,44258.22674259357,27.00996516090029,0.1,ps1__z,inf,0.0
897,44258.22674259357,33.109793493437884,0.1,ps1__g,inf,0.0
898,44258.22674259357,26.7989813667903,0.1,ps1__i,inf,0.0
899,44258.22674259357,36.06831310806902,0.1,sdssu,inf,0.0
900,44258.32674259357,26.86976905682463,0.1,ps1__i,inf,0.0
901,44258.32674259357,36.02691587861444,0.1,sdssu,inf,0.0
902,44258.32674259357,27.078596324844806,0.1,ps1__z,inf,0.0
903,44258.32674259357,29.491949101696225,0.1,ps1__r,inf,0.0
904,44258.32674259357,24.918806893476596,0.1,2massh,inf,0.0
905,44258.32674259357,33.147659349303844,0.1,ps1__g,inf,0.0
906,44258.42674259357,26.8435207592963,0.1,ps1__i,inf,0.0
907,44258.42674259357,29.644155545901913,0.1,ps1__r,inf,0.0
908,44258.42674259357,36.15455554142885,0.1,sdssu,inf,0.0
909,44258.42674259357,27.06070798798849,0.1,ps1__z,inf,0.0
910,44258.42674259357,24.82635498774878,0.1,2massh,inf,0.0
911,44258.42674259357,33.24738181190561,0.1,ps1__g,inf,0.0
912,44258.526742593574,27.037896496916247,0.1,ps1__i,inf,0.0
913,44258.526742593574,36.01168066980736,0.1,sdssu,inf,0.0
914,44258.526742593574,29.5824660799273,0.1,ps1__r,inf,0.0
915,44258.526742593574,25.000502488208113,0.1,2massh,inf,0.0
916,44258.526742593574,27.125594766334704,0.1,ps1__z,inf,0.0
917,44258.526742593574,33.21172495430775,0.1,ps1__g,inf,0.0
918,44258.62674259357,26.942254993045328,0.1,ps1__i,inf,0.0
919,44258.62674259357,33.48053883892344,0.1,ps1__g,inf,0.0
920,44258.62674259357,24.95548584430024,0.1,2massh,inf,0.0
921,44258.62674259357,36.274852405750565,0.1,sdssu,inf,0.0
922,44258.62674259357,29.462771028092966,0.1,ps1__r,inf,0.0
923,44258.62674259357,27.370960000261682,0.1,ps1__z,inf,0.0
924,44258.72674259357,33.5624568421252,0.1,ps1__g,inf,0.0
925,44258.72674259357,29.44298850353484,0.1,ps1__r,inf,0.0
926,44258.72674259357,36.02500816467771,0.1,sdssu,inf,0.0
927,44258.72674259357,26.992376134038956,0.1,ps1__i,inf,0.0
928,44258.72674259357,25.27668354740219,0.1,2massh,inf,0.0
929,44258.72674259357,27.199851057725272,0.1,ps1__z,inf,0.0
930,44258.82674259357,33.50881178996401,0.1,ps1__g,inf,0.0
931,44258.82674259357,26.89666723694866,0.1,ps1__i,inf,0.0
932,44258.82674259357,25.24437633404228,0.1,2massh,inf,0.0
933,44258.82674259357,29.50051406984304,0.1,ps1__r,inf,0.0
934,44258.82674259357,36.182740429982154,0.1,sdssu,inf,0.0
935,44258.82674259357,27.564397792451903,0.1,ps1__z,inf,0.0
936,44258.92674259357,36.00076534109214,0.1,sdssu,inf,0.0
937,44258.92674259357,29.623113101905425,0.1,ps1__r,inf,0.0
938,44258.92674259357,25.105254537160565,0.1,2massh,inf,0.0
939,44258.92674259357,26.92070410081535,0.1,ps1__i,inf,0.0
940,44258.92674259357,27.359782788587793,0.1,ps1__z,inf,0.0
941,44258.92674259357,33.760176773853686,0.1,ps1__g,inf,0.0
942,44259.026742593574,36.202724456498096,0.1,sdssu,inf,0.0
943,44259.026742593574,25.433007966246524,0.1,2massh,inf,0.0
944,44259.026742593574,26.97013857006134,0.1,ps1__i,inf,0.0
945,44259.026742593574,29.671555027507296,0.1,ps1__r,inf,0.0
946,44259.026742593574,33.58458410594738,0.1,ps1__g,inf,0.0
947,44259.026742593574,27.39949587211619,0.1,ps1__z,inf,0.0
948,44259.12674259357,29.718255261280206,0.1,ps1__r,inf,0.0
949,44259.12674259357,25.334886336049706,0.1,2massh,inf,0.0
950,44259.12674259357,33.34706618885178,0.1,ps1__g,inf,0.0
951,44259.12674259357,27.337715045870443,0.1,ps1__z,inf,0.0
952,44259.12674259357,27.172681872230395,0.1,ps1__i,inf,0.0
953,44259.12674259357,36.008669963637594,0.1,sdssu,inf,0.0
954,44259.22674259357,29.693935412484663,0.1,ps1__r,inf,0.0
955,44259.22674259357,27.520030217360716,0.1,ps1__z,inf,0.0
956,44259.22674259357,27.038958917559675,0.1,ps1__i,inf,0.0
957,44259.22674259357,36.3779902356481,0.1,sdssu,inf,0.0
958,44259.22674259357,25.229729231112213,0.1,2massh,inf,0.0
959,44259.22674259357,33.66747729865821,0.1,ps1__g,inf,0.0
960,44259.32674259357,36.26733970381481,0.1,sdssu,inf,0.0
961,44259.32674259357,29.79745627366196,0.1,ps1__r,inf,0.0
962,44259.32674259357,27.223578732174065,0.1,ps1__i,inf,0.0
963,44259.32674259357,27.40935278615478,0.1,ps1__z,inf,0.0
964,44259.32674259357,25.037221288288848,0.1,2massh,inf,0.0
965,44259.32674259357,33.44053869543267,0.1,ps1__g,inf,0.0
966,44259.42674259357,36.688677742686195,0.1,sdssu,inf,0.0
967,44259.42674259357,25.542296534564112,0.1,2massh,inf,0.0
968,44259.42674259357,30.005527401309912,0.1,ps1__r,inf,0.0
969,44259.42674259357,27.532692175268945,0.1,ps1__z,inf,0.0
970,44259.42674259357,27.356500164666734,0.1,ps1__i,inf,0.0
971,44259.42674259357,33.7898721737429,0.1,ps1__g,inf,0.0
972,44259.526742593574,27.8037286933898,0.1,ps1__z,inf,0.0
973,44259.526742593574,25.19979571652437,0.1,2massh,inf,0.0
974,44259.526742593574,29.83319208072141,0.1,ps1__r,inf,0.0
975,44259.526742593574,33.78565373560675,0.1,ps1__g,inf,0.0
976,44259.526742593574,36.55424032532442,0.1,sdssu,inf,0.0
977,44259.526742593574,27.252276807680182,0.1,ps1__i,inf,0.0
978,44259.62674259357,36.70875518996573,0.1,sdssu,inf,0.0
979,44259.62674259357,25.202561799406332,0.1,2massh,inf,0.0
980,44259.62674259357,27.093592699380626,0.1,ps1__i,inf,0.0
981,44259.62674259357,29.96464583449448,0.1,ps1__r,inf,0.0
982,44259.62674259357,33.76519810810853,0.1,ps1__g,inf,0.0
983,44259.62674259357,27.57566362804024,0.1,ps1__z,inf,0.0
984,44259.72674259357,33.941382904751784,0.1,ps1__g,inf,0.0
985,44259.72674259357,29.999851171678493,0.1,ps1__r,inf,0.0
986,44259.72674259357,27.728695177481523,0.1,ps1__z,inf,0.0
987,44259.72674259357,27.319719293545003,0.1,ps1__i,inf,0.0
988,44259.72674259357,25.493571002435367,0.1,2massh,inf,0.0
989,44259.72674259357,36.60136825173286,0.1,sdssu,inf,0.0
990,44259.82674259357,34.00477038802787,0.1,ps1__g,inf,0.0
991,44259.82674259357,25.65682893356238,0.1,2massh,inf,0.0
992,44259.82674259357,27.603757350332444,0.1,ps1__z,inf,0.0
993,44259.82674259357,27.239102938938164,0.1,ps1__i,inf,0.0
994,44259.82674259357,29.949161541364447,0.1,ps1__r,inf,0.0
995,44259.82674259357,36.81516510622888,0.1,sdssu,inf,0.0
996,44259.92674259357,27.156410597634245,0.1,ps1__i,inf,0.0
997,44259.92674259357,30.006223311174676,0.1,ps1__r,inf,0.0
998,44259.92674259357,27.703507406101938,0.1,ps1__z,inf,0.0
999,44259.92674259357,25.57119906498039,0.1,2massh,inf,0.0
1000,44259.92674259357,36.58813558866124,0.1,sdssu,inf,0.0
1001,44259.92674259357,34.03698653636547,0.1,ps1__g,inf,0.0
1002,44260.026742593574,25.51535748946479,0.1,2massh,inf,0.0
1003,44260.026742593574,34.213666032616786,0.1,ps1__g,inf,0.0
1004,44260.026742593574,27.187491355426108,0.1,ps1__i,inf,0.0
1005,44260.026742593574,30.033303244459006,0.1,ps1__r,inf,0.0
1006,44260.026742593574,27.921249210714585,0.1,ps1__z,inf,0.0
1007,44260.026742593574,36.90315609537819,0.1,sdssu,inf,0.0
1008,44260.12674259357,27.697898344694686,0.1,ps1__z,inf,0.0
1009,44260.12674259357,36.684737759206634,0.1,sdssu,inf,0.0
1010,44260.12674259357,33.98982082026641,0.1,ps1__g,inf,0.0
1011,44260.12674259357,29.949550466122304,0.1,ps1__r,inf,0.0
1012,44260.12674259357,25.543115520734528,0.1,2massh,inf,0.0
1013,44260.12674259357,27.068400006511375,0.1,ps1__i,inf,0.0
1014,44260.22674259357,25.594164947445172,0.1,2massh,inf,0.0
1015,44260.22674259357,36.70655716461185,0.1,sdssu,inf,0.0
1016,44260.22674259357,27.978598704387544,0.1,ps1__z,inf,0.0
1017,44260.22674259357,30.00418980417801,0.1,ps1__r,inf,0.0
1018,44260.22674259357,34.00011671830303,0.1,ps1__g,inf,0.0
1019,44260.22674259357,27.251748991629754,0.1,ps1__i,inf,0.0
1020,44260.32674259357,25.60993553295172,0.1,2massh,inf,0.0
1021,44260.32674259357,36.92392664926333,0.1,sdssu,inf,0.0
1022,44260.32674259357,27.395113206174965,0.1,ps1__i,inf,0.0
1023,44260.32674259357,29.995753006975722,0.1,ps1__r,inf,0.0
1024,44260.32674259357,33.99420614351057,0.1,ps1__g,inf,0.0
1025,44260.32674259357,27.885984094339715,0.1,ps1__z,inf,0.0
1026,44260.42674259357,34.0988457790156,0.1,ps1__g,inf,0.0
1027,44260.42674259357,27.51209095405564,0.1,ps1__i,inf,0.0
1028,44260.42674259357,25.58315048473095,0.1,2massh,inf,0.0
1029,44260.42674259357,36.95737714973869,0.1,sdssu,inf,0.0
1030,44260.42674259357,30.07388706696259,0.1,ps1__r,inf,0.0
1031,44260.42674259357,27.811975726740563,0.1,ps1__z,inf,0.0
1032,44260.526742593574,25.585923457650757,0.1,2massh,inf,0.0
1033,44260.526742593574,30.00530036921911,0.1,ps1__r,inf,0.0
1034,44260.526742593574,27.359570523269266,0.1,ps1__i,inf,0.0
1035,44260.526742593574,34.23606238618571,0.1,ps1__g,inf,0.0
1036,44260.526742593574,27.955602439306276,0.1,ps1__z,inf,0.0
1037,44260.526742593574,37.0854524269728,0.1,sdssu,inf,0.0
1038,44260.62674259357,27.317394059464956,0.1,ps1__i,inf,0.0
1039,44260.62674259357,34.3478275648171,0.1,ps1__g,inf,0.0
1040,44260.62674259357,28.030629502930346,0.1,ps1__z,inf,0.0
1041,44260.62674259357,36.95997970173875,0.1,sdssu,inf,0.0
1042,44260.62674259357,25.593316415050825,0.1,2massh,inf,0.0
1043,44260.62674259357,30.16510138635023,0.1,ps1__r,inf,0.0
1044,44260.72674259357,28.023097531969842,0.1,ps1__z,inf,0.0
1045,44260.72674259357,25.547789783702353,0.1,2massh,inf,0.0
1046,44260.72674259357,36.93036303517374,0.1,sdssu,inf,0.0
1047,44260.72674259357,34.328006077262614,0.1,ps1__g,inf,0.0
1048,44260.72674259357,27.47651236152208,0.1,ps1__i,inf,0.0
1049,44260.72674259357,30.14516700343294,0.1,ps1__r,inf,0.0
1050,44260.82674259357,27.821835834148196,0.1,ps1__z,inf,0.0
1051,44260.82674259357,29.830299838967907,0.1,ps1__r,inf,0.0
1052,44260.82674259357,34.4467378750953,0.1,ps1__g,inf,0.0
1053,44260.82674259357,27.209862188769716,0.1,ps1__i,inf,0.0
1054,44260.82674259357,36.8809855448575,0.1,sdssu,inf,0.0
1055,44260.82674259357,25.609206841893865,0.1,2massh,inf,0.0
1056,44260.92674259357,29.77949974779369,0.1,ps1__r,inf,0.0
1057,44260.92674259357,34.38452590698112,0.1,ps1__g,inf,0.0
1058,44260.92674259357,27.561438525287485,0.1,ps1__i,inf,0.0
1059,44260.92674259357,37.01973609949887,0.1,sdssu,inf,0.0
1060,44260.92674259357,27.911939102425052,0.1,ps1__z,inf,0.0
1061,44260.92674259357,25.47964379559772,0.1,2massh,inf,0.0
1062,44261.026742593574,36.89203188530051,0.1,sdssu,inf,0.0
1063,44261.026742593574,29.878380324723828,0.1,ps1__r,inf,0.0
1064,44261.026742593574,34.64913820847325,0.1,ps1__g,inf,0.0
1065,44261.026742593574,25.66763302269226,0.1,2massh,inf,0.0
1066,44261.026742593574,27.607776812986053,0.1,ps1__i,inf,0.0
1067,44261.026742593574,28.00863074345071,0.1,ps1__z,inf,0.0
1068,44261.12674259357,27.39819304867511,0.1,ps1__i,inf,0.0
1069,44261.12674259357,36.98046766664417,0.1,sdssu,inf,0.0
1070,44261.12674259357,34.510023372479154,0.1,ps1__g,inf,0.0
1071,44261.12674259357,29.977761744947973,0.1,ps1__r,inf,0.0
1072,44261.12674259357,28.063696863153872,0.1,ps1__z,inf,0.0
1073,44261.12674259357,25.61295140427279,0.1,2massh,inf,0.0
1074,44261.22674259357,28.166491823782753,0.1,ps1__z,inf,0.0
1075,44261.22674259357,37.26310981979744,0.1,sdssu,inf,0.0
1076,44261.22674259357,34.832578711618694,0.1,ps1__g,inf,0.0
1077,44261.22674259357,29.829594466681986,0.1,ps1__r,inf,0.0
1078,44261.22674259357,27.667505313309448,0.1,ps1__i,inf,0.0
1079,44261.22674259357,25.624867859277902,0.1,2massh,inf,0.0
1080,44261.32674259357,27.624384829028894,0.1,ps1__i,inf,0.0
1081,44261.32674259357,34.59569701267699,0.1,ps1__g,inf,0.0
1082,44261.32674259357,25.771059321525982,0.1,2massh,inf,0.0
1083,44261.32674259357,37.30943832969384,0.1,sdssu,inf,0.0
1084,44261.32674259357,29.931545128308123,0.1,ps1__r,inf,0.0
1085,44261.32674259357,28.152824115752708,0.1,ps1__z,inf,0.0
1086,44261.42674259357,34.47853177216971,0.1,ps1__g,inf,0.0
1087,44261.42674259357,37.37317968310138,0.1,sdssu,inf,0.0
1088,44261.42674259357,27.55221654317063,0.1,ps1__i,inf,0.0
1089,44261.42674259357,25.91203572158788,0.1,2massh,inf,0.0
1090,44261.42674259357,29.965515651251856,0.1,ps1__r,inf,0.0
1091,44261.42674259357,28.038130724238382,0.1,ps1__z,inf,0.0
1092,44261.526742593574,28.248214595472145,0.1,ps1__z,inf,0.0
1093,44261.526742593574,34.45001498071205,0.1,ps1__g,inf,0.0
1094,44261.526742593574,27.73730144139298,0.1,ps1__i,inf,0.0
1095,44261.526742593574,25.8856971462484,0.1,2massh,inf,0.0
1096,44261.526742593574,37.27410856908153,0.1,sdssu,inf,0.0
1097,44261.526742593574,29.833409821811948,0.1,ps1__r,inf,0.0
1098,44261.62674259357,34.685245597696195,0.1,ps1__g,inf,0.0
1099,44261.62674259357,27.89242336352826,0.1,ps1__i,inf,0.0
1100,44261.62674259357,25.657874587898284,0.1,2massh,inf,0.0
1101,44261.62674259357,30.075382541745448,0.1,ps1__r,inf,0.0
1102,44261.62674259357,37.40497036847215,0.1,sdssu,inf,0.0
1103,44261.62674259357,28.291253300459644,0.1,ps1__z,inf,0.0
1104,44261.72674259357,30.031991232909952,0.1,ps1__r,inf,0.0
1105,44261.72674259357,27.693488149789985,0.1,ps1__i,inf,0.0
1106,44261.72674259357,28.2915379193889,0.1,ps1__z,inf,0.0
1107,44261.72674259357,34.73006846200641,0.1,ps1__g,inf,0.0
1108,44261.72674259357,25.736607020917344,0.1,2massh,inf,0.0
1109,44261.72674259357,37.27177674376852,0.1,sdssu,inf,0.0
1110,44261.82674259357,37.2163023883008,0.1,sdssu,inf,0.0
1111,44261.82674259357,30.26212343080998,0.1,ps1__r,inf,0.0
1112,44261.82674259357,25.950840034589717,0.1,2massh,inf,0.0
1113,44261.82674259357,27.723294518078937,0.1,ps1__i,inf,0.0
1114,44261.82674259357,28.379542351591763,0.1,ps1__z,inf,0.0
1115,44261.82674259357,34.859736642064775,0.1,ps1__g,inf,0.0
1116,44261.92674259357,25.78003497487597,0.1,2massh,inf,0.0
1117,44261.92674259357,27.640346342803188,0.1,ps1__i,inf,0.0
1118,44261.92674259357,37.526252405330524,0.1,sdssu,inf,0.0
1119,44261.92674259357,30.41655095537873,0.1,ps1__r,inf,0.0
1120,44261.92674259357,28.411736590555055,0.1,ps1__z,inf,0.0
1121,44261.92674259357,34.80429918323455,0.1,ps1__g,inf,0.0
1122,44262.026742593574,25.88031259516795,0.1,2massh,inf,0.0
1123,44262.026742593574,37.512991921696894,0.1,sdssu,inf,0.0
1124,44262.026742593574,28.419990307555096,0.1,ps1__z,inf,0.0
1125,44262.026742593574,30.662575018661073,0.1,ps1__r,inf,0.0
1126,44262.026742593574,34.76937412126327,0.1,ps1__g,inf,0.0
1127,44262.026742593574,27.599570093497427,0.1,ps1__i,inf,0.0
1128,44262.12674259357,30.71426118530556,0.1,ps1__r,inf,0.0
1129,44262.12674259357,28.40163882905024,0.1,ps1__z,inf,0.0
1130,44262.12674259357,25.985640971349557,0.1,2massh,inf,0.0
1131,44262.12674259357,37.607693309657236,0.1,sdssu,inf,0.0
1132,44262.12674259357,27.780026747818287,0.1,ps1__i,inf,0.0
1133,44262.12674259357,34.76854947423834,0.1,ps1__g,inf,0.0
1134,44262.22674259357,34.74791849927778,0.1,ps1__g,inf,0.0
1135,44262.22674259357,25.860559763404055,0.1,2massh,inf,0.0
1136,44262.22674259357,30.646202941271174,0.1,ps1__r,inf,0.0
1137,44262.22674259357,37.63266981384329,0.1,sdssu,inf,0.0
1138,44262.22674259357,27.640904513379883,0.1,ps1__i,inf,0.0
1139,44262.22674259357,28.273549149191137,0.1,ps1__z,inf,0.0
1140,44262.32674259357,28.507714082449425,0.1,ps1__z,inf,0.0
1141,44262.32674259357,30.68524444075058,0.1,ps1__r,inf,0.0
1142,44262.32674259357,25.99333475473797,0.1,2massh,inf,0.0
1143,44262.32674259357,37.53325899147485,0.1,sdssu,inf,0.0
1144,44262.32674259357,27.775631766817227,0.1,ps1__i,inf,0.0
1145,44262.32674259357,34.8382066361345,0.1,ps1__g,inf,0.0
1146,44262.42674259357,34.96491823432279,0.1,ps1__g,inf,0.0
1147,44262.42674259357,25.8728339166477,0.1,2massh,inf,0.0
1148,44262.42674259357,30.853469074824023,0.1,ps1__r,inf,0.0
1149,44262.42674259357,37.28866870378222,0.1,sdssu,inf,0.0
1150,44262.42674259357,27.769333365841884,0.1,ps1__i,inf,0.0
1151,44262.42674259357,28.50677707167302,0.1,ps1__z,inf,0.0
1152,44262.526742593574,34.96427201352587,0.1,ps1__g,inf,0.0
1153,44262.526742593574,25.966582175735304,0.1,2massh,inf,0.0
1154,44262.526742593574,27.895747297388912,0.1,ps1__i,inf,0.0
1155,44262.526742593574,30.765587394646865,0.1,ps1__r,inf,0.0
1156,44262.526742593574,28.52647366350908,0.1,ps1__z,inf,0.0
1157,44262.526742593574,37.662606731062446,0.1,sdssu,inf,0.0
1158,44262.62674259357,26.081659127843537,0.1,2massh,inf,0.0
1159,44262.62674259357,31.0946448969066,0.1,ps1__r,inf,0.0
1160,44262.62674259357,28.378456695357826,0.1,ps1__z,inf,0.0
1161,44262.62674259357,37.72293553009842,0.1,sdssu,inf,0.0
1162,44262.62674259357,27.93878387726157,0.1,ps1__i,inf,0.0
1163,44262.62674259357,34.85268476886196,0.1,ps1__g,inf,0.0
1164,44262.72674259357,37.75389966321116,0.1,sdssu,inf,0.0
1165,44262.72674259357,35.15789350807693,0.1,ps1__g,inf,0.0
1166,44262.72674259357,25.916962915405076,0.1,2massh,inf,0.0
1167,44262.72674259357,28.44257120240021,0.1,ps1__z,inf,0.0
1168,44262.72674259357,31.093677985872787,0.1,ps1__r,inf,0.0
1169,44262.72674259357,28.042110484779517,0.1,ps1__i,inf,0.0
1170,44262.82674259357,26.14755717298626,0.1,2massh,inf,0.0
1171,44262.82674259357,35.200190701288,0.1,ps1__g,inf,0.0
1172,44262.82674259357,28.679285256810154,0.1,ps1__z,inf,0.0
1173,44262.82674259357,30.96327582495171,0.1,ps1__r,inf,0.0
1174,44262.82674259357,27.985303874303497,0.1,ps1__i,inf,0.0
1175,44262.82674259357,37.821210513175345,0.1,sdssu,inf,0.0
1176,44262.92674259357,35.16660610287525,0.1,ps1__g,inf,0.0
1177,44262.92674259357,30.857401468894466,0.1,ps1__r,inf,0.0
1178,44262.92674259357,27.982721705624947,0.1,ps1__i,inf,0.0
1179,44262.92674259357,28.612392936003598,0.1,ps1__z,inf,0.0
1180,44262.92674259357,38.09502165489035,0.1,sdssu,inf,0.0
1181,44262.92674259357,26.13510824609245,0.1,2massh,inf,0.0
1182,44263.026742593574,31.16050084217819,0.1,ps1__r,inf,0.0
1183,44263.026742593574,27.953839676302056,0.1,ps1__i,inf,0.0
1184,44263.026742593574,26.230806262398907,0.1,2massh,inf,0.0
1185,44263.026742593574,35.25873563978873,0.1,ps1__g,inf,0.0
1186,44263.026742593574,28.709605726789594,0.1,ps1__z,inf,0.0
1187,44263.026742593574,38.0010475041869,0.1,sdssu,inf,0.0
1188,44263.12674259357,31.128230602659286,0.1,ps1__r,inf,0.0
1189,44263.12674259357,28.034881742215372,0.1,ps1__i,inf,0.0
1190,44263.12674259357,26.250714544970425,0.1,2massh,inf,0.0
1191,44263.12674259357,35.42874048937323,0.1,ps1__g,inf,0.0
1192,44263.12674259357,28.695949828963755,0.1,ps1__z,inf,0.0
1193,44263.12674259357,38.05109443921014,0.1,sdssu,inf,0.0
1194,44263.22674259357,28.20893700059826,0.1,ps1__i,inf,0.0
1195,44263.22674259357,28.752820156074804,0.1,ps1__z,inf,0.0
1196,44263.22674259357,31.22516571530253,0.1,ps1__r,inf,0.0
1197,44263.22674259357,35.3820383445046,0.1,ps1__g,inf,0.0
1198,44263.22674259357,38.208453813580526,0.1,sdssu,inf,0.0
1199,44263.22674259357,26.42283183529695,0.1,2massh,inf,0.0
