,jd,mag,mag_unc,filter,limmag,programid
809,44255.68385706063,26.473309982917012,0.1,sdssu,inf,0.0
810,44255.783857060625,26.391029145740013,0.1,sdssu,inf,0.0
811,44255.783857060625,17.454634426573865,0.1,2massh,inf,0.0
812,44255.783857060625,18.975576174456346,0.1,ps1__z,inf,0.0
813,44255.783857060625,22.30382776290581,0.1,ps1__r,inf,0.0
814,44255.783857060625,24.983923839340875,0.1,ps1__g,inf,0.0
815,44255.783857060625,20.611770904780826,0.1,ps1__i,inf,0.0
816,44255.883857060624,26.389141337331004,0.1,sdssu,inf,0.0
817,44255.883857060624,17.49043268983561,0.1,2massh,inf,0.0
818,44255.883857060624,22.321151794731403,0.1,ps1__r,inf,0.0
819,44255.883857060624,24.825733628429113,0.1,ps1__g,inf,0.0
820,44255.883857060624,18.987998144358215,0.1,ps1__z,inf,0.0
821,44255.883857060624,20.557320279357604,0.1,ps1__i,inf,0.0
822,44255.98385706063,17.262849165463876,0.1,2massh,inf,0.0
823,44255.98385706063,19.092287474769353,0.1,ps1__z,inf,0.0
824,44255.98385706063,20.653907211014193,0.1,ps1__i,inf,0.0
825,44255.98385706063,26.585420557169602,0.1,sdssu,inf,0.0
826,44255.98385706063,24.890180071557086,0.1,ps1__g,inf,0.0
827,44255.98385706063,22.354123842599666,0.1,ps1__r,inf,0.0
828,44256.08385706063,26.61175593636623,0.1,sdssu,inf,0.0
829,44256.08385706063,20.831075532132147,0.1,ps1__i,inf,0.0
830,44256.08385706063,25.264489016145177,0.1,ps1__g,inf,0.0
831,44256.08385706063,22.524501654509383,0.1,ps1__r,inf,0.0
832,44256.08385706063,17.460018710888292,0.1,2massh,inf,0.0
833,44256.08385706063,19.191227952224445,0.1,ps1__z,inf,0.0
834,44256.18385706063,17.48369301499801,0.1,2massh,inf,0.0
835,44256.18385706063,19.16099129431404,0.1,ps1__z,inf,0.0
836,44256.18385706063,26.56631135733764,0.1,sdssu,inf,0.0
837,44256.18385706063,20.739495374499587,0.1,ps1__i,inf,0.0
838,44256.18385706063,22.43080901160706,0.1,ps1__r,inf,0.0
839,44256.18385706063,25.04370481569161,0.1,ps1__g,inf,0.0
840,44256.283857060625,22.503983500563887,0.1,ps1__r,inf,0.0
841,44256.283857060625,18.912022476831407,0.1,ps1__z,inf,0.0
842,44256.283857060625,20.91871116763856,0.1,ps1__i,inf,0.0
843,44256.283857060625,26.5713718358974,0.1,sdssu,inf,0.0
844,44256.283857060625,17.396655155091384,0.1,2massh,inf,0.0
845,44256.283857060625,25.318803888116857,0.1,ps1__g,inf,0.0
846,44256.383857060624,26.808198065643708,0.1,sdssu,inf,0.0
847,44256.383857060624,20.771043334496817,0.1,ps1__i,inf,0.0
848,44256.383857060624,22.61788876118771,0.1,ps1__r,inf,0.0
849,44256.383857060624,25.35111490474954,0.1,ps1__g,inf,0.0
850,44256.383857060624,19.001325886057323,0.1,ps1__z,inf,0.0
851,44256.383857060624,17.576892709179454,0.1,2massh,inf,0.0
852,44256.48385706063,20.954972111435136,0.1,ps1__i,inf,0.0
853,44256.48385706063,22.690706300686436,0.1,ps1__r,inf,0.0
854,44256.48385706063,26.805825285588636,0.1,sdssu,inf,0.0
855,44256.48385706063,19.098595497351617,0.1,ps1__z,inf,0.0
856,44256.48385706063,25.205990818285084,0.1,ps1__g,inf,0.0
857,44256.48385706063,17.437327070870968,0.1,2massh,inf,0.0
858,44256.58385706063,19.19606831712685,0.1,ps1__z,inf,0.0
859,44256.58385706063,21.08314160028339,0.1,ps1__i,inf,0.0
860,44256.58385706063,22.64528223922027,0.1,ps1__r,inf,0.0
861,44256.58385706063,26.768420620522186,0.1,sdssu,inf,0.0
862,44256.58385706063,17.47634076169221,0.1,2massh,inf,0.0
863,44256.58385706063,25.34418771656366,0.1,ps1__g,inf,0.0
864,44256.68385706063,25.516300053682784,0.1,ps1__g,inf,0.0
865,44256.68385706063,22.732100738574623,0.1,ps1__r,inf,0.0
866,44256.68385706063,19.277851728918233,0.1,ps1__z,inf,0.0
867,44256.68385706063,20.70794196227588,0.1,ps1__i,inf,0.0
868,44256.68385706063,27.033578974735427,0.1,sdssu,inf,0.0
869,44256.68385706063,17.457280539753544,0.1,2massh,inf,0.0
870,44256.783857060625,22.805693920592496,0.1,ps1__r,inf,0.0
871,44256.783857060625,19.188823117895186,0.1,ps1__z,inf,0.0
872,44256.783857060625,17.487988300701627,0.1,2massh,inf,0.0
873,44256.783857060625,20.931043649295507,0.1,ps1__i,inf,0.0
874,44256.783857060625,25.759988384370395,0.1,ps1__g,inf,0.0
875,44256.783857060625,26.786239010296992,0.1,sdssu,inf,0.0
876,44256.883857060624,17.38908240262068,0.1,2massh,inf,0.0
877,44256.883857060624,26.79994480895718,0.1,sdssu,inf,0.0
878,44256.883857060624,25.74871372459144,0.1,ps1__g,inf,0.0
879,44256.883857060624,21.113149703147815,0.1,ps1__i,inf,0.0
880,44256.883857060624,19.31652030090552,0.1,ps1__z,inf,0.0
881,44256.883857060624,22.63840157357233,0.1,ps1__r,inf,0.0
882,44256.98385706063,17.364333950880383,0.1,2massh,inf,0.0
883,44256.98385706063,25.68687093772905,0.1,ps1__g,inf,0.0
884,44256.98385706063,22.666819550432667,0.1,ps1__r,inf,0.0
885,44256.98385706063,26.927664034305806,0.1,sdssu,inf,0.0
886,44256.98385706063,19.255678690160373,0.1,ps1__z,inf,0.0
887,44256.98385706063,21.10861980351266,0.1,ps1__i,inf,0.0
888,44257.08385706063,21.178791855336474,0.1,ps1__i,inf,0.0
889,44257.08385706063,22.799652928549655,0.1,ps1__r,inf,0.0
890,44257.08385706063,19.302108904696812,0.1,ps1__z,inf,0.0
891,44257.08385706063,25.98581155972831,0.1,ps1__g,inf,0.0
892,44257.08385706063,17.676334498852448,0.1,2massh,inf,0.0
893,44257.08385706063,27.045304757992565,0.1,sdssu,inf,0.0
894,44257.18385706063,17.44519320140664,0.1,2massh,inf,0.0
895,44257.18385706063,22.909424259965977,0.1,ps1__r,inf,0.0
896,44257.18385706063,19.25481253971968,0.1,ps1__z,inf,0.0
897,44257.18385706063,25.841887603292133,0.1,ps1__g,inf,0.0
898,44257.18385706063,21.135908648888492,0.1,ps1__i,inf,0.0
899,44257.18385706063,27.11670886478928,0.1,sdssu,inf,0.0
900,44257.283857060625,21.242829308571018,0.1,ps1__i,inf,0.0
901,44257.283857060625,27.146410865099632,0.1,sdssu,inf,0.0
902,44257.283857060625,19.335448527590007,0.1,ps1__z,inf,0.0
903,44257.283857060625,23.088553099787255,0.1,ps1__r,inf,0.0
904,44257.283857060625,17.445755896377,0.1,2massh,inf,0.0
905,44257.283857060625,25.81080725444296,0.1,ps1__g,inf,0.0
906,44257.383857060624,21.278661146996605,0.1,ps1__i,inf,0.0
907,44257.383857060624,23.202538378976598,0.1,ps1__r,inf,0.0
908,44257.383857060624,27.25375475535996,0.1,sdssu,inf,0.0
909,44257.383857060624,19.3239032328114,0.1,ps1__z,inf,0.0
910,44257.383857060624,17.344157052360128,0.1,2massh,inf,0.0
911,44257.383857060624,25.76327079922371,0.1,ps1__g,inf,0.0
912,44257.48385706063,21.456375546404807,0.1,ps1__i,inf,0.0
913,44257.48385706063,27.18145171287417,0.1,sdssu,inf,0.0
914,44257.48385706063,23.163741821430833,0.1,ps1__r,inf,0.0
915,44257.48385706063,17.51005586946264,0.1,2massh,inf,0.0
916,44257.48385706063,19.392333330474674,0.1,ps1__z,inf,0.0
917,44257.48385706063,25.664819751770782,0.1,ps1__g,inf,0.0
918,44257.58385706063,21.4054574254972,0.1,ps1__i,inf,0.0
919,44257.58385706063,25.8720590618765,0.1,ps1__g,inf,0.0
920,44257.58385706063,17.4563215230513,0.1,2massh,inf,0.0
921,44257.58385706063,27.47370143211931,0.1,sdssu,inf,0.0
922,44257.58385706063,23.083574658790937,0.1,ps1__r,inf,0.0
923,44257.58385706063,19.622102213907024,0.1,ps1__z,inf,0.0
924,44257.68385706063,26.227271598756978,0.1,ps1__g,inf,0.0
925,44257.68385706063,23.16857385407054,0.1,ps1__r,inf,0.0
926,44257.68385706063,27.417005043072503,0.1,sdssu,inf,0.0
927,44257.68385706063,21.39089540175221,0.1,ps1__i,inf,0.0
928,44257.68385706063,17.7677176847055,0.1,2massh,inf,0.0
929,44257.68385706063,19.446763814375476,0.1,ps1__z,inf,0.0
930,44257.783857060625,26.061036643020568,0.1,ps1__g,inf,0.0
931,44257.783857060625,21.380561268943396,0.1,ps1__i,inf,0.0
932,44257.783857060625,17.7158110403063,0.1,2massh,inf,0.0
933,44257.783857060625,23.097825020587123,0.1,ps1__r,inf,0.0
934,44257.783857060625,27.54069351241956,0.1,sdssu,inf,0.0
935,44257.783857060625,19.84044261661143,0.1,ps1__z,inf,0.0
936,44257.883857060624,27.51522877515558,0.1,sdssu,inf,0.0
937,44257.883857060624,23.268468177972164,0.1,ps1__r,inf,0.0
938,44257.883857060624,17.555655217324535,0.1,2massh,inf,0.0
939,44257.883857060624,21.393948270640976,0.1,ps1__i,inf,0.0
940,44257.883857060624,19.666951600782433,0.1,ps1__z,inf,0.0
941,44257.883857060624,26.523377158864346,0.1,ps1__g,inf,0.0
942,44257.98385706063,27.52666270456618,0.1,sdssu,inf,0.0
943,44257.98385706063,17.85903749174034,0.1,2massh,inf,0.0
944,44257.98385706063,21.45162773909262,0.1,ps1__i,inf,0.0
945,44257.98385706063,23.26551986134085,0.1,ps1__r,inf,0.0
946,44257.98385706063,26.304548043787513,0.1,ps1__g,inf,0.0
947,44257.98385706063,19.66982357670959,0.1,ps1__z,inf,0.0
948,44258.08385706063,23.373582936966912,0.1,ps1__r,inf,0.0
949,44258.08385706063,17.741158611999495,0.1,2massh,inf,0.0
950,44258.08385706063,26.27662315707108,0.1,ps1__g,inf,0.0
951,44258.08385706063,19.59603456329624,0.1,ps1__z,inf,0.0
952,44258.08385706063,21.59071196712308,0.1,ps1__i,inf,0.0
953,44258.08385706063,27.558042261659892,0.1,sdssu,inf,0.0
954,44258.18385706063,23.289583041221782,0.1,ps1__r,inf,0.0
955,44258.18385706063,19.784877290704912,0.1,ps1__z,inf,0.0
956,44258.18385706063,21.57575266589702,0.1,ps1__i,inf,0.0
957,44258.18385706063,27.56948801575758,0.1,sdssu,inf,0.0
958,44258.18385706063,17.621369744429934,0.1,2massh,inf,0.0
959,44258.18385706063,26.358171290278445,0.1,ps1__g,inf,0.0
960,44258.283857060625,27.621069221134555,0.1,sdssu,inf,0.0
961,44258.283857060625,23.469564931208552,0.1,ps1__r,inf,0.0
962,44258.283857060625,21.674900726753332,0.1,ps1__i,inf,0.0
963,44258.283857060625,19.691442907077178,0.1,ps1__z,inf,0.0
964,44258.283857060625,17.41568989697094,0.1,2massh,inf,0.0
965,44258.283857060625,26.208878802867222,0.1,ps1__g,inf,0.0
966,44258.383857060624,27.7282507241101,0.1,sdssu,inf,0.0
967,44258.383857060624,17.906208130130363,0.1,2massh,inf,0.0
968,44258.383857060624,23.606099001694208,0.1,ps1__r,inf,0.0
969,44258.383857060624,19.78854260590285,0.1,ps1__z,inf,0.0
970,44258.383857060624,21.86433783718025,0.1,ps1__i,inf,0.0
971,44258.383857060624,26.29987008110268,0.1,ps1__g,inf,0.0
972,44258.48385706063,20.056310126606782,0.1,ps1__z,inf,0.0
973,44258.48385706063,17.549508071438414,0.1,2massh,inf,0.0
974,44258.48385706063,23.49244973233892,0.1,ps1__r,inf,0.0
975,44258.48385706063,26.343154546563223,0.1,ps1__g,inf,0.0
976,44258.48385706063,27.663524776963943,0.1,sdssu,inf,0.0
977,44258.48385706063,21.758636246906466,0.1,ps1__i,inf,0.0
978,44258.58385706063,27.753100654109087,0.1,sdssu,inf,0.0
979,44258.58385706063,17.537434084762847,0.1,2massh,inf,0.0
980,44258.58385706063,21.71348244041204,0.1,ps1__i,inf,0.0
981,44258.58385706063,23.59577258092863,0.1,ps1__r,inf,0.0
982,44258.58385706063,26.172458516700438,0.1,ps1__g,inf,0.0
983,44258.58385706063,19.821258450598574,0.1,ps1__z,inf,0.0
984,44258.68385706063,26.474658963559683,0.1,ps1__g,inf,0.0
985,44258.68385706063,23.73591830690158,0.1,ps1__r,inf,0.0
986,44258.68385706063,19.97967249705845,0.1,ps1__z,inf,0.0
987,44258.68385706063,21.953068978020216,0.1,ps1__i,inf,0.0
988,44258.68385706063,17.81885169239063,0.1,2massh,inf,0.0
989,44258.68385706063,27.72025117049269,0.1,sdssu,inf,0.0
990,44258.783857060625,26.43831619925856,0.1,ps1__g,inf,0.0
991,44258.783857060625,17.972451423052842,0.1,2massh,inf,0.0
992,44258.783857060625,19.824444886958233,0.1,ps1__z,inf,0.0
993,44258.783857060625,21.838333482153384,0.1,ps1__i,inf,0.0
994,44258.783857060625,23.63640165949512,0.1,ps1__r,inf,0.0
995,44258.783857060625,27.897643551859296,0.1,sdssu,inf,0.0
996,44258.883857060624,21.672829094501317,0.1,ps1__i,inf,0.0
997,44258.883857060624,23.758526535233393,0.1,ps1__r,inf,0.0
998,44258.883857060624,19.9192987080436,0.1,ps1__z,inf,0.0
999,44258.883857060624,17.877372363898758,0.1,2massh,inf,0.0
1000,44258.883857060624,27.713801850341977,0.1,sdssu,inf,0.0
1001,44258.883857060624,26.515659984696047,0.1,ps1__g,inf,0.0
1002,44258.98385706063,17.809943053780984,0.1,2massh,inf,0.0
1003,44258.98385706063,26.681504201380076,0.1,ps1__g,inf,0.0
1004,44258.98385706063,21.82795414424547,0.1,ps1__i,inf,0.0
1005,44258.98385706063,23.804495393245038,0.1,ps1__r,inf,0.0
1006,44258.98385706063,20.132043271204836,0.1,ps1__z,inf,0.0
1007,44258.98385706063,27.986956103737924,0.1,sdssu,inf,0.0
1008,44259.08385706063,19.926580892354657,0.1,ps1__z,inf,0.0
1009,44259.08385706063,27.84837001510317,0.1,sdssu,inf,0.0
1010,44259.08385706063,26.597020610552566,0.1,ps1__g,inf,0.0
1011,44259.08385706063,23.960104985134617,0.1,ps1__r,inf,0.0
1012,44259.08385706063,17.829793630165778,0.1,2massh,inf,0.0
1013,44259.08385706063,21.806545426347604,0.1,ps1__i,inf,0.0
1014,44259.18385706063,17.867235596509214,0.1,2massh,inf,0.0
1015,44259.18385706063,27.768231233818454,0.1,sdssu,inf,0.0
1016,44259.18385706063,20.202529408134982,0.1,ps1__z,inf,0.0
1017,44259.18385706063,23.86777985595735,0.1,ps1__r,inf,0.0
1018,44259.18385706063,26.57137002477023,0.1,ps1__g,inf,0.0
1019,44259.18385706063,22.004243201418706,0.1,ps1__i,inf,0.0
1020,44259.283857060625,17.866635293936504,0.1,2massh,inf,0.0
1021,44259.283857060625,27.99945788422992,0.1,sdssu,inf,0.0
1022,44259.283857060625,22.0646354255712,0.1,ps1__i,inf,0.0
1023,44259.283857060625,24.059276099124382,0.1,ps1__r,inf,0.0
1024,44259.283857060625,26.679676341592597,0.1,ps1__g,inf,0.0
1025,44259.283857060625,20.122838704747146,0.1,ps1__z,inf,0.0
1026,44259.383857060624,26.742420979075305,0.1,ps1__g,inf,0.0
1027,44259.383857060624,22.257564266502403,0.1,ps1__i,inf,0.0
1028,44259.383857060624,17.82904727091462,0.1,2massh,inf,0.0
1029,44259.383857060624,27.955251471773114,0.1,sdssu,inf,0.0
1030,44259.383857060624,24.215877818072297,0.1,ps1__r,inf,0.0
1031,44259.383857060624,20.024253738115334,0.1,ps1__z,inf,0.0
1032,44259.48385706063,17.822248664884544,0.1,2massh,inf,0.0
1033,44259.48385706063,24.49344879654563,0.1,ps1__r,inf,0.0
1034,44259.48385706063,22.116536758617674,0.1,ps1__i,inf,0.0
1035,44259.48385706063,26.93622984583478,0.1,ps1__g,inf,0.0
1036,44259.48385706063,20.17090961982002,0.1,ps1__z,inf,0.0
1037,44259.48385706063,28.14734478895912,0.1,sdssu,inf,0.0
1038,44259.58385706063,22.112365644842363,0.1,ps1__i,inf,0.0
1039,44259.58385706063,26.922716698837917,0.1,ps1__g,inf,0.0
1040,44259.58385706063,20.235204395874213,0.1,ps1__z,inf,0.0
1041,44259.58385706063,28.01710047391921,0.1,sdssu,inf,0.0
1042,44259.58385706063,17.816654903633804,0.1,2massh,inf,0.0
1043,44259.58385706063,24.438522651650057,0.1,ps1__r,inf,0.0
1044,44259.68385706063,20.232117624543264,0.1,ps1__z,inf,0.0
1045,44259.68385706063,17.758705446956107,0.1,2massh,inf,0.0
1046,44259.68385706063,28.05934181272216,0.1,sdssu,inf,0.0
1047,44259.68385706063,27.01997351333249,0.1,ps1__g,inf,0.0
1048,44259.68385706063,22.271331220875183,0.1,ps1__i,inf,0.0
1049,44259.68385706063,24.663927220599554,0.1,ps1__r,inf,0.0
1050,44259.783857060625,20.041663518145246,0.1,ps1__z,inf,0.0
1051,44259.783857060625,24.36233888251807,0.1,ps1__r,inf,0.0
1052,44259.783857060625,27.13890421381901,0.1,ps1__g,inf,0.0
1053,44259.783857060625,22.017556515682543,0.1,ps1__i,inf,0.0
1054,44259.783857060625,27.94813914116316,0.1,sdssu,inf,0.0
1055,44259.783857060625,17.819757585136223,0.1,2massh,inf,0.0
1056,44259.883857060624,24.520637180874115,0.1,ps1__r,inf,0.0
1057,44259.883857060624,27.17831639757613,0.1,ps1__g,inf,0.0
1058,44259.883857060624,22.294842298648327,0.1,ps1__i,inf,0.0
1059,44259.883857060624,28.1339905958569,0.1,sdssu,inf,0.0
1060,44259.883857060624,20.152906515001376,0.1,ps1__z,inf,0.0
1061,44259.883857060624,17.693698493136825,0.1,2massh,inf,0.0
1062,44259.98385706063,27.97263132947563,0.1,sdssu,inf,0.0
1063,44259.98385706063,24.519796906164448,0.1,ps1__r,inf,0.0
1064,44259.98385706063,27.35559921056565,0.1,ps1__g,inf,0.0
1065,44259.98385706063,17.868088027314418,0.1,2massh,inf,0.0
1066,44259.98385706063,22.396167280656204,0.1,ps1__i,inf,0.0
1067,44259.98385706063,20.22797330500711,0.1,ps1__z,inf,0.0
1068,44260.08385706063,22.166238648851966,0.1,ps1__i,inf,0.0
1069,44260.08385706063,28.110742067835876,0.1,sdssu,inf,0.0
1070,44260.08385706063,27.348153647559673,0.1,ps1__g,inf,0.0
1071,44260.08385706063,24.78249220763104,0.1,ps1__r,inf,0.0
1072,44260.08385706063,20.272483825858455,0.1,ps1__z,inf,0.0
1073,44260.08385706063,17.793845180258774,0.1,2massh,inf,0.0
1074,44260.18385706063,20.36721944624563,0.1,ps1__z,inf,0.0
1075,44260.18385706063,28.37079919503289,0.1,sdssu,inf,0.0
1076,44260.18385706063,27.62628865424418,0.1,ps1__g,inf,0.0
1077,44260.18385706063,24.476978765719142,0.1,ps1__r,inf,0.0
1078,44260.18385706063,22.4874658150805,0.1,ps1__i,inf,0.0
1079,44260.18385706063,17.794570703194523,0.1,2massh,inf,0.0
1080,44260.283857060625,22.439764018164336,0.1,ps1__i,inf,0.0
1081,44260.283857060625,27.383102207082906,0.1,ps1__g,inf,0.0
1082,44260.283857060625,17.933674698531004,0.1,2massh,inf,0.0
1083,44260.283857060625,28.431873314865175,0.1,sdssu,inf,0.0
1084,44260.283857060625,24.536138498929493,0.1,ps1__r,inf,0.0
1085,44260.283857060625,20.346998034490912,0.1,ps1__z,inf,0.0
1086,44260.383857060624,27.20720169786478,0.1,ps1__g,inf,0.0
1087,44260.383857060624,28.429651596366188,0.1,sdssu,inf,0.0
1088,44260.383857060624,22.41430364870749,0.1,ps1__i,inf,0.0
1089,44260.383857060624,18.06797559786096,0.1,2massh,inf,0.0
1090,44260.383857060624,24.495570020336746,0.1,ps1__r,inf,0.0
1091,44260.383857060624,20.222570248290477,0.1,ps1__z,inf,0.0
1092,44260.48385706063,20.422655666438988,0.1,ps1__z,inf,0.0
1093,44260.48385706063,27.223219410330383,0.1,ps1__g,inf,0.0
1094,44260.48385706063,22.585818981960568,0.1,ps1__i,inf,0.0
1095,44260.48385706063,18.03508781791757,0.1,2massh,inf,0.0
1096,44260.48385706063,28.380629145742287,0.1,sdssu,inf,0.0
1097,44260.48385706063,24.348946973349392,0.1,ps1__r,inf,0.0
1098,44260.58385706063,27.41781128336433,0.1,ps1__g,inf,0.0
1099,44260.58385706063,22.808416153348386,0.1,ps1__i,inf,0.0
1100,44260.58385706063,17.798208600003015,0.1,2massh,inf,0.0
1101,44260.58385706063,24.48474689978168,0.1,ps1__r,inf,0.0
1102,44260.58385706063,28.505042992820467,0.1,sdssu,inf,0.0
1103,44260.58385706063,20.47970737611561,0.1,ps1__z,inf,0.0
1104,44260.68385706063,24.454871990852702,0.1,ps1__r,inf,0.0
1105,44260.68385706063,22.635217296791343,0.1,ps1__i,inf,0.0
1106,44260.68385706063,20.511938205946215,0.1,ps1__z,inf,0.0
1107,44260.68385706063,27.44894968297897,0.1,ps1__g,inf,0.0
1108,44260.68385706063,17.866801260674283,0.1,2massh,inf,0.0
1109,44260.68385706063,28.51951424722232,0.1,sdssu,inf,0.0
1110,44260.783857060625,28.442867316357418,0.1,sdssu,inf,0.0
1111,44260.783857060625,24.55540613987292,0.1,ps1__r,inf,0.0
1112,44260.783857060625,18.072866504036085,0.1,2massh,inf,0.0
1113,44260.783857060625,22.680532737112376,0.1,ps1__i,inf,0.0
1114,44260.783857060625,20.59295476858294,0.1,ps1__z,inf,0.0
1115,44260.783857060625,27.644253628523753,0.1,ps1__g,inf,0.0
1116,44260.883857060624,17.895109141930032,0.1,2massh,inf,0.0
1117,44260.883857060624,22.62747117031951,0.1,ps1__i,inf,0.0
1118,44260.883857060624,28.770289760128417,0.1,sdssu,inf,0.0
1119,44260.883857060624,24.651133825333588,0.1,ps1__r,inf,0.0
1120,44260.883857060624,20.592043463483225,0.1,ps1__z,inf,0.0
1121,44260.883857060624,27.93789936888147,0.1,ps1__g,inf,0.0
1122,44260.98385706063,17.9900212294725,0.1,2massh,inf,0.0
1123,44260.98385706063,28.735712552746268,0.1,sdssu,inf,0.0
1124,44260.98385706063,20.582400805153057,0.1,ps1__z,inf,0.0
1125,44260.98385706063,24.834265904525346,0.1,ps1__r,inf,0.0
1126,44260.98385706063,27.927666284752494,0.1,ps1__g,inf,0.0
1127,44260.98385706063,22.623382832675187,0.1,ps1__i,inf,0.0
1128,44261.08385706063,24.782665916911768,0.1,ps1__r,inf,0.0
1129,44261.08385706063,20.559817064728623,0.1,ps1__z,inf,0.0
1130,44261.08385706063,18.089456822133222,0.1,2massh,inf,0.0
1131,44261.08385706063,28.648242018179946,0.1,sdssu,inf,0.0
1132,44261.08385706063,22.80338855880914,0.1,ps1__i,inf,0.0
1133,44261.08385706063,28.011263698555123,0.1,ps1__g,inf,0.0
1134,44261.18385706063,27.8919776717108,0.1,ps1__g,inf,0.0
1135,44261.18385706063,17.959135810562383,0.1,2massh,inf,0.0
1136,44261.18385706063,24.683297099842612,0.1,ps1__r,inf,0.0
1137,44261.18385706063,28.70622970461073,0.1,sdssu,inf,0.0
1138,44261.18385706063,22.68260351042343,0.1,ps1__i,inf,0.0
1139,44261.18385706063,20.43319509959313,0.1,ps1__z,inf,0.0
1140,44261.283857060625,20.676041317814963,0.1,ps1__z,inf,0.0
1141,44261.283857060625,24.70426286820705,0.1,ps1__r,inf,0.0
1142,44261.283857060625,18.087803638160672,0.1,2massh,inf,0.0
1143,44261.283857060625,28.780399454966034,0.1,sdssu,inf,0.0
1144,44261.283857060625,22.788725102785065,0.1,ps1__i,inf,0.0
1145,44261.283857060625,28.134967483716682,0.1,ps1__g,inf,0.0
1146,44261.383857060624,28.242838451634253,0.1,ps1__g,inf,0.0
1147,44261.383857060624,17.96993158484406,0.1,2massh,inf,0.0
1148,44261.383857060624,24.90560443622949,0.1,ps1__r,inf,0.0
1149,44261.383857060624,28.60814450644466,0.1,sdssu,inf,0.0
1150,44261.383857060624,22.792344904407944,0.1,ps1__i,inf,0.0
1151,44261.383857060624,20.69289432522498,0.1,ps1__z,inf,0.0
1152,44261.48385706063,28.26148429487742,0.1,ps1__g,inf,0.0
1153,44261.48385706063,18.072318474742577,0.1,2massh,inf,0.0
1154,44261.48385706063,22.96423062856478,0.1,ps1__i,inf,0.0
1155,44261.48385706063,24.831768179349563,0.1,ps1__r,inf,0.0
1156,44261.48385706063,20.741717982988813,0.1,ps1__z,inf,0.0
1157,44261.48385706063,28.849971625049157,0.1,sdssu,inf,0.0
1158,44261.58385706063,18.2009561815239,0.1,2massh,inf,0.0
1159,44261.58385706063,25.222770074534672,0.1,ps1__r,inf,0.0
1160,44261.58385706063,20.639353269755155,0.1,ps1__z,inf,0.0
1161,44261.58385706063,28.85582458962419,0.1,sdssu,inf,0.0
1162,44261.58385706063,23.040962828190157,0.1,ps1__i,inf,0.0
1163,44261.58385706063,28.142953466580423,0.1,ps1__g,inf,0.0
1164,44261.68385706063,28.884611414224345,0.1,sdssu,inf,0.0
1165,44261.68385706063,28.459486733910197,0.1,ps1__g,inf,0.0
1166,44261.68385706063,18.051091644352457,0.1,2massh,inf,0.0
1167,44261.68385706063,20.717974053077107,0.1,ps1__z,inf,0.0
1168,44261.68385706063,25.319623466699746,0.1,ps1__r,inf,0.0
1169,44261.68385706063,23.19656368651958,0.1,ps1__i,inf,0.0
1170,44261.783857060625,18.297088795732286,0.1,2massh,inf,0.0
1171,44261.783857060625,28.455165435170105,0.1,ps1__g,inf,0.0
1172,44261.783857060625,21.00243653828042,0.1,ps1__z,inf,0.0
1173,44261.783857060625,25.241660072453385,0.1,ps1__r,inf,0.0
1174,44261.783857060625,23.124849027235985,0.1,ps1__i,inf,0.0
1175,44261.783857060625,29.027741692421547,0.1,sdssu,inf,0.0
1176,44261.883857060624,28.295483388258724,0.1,ps1__g,inf,0.0
1177,44261.883857060624,25.22481446493215,0.1,ps1__r,inf,0.0
1178,44261.883857060624,23.1545876498336,0.1,ps1__i,inf,0.0
1179,44261.883857060624,20.97220749979122,0.1,ps1__z,inf,0.0
1180,44261.883857060624,29.327833798136904,0.1,sdssu,inf,0.0
1181,44261.883857060624,18.29453933005887,0.1,2massh,inf,0.0
1182,44261.98385706063,25.625858794044788,0.1,ps1__r,inf,0.0
1183,44261.98385706063,23.22282720881583,0.1,ps1__i,inf,0.0
1184,44261.98385706063,18.40488339367508,0.1,2massh,inf,0.0
1185,44261.98385706063,28.496994613714588,0.1,ps1__g,inf,0.0
1186,44261.98385706063,21.12385610028891,0.1,ps1__z,inf,0.0
1187,44261.98385706063,29.244510336490837,0.1,sdssu,inf,0.0
1188,44262.08385706063,25.59572480344969,0.1,ps1__r,inf,0.0
1189,44262.08385706063,23.402090781630715,0.1,ps1__i,inf,0.0
1190,44262.08385706063,18.431723651609442,0.1,2massh,inf,0.0
1191,44262.08385706063,28.674384914281546,0.1,ps1__g,inf,0.0
1192,44262.08385706063,21.138413987210118,0.1,ps1__z,inf,0.0
1193,44262.08385706063,29.146027238987255,0.1,sdssu,inf,0.0
1194,44262.18385706063,23.510413493681764,0.1,ps1__i,inf,0.0
1195,44262.18385706063,21.218426981494336,0.1,ps1__z,inf,0.0
1196,44262.18385706063,25.908969839036157,0.1,ps1__r,inf,0.0
1197,44262.18385706063,28.830489324866992,0.1,ps1__g,inf,0.0
1198,44262.18385706063,29.312889082291562,0.1,sdssu,inf,0.0
1199,44262.18385706063,18.60544412116997,0.1,2massh,inf,0.0
