,jd,mag,mag_unc,filter,limmag,programid
809,44256.28771391309,32.858725262356735,0.1,sdssu,inf,0.0
810,44256.387713913085,32.747223106609496,0.1,sdssu,inf,0.0
811,44256.387713913085,22.39859309940312,0.1,2massh,inf,0.0
812,44256.387713913085,24.47227063771549,0.1,ps1__z,inf,0.0
813,44256.387713913085,26.461479193646404,0.1,ps1__r,inf,0.0
814,44256.387713913085,30.33361878947797,0.1,ps1__g,inf,0.0
815,44256.387713913085,24.24781420613629,0.1,ps1__i,inf,0.0
816,44256.487713913084,32.88505792334676,0.1,sdssu,inf,0.0
817,44256.487713913084,22.44846033852049,0.1,2massh,inf,0.0
818,44256.487713913084,26.467077017982767,0.1,ps1__r,inf,0.0
819,44256.487713913084,30.167230396402807,0.1,ps1__g,inf,0.0
820,44256.487713913084,24.483417649776058,0.1,ps1__z,inf,0.0
821,44256.487713913084,24.178543838392514,0.1,ps1__i,inf,0.0
822,44256.58771391309,22.231013992208215,0.1,2massh,inf,0.0
823,44256.58771391309,24.591546445875956,0.1,ps1__z,inf,0.0
824,44256.58771391309,24.271922229682836,0.1,ps1__i,inf,0.0
825,44256.58771391309,33.10975646570645,0.1,sdssu,inf,0.0
826,44256.58771391309,30.222421496439996,0.1,ps1__g,inf,0.0
827,44256.58771391309,26.495942995045734,0.1,ps1__r,inf,0.0
828,44256.68771391309,33.19358534385117,0.1,sdssu,inf,0.0
829,44256.68771391309,24.43218674008738,0.1,ps1__i,inf,0.0
830,44256.68771391309,30.39185740990071,0.1,ps1__g,inf,0.0
831,44256.68771391309,26.702047024032286,0.1,ps1__r,inf,0.0
832,44256.68771391309,22.44189646128532,0.1,2massh,inf,0.0
833,44256.68771391309,24.680336256472835,0.1,ps1__z,inf,0.0
834,44256.78771391309,22.475715371630915,0.1,2massh,inf,0.0
835,44256.78771391309,24.628513020105245,0.1,ps1__z,inf,0.0
836,44256.78771391309,33.05480458811286,0.1,sdssu,inf,0.0
837,44256.78771391309,24.303103597662705,0.1,ps1__i,inf,0.0
838,44256.78771391309,26.552111632208167,0.1,ps1__r,inf,0.0
839,44256.78771391309,30.137953208142374,0.1,ps1__g,inf,0.0
840,44256.887713913085,26.624174670733144,0.1,ps1__r,inf,0.0
841,44256.887713913085,24.366879220365696,0.1,ps1__z,inf,0.0
842,44256.887713913085,24.446392635683427,0.1,ps1__i,inf,0.0
843,44256.887713913085,33.10540434152612,0.1,sdssu,inf,0.0
844,44256.887713913085,22.409129618833603,0.1,2massh,inf,0.0
845,44256.887713913085,30.364161631054685,0.1,ps1__g,inf,0.0
846,44256.987713913084,33.33575264224541,0.1,sdssu,inf,0.0
847,44256.987713913084,24.286409986156904,0.1,ps1__i,inf,0.0
848,44256.987713913084,26.70547748170731,0.1,ps1__r,inf,0.0
849,44256.987713913084,30.503776393327794,0.1,ps1__g,inf,0.0
850,44256.987713913084,24.452245262512164,0.1,ps1__z,inf,0.0
851,44256.987713913084,22.61229968931142,0.1,2massh,inf,0.0
852,44257.08771391309,24.47677378399179,0.1,ps1__i,inf,0.0
853,44257.08771391309,26.788024452864384,0.1,ps1__r,inf,0.0
854,44257.08771391309,33.421903474601734,0.1,sdssu,inf,0.0
855,44257.08771391309,24.554139653783153,0.1,ps1__z,inf,0.0
856,44257.08771391309,30.311340407574004,0.1,ps1__g,inf,0.0
857,44257.08771391309,22.49548925362513,0.1,2massh,inf,0.0
858,44257.18771391309,24.652470599432487,0.1,ps1__z,inf,0.0
859,44257.18771391309,24.622456903193097,0.1,ps1__i,inf,0.0
860,44257.18771391309,26.716543956497585,0.1,ps1__r,inf,0.0
861,44257.18771391309,33.45642238633313,0.1,sdssu,inf,0.0
862,44257.18771391309,22.55701135281333,0.1,2massh,inf,0.0
863,44257.18771391309,30.498469369187234,0.1,ps1__g,inf,0.0
864,44257.28771391309,30.585820050390353,0.1,ps1__g,inf,0.0
865,44257.28771391309,26.7591010680653,0.1,ps1__r,inf,0.0
866,44257.28771391309,24.742705783507542,0.1,ps1__z,inf,0.0
867,44257.28771391309,24.265822823377764,0.1,ps1__i,inf,0.0
868,44257.28771391309,33.72707001826476,0.1,sdssu,inf,0.0
869,44257.28771391309,22.561064367479265,0.1,2massh,inf,0.0
870,44257.387713913085,26.80903092273376,0.1,ps1__r,inf,0.0
871,44257.387713913085,24.666260317830492,0.1,ps1__z,inf,0.0
872,44257.387713913085,22.614188551130074,0.1,2massh,inf,0.0
873,44257.387713913085,24.482324050732245,0.1,ps1__i,inf,0.0
874,44257.387713913085,30.655714690525617,0.1,ps1__g,inf,0.0
875,44257.387713913085,33.416590135679,0.1,sdssu,inf,0.0
876,44257.487713913084,22.529555146617582,0.1,2massh,inf,0.0
877,44257.487713913084,33.416284361910165,0.1,sdssu,inf,0.0
878,44257.487713913084,30.422637827444344,0.1,ps1__g,inf,0.0
879,44257.487713913084,24.63484075487345,0.1,ps1__i,inf,0.0
880,44257.487713913084,24.79629190752817,0.1,ps1__z,inf,0.0
881,44257.487713913084,26.720285883474627,0.1,ps1__r,inf,0.0
882,44257.58771391309,22.517085637330258,0.1,2massh,inf,0.0
883,44257.58771391309,30.390494156905284,0.1,ps1__g,inf,0.0
884,44257.58771391309,26.848723066451928,0.1,ps1__r,inf,0.0
885,44257.58771391309,33.51580009630949,0.1,sdssu,inf,0.0
886,44257.58771391309,24.723433415174803,0.1,ps1__z,inf,0.0
887,44257.58771391309,24.573532537313522,0.1,ps1__i,inf,0.0
888,44257.68771391309,24.61730450388257,0.1,ps1__i,inf,0.0
889,44257.68771391309,26.989590670115014,0.1,ps1__r,inf,0.0
890,44257.68771391309,24.760773142962567,0.1,ps1__z,inf,0.0
891,44257.68771391309,30.661199379672286,0.1,ps1__g,inf,0.0
892,44257.68771391309,22.84434924153187,0.1,2massh,inf,0.0
893,44257.68771391309,33.62518406758543,0.1,sdssu,inf,0.0
894,44257.78771391309,22.623504638179437,0.1,2massh,inf,0.0
895,44257.78771391309,27.052027473940957,0.1,ps1__r,inf,0.0
896,44257.78771391309,24.70377234204404,0.1,ps1__z,inf,0.0
897,44257.78771391309,30.687057158664945,0.1,ps1__g,inf,0.0
898,44257.78771391309,24.556723337193134,0.1,ps1__i,inf,0.0
899,44257.78771391309,33.69592885421341,0.1,sdssu,inf,0.0
900,44257.887713913085,24.651632937386587,0.1,ps1__i,inf,0.0
901,44257.887713913085,33.687502591158314,0.1,sdssu,inf,0.0
902,44257.887713913085,24.78600837494753,0.1,ps1__z,inf,0.0
903,44257.887713913085,27.111606308369428,0.1,ps1__r,inf,0.0
904,44257.887713913085,22.63270120126237,0.1,2massh,inf,0.0
905,44257.887713913085,30.819714860194775,0.1,ps1__g,inf,0.0
906,44257.987713913084,24.653495652081567,0.1,ps1__i,inf,0.0
907,44257.987713913084,27.149760845291524,0.1,ps1__r,inf,0.0
908,44257.987713913084,33.673616582423165,0.1,sdssu,inf,0.0
909,44257.987713913084,24.78298793904219,0.1,ps1__z,inf,0.0
910,44257.987713913084,22.540005790359032,0.1,2massh,inf,0.0
911,44257.987713913084,30.98935500062603,0.1,ps1__g,inf,0.0
912,44258.08771391309,24.799603994012394,0.1,ps1__i,inf,0.0
913,44258.08771391309,33.504837019278746,0.1,sdssu,inf,0.0
914,44258.08771391309,27.15557345668627,0.1,ps1__r,inf,0.0
915,44258.08771391309,22.71821624464551,0.1,2massh,inf,0.0
916,44258.08771391309,24.842464222255654,0.1,ps1__z,inf,0.0
917,44258.08771391309,30.970581172780406,0.1,ps1__g,inf,0.0
918,44258.18771391309,24.71531408622817,0.1,ps1__i,inf,0.0
919,44258.18771391309,31.098845120457185,0.1,ps1__g,inf,0.0
920,44258.18771391309,22.678703974438598,0.1,2massh,inf,0.0
921,44258.18771391309,33.703908325939565,0.1,sdssu,inf,0.0
922,44258.18771391309,27.16639760942408,0.1,ps1__r,inf,0.0
923,44258.18771391309,25.042013059971012,0.1,ps1__z,inf,0.0
924,44258.28771391309,31.08827411427743,0.1,ps1__g,inf,0.0
925,44258.28771391309,27.24540323866077,0.1,ps1__r,inf,0.0
926,44258.28771391309,33.623419568251016,0.1,sdssu,inf,0.0
927,44258.28771391309,24.748770265528297,0.1,ps1__i,inf,0.0
928,44258.28771391309,23.006758688081018,0.1,2massh,inf,0.0
929,44258.28771391309,24.87758102719071,0.1,ps1__z,inf,0.0
930,44258.387713913085,30.8784616348159,0.1,ps1__g,inf,0.0
931,44258.387713913085,24.758300190216218,0.1,ps1__i,inf,0.0
932,44258.387713913085,22.975182433065058,0.1,2massh,inf,0.0
933,44258.387713913085,27.17398180749845,0.1,ps1__r,inf,0.0
934,44258.387713913085,33.71421526409644,0.1,sdssu,inf,0.0
935,44258.387713913085,25.29751971475872,0.1,ps1__z,inf,0.0
936,44258.487713913084,33.716919381437265,0.1,sdssu,inf,0.0
937,44258.487713913084,27.313428751764683,0.1,ps1__r,inf,0.0
938,44258.487713913084,22.83301305229691,0.1,2massh,inf,0.0
939,44258.487713913084,24.785216260715085,0.1,ps1__i,inf,0.0
940,44258.487713913084,25.120985468567223,0.1,ps1__z,inf,0.0
941,44258.487713913084,31.16611131683038,0.1,ps1__g,inf,0.0
942,44258.58771391309,33.858846606736755,0.1,sdssu,inf,0.0
943,44258.58771391309,23.15301919791897,0.1,2massh,inf,0.0
944,44258.58771391309,24.81903026045756,0.1,ps1__i,inf,0.0
945,44258.58771391309,27.314622142136688,0.1,ps1__r,inf,0.0
946,44258.58771391309,31.057927560996685,0.1,ps1__g,inf,0.0
947,44258.58771391309,25.10954878754401,0.1,ps1__z,inf,0.0
948,44258.68771391309,27.4095615535594,0.1,ps1__r,inf,0.0
949,44258.68771391309,23.051909251721266,0.1,2massh,inf,0.0
950,44258.68771391309,30.940539550408552,0.1,ps1__g,inf,0.0
951,44258.68771391309,25.039682309102872,0.1,ps1__z,inf,0.0
952,44258.68771391309,24.942795204541476,0.1,ps1__i,inf,0.0
953,44258.68771391309,33.96128111068623,0.1,sdssu,inf,0.0
954,44258.78771391309,27.35536053697043,0.1,ps1__r,inf,0.0
955,44258.78771391309,25.23878936105284,0.1,ps1__z,inf,0.0
956,44258.78771391309,24.85099148753364,0.1,ps1__i,inf,0.0
957,44258.78771391309,34.13811033056035,0.1,sdssu,inf,0.0
958,44258.78771391309,22.947220750955413,0.1,2massh,inf,0.0
959,44258.78771391309,31.208599028643086,0.1,ps1__g,inf,0.0
960,44258.887713913085,34.19481115447162,0.1,sdssu,inf,0.0
961,44258.887713913085,27.52436440652213,0.1,ps1__r,inf,0.0
962,44258.887713913085,24.916955704567858,0.1,ps1__i,inf,0.0
963,44258.887713913085,25.143051410398662,0.1,ps1__z,inf,0.0
964,44258.887713913085,22.756861978516497,0.1,2massh,inf,0.0
965,44258.887713913085,31.109935382432315,0.1,ps1__g,inf,0.0
966,44258.987713913084,34.309265258684086,0.1,sdssu,inf,0.0
967,44258.987713913084,23.262441491997787,0.1,2massh,inf,0.0
968,44258.987713913084,27.678374165683884,0.1,ps1__r,inf,0.0
969,44258.987713913084,25.24543939839998,0.1,ps1__z,inf,0.0
970,44258.987713913084,25.10774069699451,0.1,ps1__i,inf,0.0
971,44258.987713913084,31.40412483684185,0.1,ps1__g,inf,0.0
972,44259.08771391309,25.530454893418362,0.1,ps1__z,inf,0.0
973,44259.08771391309,22.917337872142955,0.1,2massh,inf,0.0
974,44259.08771391309,27.544310092161574,0.1,ps1__r,inf,0.0
975,44259.08771391309,31.50093320436152,0.1,ps1__g,inf,0.0
976,44259.08771391309,34.20918405128487,0.1,sdssu,inf,0.0
977,44259.08771391309,25.056785373595677,0.1,ps1__i,inf,0.0
978,44259.18771391309,34.28936009908699,0.1,sdssu,inf,0.0
979,44259.18771391309,22.912725259710744,0.1,2massh,inf,0.0
980,44259.18771391309,25.010836010002432,0.1,ps1__i,inf,0.0
981,44259.18771391309,27.62449163520728,0.1,ps1__r,inf,0.0
982,44259.18771391309,31.380372790664243,0.1,ps1__g,inf,0.0
983,44259.18771391309,25.309855102827246,0.1,ps1__z,inf,0.0
984,44259.28771391309,31.58310883446379,0.1,ps1__g,inf,0.0
985,44259.28771391309,27.668292016996567,0.1,ps1__r,inf,0.0
986,44259.28771391309,25.46779691220991,0.1,ps1__z,inf,0.0
987,44259.28771391309,25.179711364335365,0.1,ps1__i,inf,0.0
988,44259.28771391309,23.202525654400944,0.1,2massh,inf,0.0
989,44259.28771391309,34.23199004355739,0.1,sdssu,inf,0.0
990,44259.387713913085,31.55764343648939,0.1,ps1__g,inf,0.0
991,44259.387713913085,23.370319605674286,0.1,2massh,inf,0.0
992,44259.387713913085,25.312266359801963,0.1,ps1__z,inf,0.0
993,44259.387713913085,24.977459327597646,0.1,ps1__i,inf,0.0
994,44259.387713913085,27.53439130177099,0.1,ps1__r,inf,0.0
995,44259.387713913085,34.407117727811226,0.1,sdssu,inf,0.0
996,44259.487713913084,24.816794723326083,0.1,ps1__i,inf,0.0
997,44259.487713913084,27.604075591795013,0.1,ps1__r,inf,0.0
998,44259.487713913084,25.404671735814293,0.1,ps1__z,inf,0.0
999,44259.487713913084,23.289353151805344,0.1,2massh,inf,0.0
1000,44259.487713913084,34.246189801865874,0.1,sdssu,inf,0.0
1001,44259.487713913084,31.613225923122336,0.1,ps1__g,inf,0.0
1002,44259.58771391309,23.231336198092677,0.1,2massh,inf,0.0
1003,44259.58771391309,31.76580719883794,0.1,ps1__g,inf,0.0
1004,44259.58771391309,24.981193573970547,0.1,ps1__i,inf,0.0
1005,44259.58771391309,27.63740290974533,0.1,ps1__r,inf,0.0
1006,44259.58771391309,25.613563636973023,0.1,ps1__z,inf,0.0
1007,44259.58771391309,34.61559401271959,0.1,sdssu,inf,0.0
1008,44259.68771391309,25.40633097481873,0.1,ps1__z,inf,0.0
1009,44259.68771391309,34.51039657141404,0.1,sdssu,inf,0.0
1010,44259.68771391309,31.59299482068268,0.1,ps1__g,inf,0.0
1011,44259.68771391309,27.586302827700685,0.1,ps1__r,inf,0.0
1012,44259.68771391309,23.25729164254995,0.1,2massh,inf,0.0
1013,44259.68771391309,24.932511785585973,0.1,ps1__i,inf,0.0
1014,44259.78771391309,23.304329324308437,0.1,2massh,inf,0.0
1015,44259.78771391309,34.42668852271511,0.1,sdssu,inf,0.0
1016,44259.78771391309,25.69351347220663,0.1,ps1__z,inf,0.0
1017,44259.78771391309,27.434498069235243,0.1,ps1__r,inf,0.0
1018,44259.78771391309,31.62435463729123,0.1,ps1__g,inf,0.0
1019,44259.78771391309,25.049489050003576,0.1,ps1__i,inf,0.0
1020,44259.887713913085,23.317258583055118,0.1,2massh,inf,0.0
1021,44259.887713913085,34.569508715318726,0.1,sdssu,inf,0.0
1022,44259.887713913085,25.090817018175365,0.1,ps1__i,inf,0.0
1023,44259.887713913085,27.491785020596936,0.1,ps1__r,inf,0.0
1024,44259.887713913085,31.671097919789,0.1,ps1__g,inf,0.0
1025,44259.887713913085,25.6116949788229,0.1,ps1__z,inf,0.0
1026,44259.987713913084,31.71942722078324,0.1,ps1__g,inf,0.0
1027,44259.987713913084,25.29018297608851,0.1,ps1__i,inf,0.0
1028,44259.987713913084,23.293192333439645,0.1,2massh,inf,0.0
1029,44259.987713913084,34.48932394577794,0.1,sdssu,inf,0.0
1030,44259.987713913084,27.63637653810893,0.1,ps1__r,inf,0.0
1031,44259.987713913084,25.522293722117695,0.1,ps1__z,inf,0.0
1032,44260.08771391309,23.293894742649158,0.1,2massh,inf,0.0
1033,44260.08771391309,27.55796857546512,0.1,ps1__r,inf,0.0
1034,44260.08771391309,25.203574184369444,0.1,ps1__i,inf,0.0
1035,44260.08771391309,31.79987280997217,0.1,ps1__g,inf,0.0
1036,44260.08771391309,25.661254251296615,0.1,ps1__z,inf,0.0
1037,44260.08771391309,34.65023242234611,0.1,sdssu,inf,0.0
1038,44260.18771391309,25.21039707608573,0.1,ps1__i,inf,0.0
1039,44260.18771391309,31.898609782041557,0.1,ps1__g,inf,0.0
1040,44260.18771391309,25.703536209176587,0.1,ps1__z,inf,0.0
1041,44260.18771391309,34.57346609134936,0.1,sdssu,inf,0.0
1042,44260.18771391309,23.28814254760768,0.1,2massh,inf,0.0
1043,44260.18771391309,27.405213606542112,0.1,ps1__r,inf,0.0
1044,44260.28771391309,25.690801010763092,0.1,ps1__z,inf,0.0
1045,44260.28771391309,23.238072021930268,0.1,2massh,inf,0.0
1046,44260.28771391309,34.600632200864496,0.1,sdssu,inf,0.0
1047,44260.28771391309,31.94671899785428,0.1,ps1__g,inf,0.0
1048,44260.28771391309,25.376167120296742,0.1,ps1__i,inf,0.0
1049,44260.28771391309,27.4270512270126,0.1,ps1__r,inf,0.0
1050,44260.387713913085,25.525324259461577,0.1,ps1__z,inf,0.0
1051,44260.387713913085,27.2802765570287,0.1,ps1__r,inf,0.0
1052,44260.387713913085,32.11849233085917,0.1,ps1__g,inf,0.0
1053,44260.387713913085,25.057637056210183,0.1,ps1__i,inf,0.0
1054,44260.387713913085,34.51480709368367,0.1,sdssu,inf,0.0
1055,44260.387713913085,23.319858127384418,0.1,2massh,inf,0.0
1056,44260.487713913084,27.353183178529946,0.1,ps1__r,inf,0.0
1057,44260.487713913084,32.027238393777914,0.1,ps1__g,inf,0.0
1058,44260.487713913084,25.328287556395843,0.1,ps1__i,inf,0.0
1059,44260.487713913084,34.66119963087113,0.1,sdssu,inf,0.0
1060,44260.487713913084,25.6393258380896,0.1,ps1__z,inf,0.0
1061,44260.487713913084,23.208131702199353,0.1,2massh,inf,0.0
1062,44260.58771391309,34.53196779365326,0.1,sdssu,inf,0.0
1063,44260.58771391309,27.550004169039862,0.1,ps1__r,inf,0.0
1064,44260.58771391309,32.18815685956745,0.1,ps1__g,inf,0.0
1065,44260.58771391309,23.38646808956808,0.1,2massh,inf,0.0
1066,44260.58771391309,25.39732440292529,0.1,ps1__i,inf,0.0
1067,44260.58771391309,25.72100317674179,0.1,ps1__z,inf,0.0
1068,44260.68771391309,25.204559805930764,0.1,ps1__i,inf,0.0
1069,44260.68771391309,34.67684785474484,0.1,sdssu,inf,0.0
1070,44260.68771391309,31.992131051518083,0.1,ps1__g,inf,0.0
1071,44260.68771391309,27.744129090609245,0.1,ps1__r,inf,0.0
1072,44260.68771391309,25.770290410300003,0.1,ps1__z,inf,0.0
1073,44260.68771391309,23.316271679598106,0.1,2massh,inf,0.0
1074,44260.78771391309,25.879805318472147,0.1,ps1__z,inf,0.0
1075,44260.78771391309,35.003288436775094,0.1,sdssu,inf,0.0
1076,44260.78771391309,32.332101443976974,0.1,ps1__g,inf,0.0
1077,44260.78771391309,27.46304353528743,0.1,ps1__r,inf,0.0
1078,44260.78771391309,25.49131558879153,0.1,ps1__i,inf,0.0
1079,44260.78771391309,23.325525503905162,0.1,2massh,inf,0.0
1080,44260.887713913085,25.475583922759018,0.1,ps1__i,inf,0.0
1081,44260.887713913085,32.11311944496003,0.1,ps1__g,inf,0.0
1082,44260.887713913085,23.474465361818947,0.1,2massh,inf,0.0
1083,44260.887713913085,35.01368113762002,0.1,sdssu,inf,0.0
1084,44260.887713913085,27.51631245240061,0.1,ps1__r,inf,0.0
1085,44260.887713913085,25.863955967787703,0.1,ps1__z,inf,0.0
1086,44260.987713913084,32.12475537738025,0.1,ps1__g,inf,0.0
1087,44260.987713913084,34.95476544809971,0.1,sdssu,inf,0.0
1088,44260.987713913084,25.3600346171827,0.1,ps1__i,inf,0.0
1089,44260.987713913084,23.615622386833937,0.1,2massh,inf,0.0
1090,44260.987713913084,27.605081208890372,0.1,ps1__r,inf,0.0
1091,44260.987713913084,25.7195034293272,0.1,ps1__z,inf,0.0
1092,44261.08771391309,25.909965870309012,0.1,ps1__z,inf,0.0
1093,44261.08771391309,32.15168213056389,0.1,ps1__g,inf,0.0
1094,44261.08771391309,25.523603322770473,0.1,ps1__i,inf,0.0
1095,44261.08771391309,23.587963446610924,0.1,2massh,inf,0.0
1096,44261.08771391309,34.69518151262788,0.1,sdssu,inf,0.0
1097,44261.08771391309,27.455772279587194,0.1,ps1__r,inf,0.0
1098,44261.18771391309,32.304911629318056,0.1,ps1__g,inf,0.0
1099,44261.18771391309,25.669147979251047,0.1,ps1__i,inf,0.0
1100,44261.18771391309,23.359641808978743,0.1,2massh,inf,0.0
1101,44261.18771391309,27.90958715619684,0.1,ps1__r,inf,0.0
1102,44261.18771391309,34.98898960539309,0.1,sdssu,inf,0.0
1103,44261.18771391309,25.993317718246665,0.1,ps1__z,inf,0.0
1104,44261.28771391309,27.893876600253616,0.1,ps1__r,inf,0.0
1105,44261.28771391309,25.47110767845942,0.1,ps1__i,inf,0.0
1106,44261.28771391309,26.03607908981043,0.1,ps1__z,inf,0.0
1107,44261.28771391309,32.20419137628044,0.1,ps1__g,inf,0.0
1108,44261.28771391309,23.43975670159977,0.1,2massh,inf,0.0
1109,44261.28771391309,34.89659791275107,0.1,sdssu,inf,0.0
1110,44261.387713913085,35.05294986650973,0.1,sdssu,inf,0.0
1111,44261.387713913085,28.216341393413717,0.1,ps1__r,inf,0.0
1112,44261.387713913085,23.661170838305676,0.1,2massh,inf,0.0
1113,44261.387713913085,25.479214911590727,0.1,ps1__i,inf,0.0
1114,44261.387713913085,26.125174406485872,0.1,ps1__z,inf,0.0
1115,44261.387713913085,32.38553541088342,0.1,ps1__g,inf,0.0
1116,44261.487713913084,23.496558875011186,0.1,2massh,inf,0.0
1117,44261.487713913084,25.445325425764153,0.1,ps1__i,inf,0.0
1118,44261.487713913084,35.340694523794056,0.1,sdssu,inf,0.0
1119,44261.487713913084,28.28942889893525,0.1,ps1__r,inf,0.0
1120,44261.487713913084,26.128928103675594,0.1,ps1__z,inf,0.0
1121,44261.487713913084,32.39028377303585,0.1,ps1__g,inf,0.0
1122,44261.58771391309,23.597862277967405,0.1,2massh,inf,0.0
1123,44261.58771391309,35.19211910583675,0.1,sdssu,inf,0.0
1124,44261.58771391309,26.119919351424166,0.1,ps1__z,inf,0.0
1125,44261.58771391309,28.575734560077763,0.1,ps1__r,inf,0.0
1126,44261.58771391309,32.342273811053936,0.1,ps1__g,inf,0.0
1127,44261.58771391309,25.43204319996258,0.1,ps1__i,inf,0.0
1128,44261.68771391309,28.460956252641985,0.1,ps1__r,inf,0.0
1129,44261.68771391309,26.082516982319493,0.1,ps1__z,inf,0.0
1130,44261.68771391309,23.69972315284447,0.1,2massh,inf,0.0
1131,44261.68771391309,34.97960420858534,0.1,sdssu,inf,0.0
1132,44261.68771391309,25.662279077206797,0.1,ps1__i,inf,0.0
1133,44261.68771391309,32.17941269189511,0.1,ps1__g,inf,0.0
1134,44261.78771391309,32.23810538993906,0.1,ps1__g,inf,0.0
1135,44261.78771391309,23.568093413118877,0.1,2massh,inf,0.0
1136,44261.78771391309,28.453523608438676,0.1,ps1__r,inf,0.0
1137,44261.78771391309,35.22514463686015,0.1,sdssu,inf,0.0
1138,44261.78771391309,25.507806884716214,0.1,ps1__i,inf,0.0
1139,44261.78771391309,25.948600081287857,0.1,ps1__z,inf,0.0
1140,44261.887713913085,26.149839415809115,0.1,ps1__z,inf,0.0
1141,44261.887713913085,28.413241298721832,0.1,ps1__r,inf,0.0
1142,44261.887713913085,23.697020563936785,0.1,2massh,inf,0.0
1143,44261.887713913085,35.343221088624404,0.1,sdssu,inf,0.0
1144,44261.887713913085,25.672932401179885,0.1,ps1__i,inf,0.0
1145,44261.887713913085,32.2990215716455,0.1,ps1__g,inf,0.0
1146,44261.987713913084,32.676317290774655,0.1,ps1__g,inf,0.0
1147,44261.987713913084,23.57961721215878,0.1,2massh,inf,0.0
1148,44261.987713913084,28.63473372233492,0.1,ps1__r,inf,0.0
1149,44261.987713913084,35.20627671473409,0.1,sdssu,inf,0.0
1150,44261.987713913084,25.629400187239753,0.1,ps1__i,inf,0.0
1151,44261.987713913084,26.18089044106575,0.1,ps1__z,inf,0.0
1152,44262.08771391309,32.579371490225675,0.1,ps1__g,inf,0.0
1153,44262.08771391309,23.67856354408426,0.1,2massh,inf,0.0
1154,44262.08771391309,25.83909973282025,0.1,ps1__i,inf,0.0
1155,44262.08771391309,28.48627457580512,0.1,ps1__r,inf,0.0
1156,44262.08771391309,26.203949997364898,0.1,ps1__z,inf,0.0
1157,44262.08771391309,35.36215452508382,0.1,sdssu,inf,0.0
1158,44262.18771391309,23.80595422797101,0.1,2massh,inf,0.0
1159,44262.18771391309,28.830309284979567,0.1,ps1__r,inf,0.0
1160,44262.18771391309,26.100546578942986,0.1,ps1__z,inf,0.0
1161,44262.18771391309,35.40502809757051,0.1,sdssu,inf,0.0
1162,44262.18771391309,25.801521121257096,0.1,ps1__i,inf,0.0
1163,44262.18771391309,32.58874200668956,0.1,ps1__g,inf,0.0
1164,44262.28771391309,35.372474001862344,0.1,sdssu,inf,0.0
1165,44262.28771391309,32.65901434066954,0.1,ps1__g,inf,0.0
1166,44262.28771391309,23.652418707537674,0.1,2massh,inf,0.0
1167,44262.28771391309,26.142001381725954,0.1,ps1__z,inf,0.0
1168,44262.28771391309,28.72050589841431,0.1,ps1__r,inf,0.0
1169,44262.28771391309,25.92109955942366,0.1,ps1__i,inf,0.0
1170,44262.387713913085,23.906707840276542,0.1,2massh,inf,0.0
1171,44262.387713913085,32.90396739182027,0.1,ps1__g,inf,0.0
1172,44262.387713913085,26.40607530606071,0.1,ps1__z,inf,0.0
1173,44262.387713913085,28.705115565485684,0.1,ps1__r,inf,0.0
1174,44262.387713913085,25.793397771850287,0.1,ps1__i,inf,0.0
1175,44262.387713913085,35.63063064099426,0.1,sdssu,inf,0.0
1176,44262.487713913084,32.79596673084647,0.1,ps1__g,inf,0.0
1177,44262.487713913084,28.479328683487836,0.1,ps1__r,inf,0.0
1178,44262.487713913084,25.90653963977939,0.1,ps1__i,inf,0.0
1179,44262.487713913084,26.342374824009564,0.1,ps1__z,inf,0.0
1180,44262.487713913084,35.870036170039,0.1,sdssu,inf,0.0
1181,44262.487713913084,23.914494566662427,0.1,2massh,inf,0.0
1182,44262.58771391309,29.09563145583518,0.1,ps1__r,inf,0.0
1183,44262.58771391309,25.93484858322285,0.1,ps1__i,inf,0.0
1184,44262.58771391309,24.05410805599225,0.1,2massh,inf,0.0
1185,44262.58771391309,33.25397864776728,0.1,ps1__g,inf,0.0
1186,44262.58771391309,26.557239287983155,0.1,ps1__z,inf,0.0
1187,44262.58771391309,35.88070170048907,0.1,sdssu,inf,0.0
1188,44262.68771391309,28.948460150965527,0.1,ps1__r,inf,0.0
1189,44262.68771391309,26.222152241682267,0.1,ps1__i,inf,0.0
1190,44262.68771391309,24.10499183706112,0.1,2massh,inf,0.0
1191,44262.68771391309,33.374704801559304,0.1,ps1__g,inf,0.0
1192,44262.68771391309,26.602481605074555,0.1,ps1__z,inf,0.0
1193,44262.68771391309,35.76363879402931,0.1,sdssu,inf,0.0
1194,44262.78771391309,26.253306934109894,0.1,ps1__i,inf,0.0
1195,44262.78771391309,26.712496816386768,0.1,ps1__z,inf,0.0
1196,44262.78771391309,29.21656003934275,0.1,ps1__r,inf,0.0
1197,44262.78771391309,33.305255633546004,0.1,ps1__g,inf,0.0
1198,44262.78771391309,36.1748202452718,0.1,sdssu,inf,0.0
1199,44262.78771391309,24.312927998137024,0.1,2massh,inf,0.0
