,jd,mag,mag_unc,filter,limmag,programid
403,44248.950885302795,24.919232358587788,0.1,ps1__i,inf,0.0
404,44248.950885302795,24.189225169592113,0.1,ps1__z,inf,0.0
405,44248.950885302795,30.112607829332802,0.1,sdssu,inf,0.0
406,44248.950885302795,22.62590990306034,0.1,2massh,inf,0.0
407,44248.950885302795,26.15201386781715,0.1,ps1__r,inf,0.0
408,44249.05088530279,23.813380109484488,0.1,ps1__z,inf,0.0
409,44249.05088530279,28.31208668666229,0.1,ps1__g,inf,0.0
410,44249.05088530279,22.49379505079988,0.1,2massh,inf,0.0
411,44249.05088530279,26.300259098051033,0.1,ps1__r,inf,0.0
412,44249.05088530279,24.82981688912488,0.1,ps1__i,inf,0.0
413,44249.05088530279,30.236857688574663,0.1,sdssu,inf,0.0
414,44249.15088530279,26.43672752838744,0.1,ps1__r,inf,0.0
415,44249.15088530279,28.28920209791105,0.1,ps1__g,inf,0.0
416,44249.15088530279,24.221891886577488,0.1,ps1__z,inf,0.0
417,44249.15088530279,22.609723107746603,0.1,2massh,inf,0.0
418,44249.15088530279,24.868956140623265,0.1,ps1__i,inf,0.0
419,44249.15088530279,30.45972573430433,0.1,sdssu,inf,0.0
420,44249.25088530279,30.324995817070505,0.1,sdssu,inf,0.0
421,44249.25088530279,28.435501122105766,0.1,ps1__g,inf,0.0
422,44249.25088530279,22.599985139058493,0.1,2massh,inf,0.0
423,44249.25088530279,24.260298881014123,0.1,ps1__z,inf,0.0
424,44249.25088530279,26.610068054985295,0.1,ps1__r,inf,0.0
425,44249.25088530279,24.930624289058276,0.1,ps1__i,inf,0.0
426,44249.35088530279,30.359981473926773,0.1,sdssu,inf,0.0
427,44249.35088530279,23.996808750151196,0.1,ps1__z,inf,0.0
428,44249.35088530279,24.772923163459275,0.1,ps1__i,inf,0.0
429,44249.35088530279,22.680041079413726,0.1,2massh,inf,0.0
430,44249.35088530279,28.622185286098112,0.1,ps1__g,inf,0.0
431,44249.35088530279,26.348875392603446,0.1,ps1__r,inf,0.0
432,44249.450885302795,30.398717611046035,0.1,sdssu,inf,0.0
433,44249.450885302795,28.53579401589816,0.1,ps1__g,inf,0.0
434,44249.450885302795,26.620369491563615,0.1,ps1__r,inf,0.0
435,44249.450885302795,24.89588784908668,0.1,ps1__i,inf,0.0
436,44249.450885302795,22.66799188577525,0.1,2massh,inf,0.0
437,44249.450885302795,24.202701006624803,0.1,ps1__z,inf,0.0
438,44249.55088530279,25.22252125312219,0.1,ps1__i,inf,0.0
439,44249.55088530279,30.557512585584398,0.1,sdssu,inf,0.0
440,44249.55088530279,24.235689014519597,0.1,ps1__z,inf,0.0
441,44249.55088530279,26.56684324571047,0.1,ps1__r,inf,0.0
442,44249.55088530279,28.782933403142756,0.1,ps1__g,inf,0.0
443,44249.55088530279,22.561718587502728,0.1,2massh,inf,0.0
444,44249.65088530279,25.270969964063863,0.1,ps1__i,inf,0.0
445,44249.65088530279,24.168232929423112,0.1,ps1__z,inf,0.0
446,44249.65088530279,28.421108938744645,0.1,ps1__g,inf,0.0
447,44249.65088530279,26.525153510887755,0.1,ps1__r,inf,0.0
448,44249.65088530279,22.819643939073828,0.1,2massh,inf,0.0
449,44249.65088530279,30.711048007791895,0.1,sdssu,inf,0.0
450,44249.75088530279,24.274040128554137,0.1,ps1__z,inf,0.0
451,44249.75088530279,25.12474112949143,0.1,ps1__i,inf,0.0
452,44249.75088530279,28.848593187562138,0.1,ps1__g,inf,0.0
453,44249.75088530279,31.02531438758925,0.1,sdssu,inf,0.0
454,44249.75088530279,26.735464059480833,0.1,ps1__r,inf,0.0
455,44249.75088530279,22.707413084999438,0.1,2massh,inf,0.0
456,44249.85088530279,26.772804006871414,0.1,ps1__r,inf,0.0
457,44249.85088530279,25.24224162981933,0.1,ps1__i,inf,0.0
458,44249.85088530279,30.892368450818726,0.1,sdssu,inf,0.0
459,44249.85088530279,24.276729415089047,0.1,ps1__z,inf,0.0
460,44249.85088530279,22.63343332623375,0.1,2massh,inf,0.0
461,44249.85088530279,28.821993503563842,0.1,ps1__g,inf,0.0
462,44249.950885302795,22.787944259904087,0.1,2massh,inf,0.0
463,44249.950885302795,26.736889030666983,0.1,ps1__r,inf,0.0
464,44249.950885302795,28.87448721553192,0.1,ps1__g,inf,0.0
465,44249.950885302795,25.25821903518253,0.1,ps1__i,inf,0.0
466,44249.950885302795,24.596993624179618,0.1,ps1__z,inf,0.0
467,44249.950885302795,31.061798385266588,0.1,sdssu,inf,0.0
468,44250.05088530279,23.01582283802732,0.1,2massh,inf,0.0
469,44250.05088530279,25.57077222041598,0.1,ps1__i,inf,0.0
470,44250.05088530279,24.542060940666854,0.1,ps1__z,inf,0.0
471,44250.05088530279,31.103967888311495,0.1,sdssu,inf,0.0
472,44250.05088530279,28.96574352354541,0.1,ps1__g,inf,0.0
473,44250.05088530279,26.82352756153121,0.1,ps1__r,inf,0.0
474,44250.15088530279,26.874288230934468,0.1,ps1__r,inf,0.0
475,44250.15088530279,31.318509281687856,0.1,sdssu,inf,0.0
476,44250.15088530279,22.97969324647679,0.1,2massh,inf,0.0
477,44250.15088530279,24.61570739008732,0.1,ps1__z,inf,0.0
478,44250.15088530279,28.82714620108765,0.1,ps1__g,inf,0.0
479,44250.15088530279,25.412330811266344,0.1,ps1__i,inf,0.0
480,44250.25088530279,24.603081488360885,0.1,ps1__z,inf,0.0
481,44250.25088530279,31.51627342850666,0.1,sdssu,inf,0.0
482,44250.25088530279,26.993262480311476,0.1,ps1__r,inf,0.0
483,44250.25088530279,29.02910889303759,0.1,ps1__g,inf,0.0
484,44250.25088530279,22.887618811404955,0.1,2massh,inf,0.0
485,44250.25088530279,25.320620540735863,0.1,ps1__i,inf,0.0
486,44250.35088530279,31.322168651184413,0.1,sdssu,inf,0.0
487,44250.35088530279,29.174234443890267,0.1,ps1__g,inf,0.0
488,44250.35088530279,22.92819203008656,0.1,2massh,inf,0.0
489,44250.35088530279,24.469959832071527,0.1,ps1__z,inf,0.0
490,44250.35088530279,27.066390937940636,0.1,ps1__r,inf,0.0
491,44250.35088530279,25.279752217540757,0.1,ps1__i,inf,0.0
492,44250.450885302795,27.159328271239467,0.1,ps1__r,inf,0.0
493,44250.450885302795,31.42563591881818,0.1,sdssu,inf,0.0
494,44250.450885302795,22.975701462746866,0.1,2massh,inf,0.0
495,44250.450885302795,25.252521350611236,0.1,ps1__i,inf,0.0
496,44250.450885302795,24.573343546249898,0.1,ps1__z,inf,0.0
497,44250.450885302795,29.37463440365182,0.1,ps1__g,inf,0.0
498,44250.55088530279,23.246389887493596,0.1,2massh,inf,0.0
499,44250.55088530279,26.92780780610279,0.1,ps1__r,inf,0.0
500,44250.55088530279,31.66089832122529,0.1,sdssu,inf,0.0
501,44250.55088530279,24.708137220627336,0.1,ps1__z,inf,0.0
502,44250.55088530279,25.463384714954348,0.1,ps1__i,inf,0.0
503,44250.55088530279,29.25256628306804,0.1,ps1__g,inf,0.0
504,44250.65088530279,27.348845716023362,0.1,ps1__r,inf,0.0
505,44250.65088530279,31.67727431842027,0.1,sdssu,inf,0.0
506,44250.65088530279,23.097746566690134,0.1,2massh,inf,0.0
507,44250.65088530279,25.3915435072105,0.1,ps1__i,inf,0.0
508,44250.65088530279,24.554901352942178,0.1,ps1__z,inf,0.0
509,44250.65088530279,29.30519783284845,0.1,ps1__g,inf,0.0
510,44250.75088530279,29.42384210493753,0.1,ps1__g,inf,0.0
511,44250.75088530279,31.85664540611091,0.1,sdssu,inf,0.0
512,44250.75088530279,27.01665593716176,0.1,ps1__r,inf,0.0
513,44250.75088530279,24.77261563189943,0.1,ps1__z,inf,0.0
514,44250.75088530279,25.360449047767762,0.1,ps1__i,inf,0.0
515,44250.75088530279,23.132024092432246,0.1,2massh,inf,0.0
516,44250.85088530279,23.23163869621711,0.1,2massh,inf,0.0
517,44250.85088530279,31.828446899112258,0.1,sdssu,inf,0.0
518,44250.85088530279,24.72076843870159,0.1,ps1__z,inf,0.0
519,44250.85088530279,29.646429134834342,0.1,ps1__g,inf,0.0
520,44250.85088530279,27.261698303595214,0.1,ps1__r,inf,0.0
521,44250.85088530279,25.475492944872293,0.1,ps1__i,inf,0.0
522,44250.950885302795,29.656864605506044,0.1,ps1__g,inf,0.0
523,44250.950885302795,31.825129865302856,0.1,sdssu,inf,0.0
524,44250.950885302795,25.461589267584767,0.1,ps1__i,inf,0.0
525,44250.950885302795,23.187067226850566,0.1,2massh,inf,0.0
526,44250.950885302795,24.752813964136596,0.1,ps1__z,inf,0.0
527,44250.950885302795,27.384308397136607,0.1,ps1__r,inf,0.0
528,44251.05088530279,29.639702772951612,0.1,ps1__g,inf,0.0
529,44251.05088530279,32.00588492444232,0.1,sdssu,inf,0.0
530,44251.05088530279,27.383702668714072,0.1,ps1__r,inf,0.0
531,44251.05088530279,23.16340596762057,0.1,2massh,inf,0.0
532,44251.05088530279,25.784515620803138,0.1,ps1__i,inf,0.0
533,44251.05088530279,24.906232544908033,0.1,ps1__z,inf,0.0
534,44251.15088530279,25.74645081470461,0.1,ps1__i,inf,0.0
535,44251.15088530279,27.331696388188213,0.1,ps1__r,inf,0.0
536,44251.15088530279,32.1435240847744,0.1,sdssu,inf,0.0
537,44251.15088530279,23.195886650678528,0.1,2massh,inf,0.0
538,44251.15088530279,24.913670143855057,0.1,ps1__z,inf,0.0
539,44251.15088530279,29.791511325137442,0.1,ps1__g,inf,0.0
540,44251.25088530279,32.1978789728507,0.1,sdssu,inf,0.0
541,44251.25088530279,23.23482707322172,0.1,2massh,inf,0.0
542,44251.25088530279,29.802940810695613,0.1,ps1__g,inf,0.0
543,44251.25088530279,27.435598155702095,0.1,ps1__r,inf,0.0
544,44251.25088530279,25.68918440870005,0.1,ps1__i,inf,0.0
545,44251.25088530279,24.86112371625493,0.1,ps1__z,inf,0.0
546,44251.35088530279,29.929657814837046,0.1,ps1__g,inf,0.0
547,44251.35088530279,25.041139976087862,0.1,ps1__z,inf,0.0
548,44251.35088530279,23.265485221405545,0.1,2massh,inf,0.0
549,44251.35088530279,27.428060016637858,0.1,ps1__r,inf,0.0
550,44251.35088530279,32.1990865565702,0.1,sdssu,inf,0.0
551,44251.35088530279,25.868470736897685,0.1,ps1__i,inf,0.0
552,44251.450885302795,27.46693313196697,0.1,ps1__r,inf,0.0
553,44251.450885302795,32.368846628067615,0.1,sdssu,inf,0.0
554,44251.450885302795,23.373496458858348,0.1,2massh,inf,0.0
555,44251.450885302795,25.764312420399513,0.1,ps1__i,inf,0.0
556,44251.450885302795,29.865805768724417,0.1,ps1__g,inf,0.0
557,44251.450885302795,24.85569052906885,0.1,ps1__z,inf,0.0
558,44251.55088530279,27.65004995856888,0.1,ps1__r,inf,0.0
559,44251.55088530279,23.337553688033246,0.1,2massh,inf,0.0
560,44251.55088530279,25.687437717428725,0.1,ps1__i,inf,0.0
561,44251.55088530279,29.968481604027964,0.1,ps1__g,inf,0.0
562,44251.55088530279,32.423613718109785,0.1,sdssu,inf,0.0
563,44251.55088530279,25.064190507720635,0.1,ps1__z,inf,0.0
564,44251.65088530279,25.98049664248262,0.1,ps1__i,inf,0.0
565,44251.65088530279,27.64106226500612,0.1,ps1__r,inf,0.0
566,44251.65088530279,23.439795129378396,0.1,2massh,inf,0.0
567,44251.65088530279,30.031566344068427,0.1,ps1__g,inf,0.0
568,44251.65088530279,32.53099492472475,0.1,sdssu,inf,0.0
569,44251.65088530279,25.106085214981075,0.1,ps1__z,inf,0.0
570,44251.75088530279,25.039076597726748,0.1,ps1__z,inf,0.0
571,44251.75088530279,25.899898273323025,0.1,ps1__i,inf,0.0
572,44251.75088530279,32.50127105500402,0.1,sdssu,inf,0.0
573,44251.75088530279,29.93855049525974,0.1,ps1__g,inf,0.0
574,44251.75088530279,23.392631485850295,0.1,2massh,inf,0.0
575,44251.75088530279,27.551078944484615,0.1,ps1__r,inf,0.0
576,44251.85088530279,23.438013158042853,0.1,2massh,inf,0.0
577,44251.85088530279,32.488827002143964,0.1,sdssu,inf,0.0
578,44251.85088530279,25.771226802806403,0.1,ps1__i,inf,0.0
579,44251.85088530279,27.78218608888291,0.1,ps1__r,inf,0.0
580,44251.85088530279,30.238550268422568,0.1,ps1__g,inf,0.0
581,44251.85088530279,25.146948408789143,0.1,ps1__z,inf,0.0
582,44251.950885302795,32.540417297145844,0.1,sdssu,inf,0.0
583,44251.950885302795,25.004553059704918,0.1,ps1__z,inf,0.0
584,44251.950885302795,23.25939900310426,0.1,2massh,inf,0.0
585,44251.950885302795,27.744014452221947,0.1,ps1__r,inf,0.0
586,44251.950885302795,25.877229952270902,0.1,ps1__i,inf,0.0
587,44251.950885302795,30.287701476991483,0.1,ps1__g,inf,0.0
588,44252.05088530279,27.864768558033564,0.1,ps1__r,inf,0.0
589,44252.05088530279,25.849916311707528,0.1,ps1__i,inf,0.0
590,44252.05088530279,30.324438127386053,0.1,ps1__g,inf,0.0
591,44252.05088530279,25.27635520496287,0.1,ps1__z,inf,0.0
592,44252.05088530279,23.57229951566808,0.1,2massh,inf,0.0
593,44252.05088530279,32.75937513347062,0.1,sdssu,inf,0.0
594,44252.15088530279,27.878588939259842,0.1,ps1__r,inf,0.0
595,44252.15088530279,25.208196843610956,0.1,ps1__z,inf,0.0
596,44252.15088530279,25.828495824565,0.1,ps1__i,inf,0.0
597,44252.15088530279,30.330438529508047,0.1,ps1__g,inf,0.0
598,44252.15088530279,32.607169726672126,0.1,sdssu,inf,0.0
599,44252.15088530279,23.53502846757677,0.1,2massh,inf,0.0
600,44252.25088530279,25.21495388667693,0.1,ps1__z,inf,0.0
601,44252.25088530279,23.635173736230044,0.1,2massh,inf,0.0
602,44252.25088530279,30.26720785333313,0.1,ps1__g,inf,0.0
603,44252.25088530279,26.09346774908302,0.1,ps1__i,inf,0.0
604,44252.25088530279,32.83470449362389,0.1,sdssu,inf,0.0
605,44252.25088530279,27.774246823675945,0.1,ps1__r,inf,0.0
606,44252.35088530279,23.287193483980687,0.1,2massh,inf,0.0
607,44252.35088530279,30.437038355075316,0.1,ps1__g,inf,0.0
608,44252.35088530279,26.230129574289705,0.1,ps1__i,inf,0.0
609,44252.35088530279,32.823387982320845,0.1,sdssu,inf,0.0
610,44252.35088530279,27.84044846991641,0.1,ps1__r,inf,0.0
611,44252.35088530279,25.394054941404207,0.1,ps1__z,inf,0.0
612,44252.450885302795,30.514199438794765,0.1,ps1__g,inf,0.0
613,44252.450885302795,23.823008379841802,0.1,2massh,inf,0.0
614,44252.450885302795,25.23786216684202,0.1,ps1__z,inf,0.0
615,44252.450885302795,28.00505844271112,0.1,ps1__r,inf,0.0
616,44252.450885302795,25.935457384935756,0.1,ps1__i,inf,0.0
617,44252.450885302795,32.92585930362227,0.1,sdssu,inf,0.0
618,44252.55088530279,28.02635849194519,0.1,ps1__r,inf,0.0
619,44252.55088530279,30.529369062352604,0.1,ps1__g,inf,0.0
620,44252.55088530279,23.634736879885224,0.1,2massh,inf,0.0
621,44252.55088530279,33.10577943209199,0.1,sdssu,inf,0.0
622,44252.55088530279,26.161964949123043,0.1,ps1__i,inf,0.0
623,44252.55088530279,25.19240579647086,0.1,ps1__z,inf,0.0
624,44252.65088530279,33.046156653315435,0.1,sdssu,inf,0.0
625,44252.65088530279,23.790911273388513,0.1,2massh,inf,0.0
626,44252.65088530279,30.666246370154614,0.1,ps1__g,inf,0.0
627,44252.65088530279,28.006558287244655,0.1,ps1__r,inf,0.0
628,44252.65088530279,25.21683830311318,0.1,ps1__z,inf,0.0
629,44252.65088530279,26.07374715693174,0.1,ps1__i,inf,0.0
630,44252.75088530279,28.03542162477504,0.1,ps1__r,inf,0.0
631,44252.75088530279,33.08358817395286,0.1,sdssu,inf,0.0
632,44252.75088530279,30.79256839469868,0.1,ps1__g,inf,0.0
633,44252.75088530279,23.60411175107584,0.1,2massh,inf,0.0
634,44252.75088530279,26.12152496122885,0.1,ps1__i,inf,0.0
635,44252.75088530279,25.48092964310348,0.1,ps1__z,inf,0.0
636,44252.85088530279,33.00263937368277,0.1,sdssu,inf,0.0
637,44252.85088530279,23.799650900953857,0.1,2massh,inf,0.0
638,44252.85088530279,28.15782433855376,0.1,ps1__r,inf,0.0
639,44252.85088530279,26.139438537472078,0.1,ps1__i,inf,0.0
640,44252.85088530279,25.334371477256454,0.1,ps1__z,inf,0.0
641,44252.85088530279,30.994071135748253,0.1,ps1__g,inf,0.0
642,44252.950885302795,26.146639700855356,0.1,ps1__i,inf,0.0
643,44252.950885302795,25.67165173211335,0.1,ps1__z,inf,0.0
644,44252.950885302795,30.873631109210763,0.1,ps1__g,inf,0.0
645,44252.950885302795,28.021072948302983,0.1,ps1__r,inf,0.0
646,44252.950885302795,33.31656946735922,0.1,sdssu,inf,0.0
647,44252.950885302795,23.667178658097612,0.1,2massh,inf,0.0
648,44253.05088530279,30.900160095571696,0.1,ps1__g,inf,0.0
649,44253.05088530279,25.30284825521226,0.1,ps1__z,inf,0.0
650,44253.05088530279,23.740275518700685,0.1,2massh,inf,0.0
651,44253.05088530279,33.36178887067297,0.1,sdssu,inf,0.0
652,44253.05088530279,26.258138777424826,0.1,ps1__i,inf,0.0
653,44253.05088530279,28.14770396592876,0.1,ps1__r,inf,0.0
654,44253.15088530279,24.012582738808426,0.1,2massh,inf,0.0
655,44253.15088530279,28.136717557392693,0.1,ps1__r,inf,0.0
656,44253.15088530279,33.54493470493539,0.1,sdssu,inf,0.0
657,44253.15088530279,25.72839951499637,0.1,ps1__z,inf,0.0
658,44253.15088530279,26.203910230667805,0.1,ps1__i,inf,0.0
659,44253.15088530279,30.953352858490756,0.1,ps1__g,inf,0.0
660,44253.25088530279,23.822030614988428,0.1,2massh,inf,0.0
661,44253.25088530279,28.13855775756247,0.1,ps1__r,inf,0.0
662,44253.25088530279,26.33452211457776,0.1,ps1__i,inf,0.0
663,44253.25088530279,30.821790519347626,0.1,ps1__g,inf,0.0
664,44253.25088530279,33.32735507631955,0.1,sdssu,inf,0.0
665,44253.25088530279,25.608418570956182,0.1,ps1__z,inf,0.0
666,44253.35088530279,31.093974656140702,0.1,ps1__g,inf,0.0
667,44253.35088530279,28.357248332548934,0.1,ps1__r,inf,0.0
668,44253.35088530279,33.542737388343674,0.1,sdssu,inf,0.0
669,44253.35088530279,23.890936495158794,0.1,2massh,inf,0.0
670,44253.35088530279,26.345243440655953,0.1,ps1__i,inf,0.0
671,44253.35088530279,25.608239340605987,0.1,ps1__z,inf,0.0
672,44253.450885302795,26.336719370639692,0.1,ps1__i,inf,0.0
673,44253.450885302795,31.140383880693186,0.1,ps1__g,inf,0.0
674,44253.450885302795,33.55366489423541,0.1,sdssu,inf,0.0
675,44253.450885302795,25.594555328847655,0.1,ps1__z,inf,0.0
676,44253.450885302795,28.355803542513456,0.1,ps1__r,inf,0.0
677,44253.450885302795,23.984314703211783,0.1,2massh,inf,0.0
678,44253.55088530279,25.735522830079464,0.1,ps1__z,inf,0.0
679,44253.55088530279,23.97556975097615,0.1,2massh,inf,0.0
680,44253.55088530279,28.421435342270552,0.1,ps1__r,inf,0.0
681,44253.55088530279,33.80457705908119,0.1,sdssu,inf,0.0
682,44253.55088530279,31.473376581498666,0.1,ps1__g,inf,0.0
683,44253.55088530279,26.32206083252231,0.1,ps1__i,inf,0.0
684,44253.65088530279,25.725521923786193,0.1,ps1__z,inf,0.0
685,44253.65088530279,31.216518436841543,0.1,ps1__g,inf,0.0
686,44253.65088530279,26.37068397889125,0.1,ps1__i,inf,0.0
687,44253.65088530279,33.61787748784878,0.1,sdssu,inf,0.0
688,44253.65088530279,28.53653951440331,0.1,ps1__r,inf,0.0
689,44253.65088530279,23.96973708472922,0.1,2massh,inf,0.0
690,44253.75088530279,33.78443733962831,0.1,sdssu,inf,0.0
691,44253.75088530279,26.542706448789176,0.1,ps1__i,inf,0.0
692,44253.75088530279,25.88513485800617,0.1,ps1__z,inf,0.0
693,44253.75088530279,28.463645892327996,0.1,ps1__r,inf,0.0
694,44253.75088530279,24.023986011897627,0.1,2massh,inf,0.0
695,44253.75088530279,31.317218629637555,0.1,ps1__g,inf,0.0
696,44253.85088530279,31.306386317466746,0.1,ps1__g,inf,0.0
697,44253.85088530279,25.798179657749188,0.1,ps1__z,inf,0.0
698,44253.85088530279,28.556856194706516,0.1,ps1__r,inf,0.0
699,44253.85088530279,26.545839106694103,0.1,ps1__i,inf,0.0
700,44253.85088530279,33.873089289952674,0.1,sdssu,inf,0.0
701,44253.85088530279,24.26097083969668,0.1,2massh,inf,0.0
702,44253.950885302795,26.428317554044714,0.1,ps1__i,inf,0.0
703,44253.950885302795,33.90246959696071,0.1,sdssu,inf,0.0
704,44253.950885302795,25.83039033214072,0.1,ps1__z,inf,0.0
705,44253.950885302795,31.30537467880772,0.1,ps1__g,inf,0.0
706,44253.950885302795,24.04869530893878,0.1,2massh,inf,0.0
707,44253.950885302795,28.494843132159556,0.1,ps1__r,inf,0.0
708,44254.05088530279,26.55521066626135,0.1,ps1__i,inf,0.0
709,44254.05088530279,33.86362322891128,0.1,sdssu,inf,0.0
710,44254.05088530279,24.107621550814937,0.1,2massh,inf,0.0
711,44254.05088530279,28.569514441553103,0.1,ps1__r,inf,0.0
712,44254.05088530279,31.58278160175265,0.1,ps1__g,inf,0.0
713,44254.05088530279,25.800142167033293,0.1,ps1__z,inf,0.0
714,44254.15088530279,24.20954556397626,0.1,2massh,inf,0.0
715,44254.15088530279,33.99199156622106,0.1,sdssu,inf,0.0
716,44254.15088530279,25.861684126091777,0.1,ps1__z,inf,0.0
717,44254.15088530279,31.626480339695664,0.1,ps1__g,inf,0.0
718,44254.15088530279,26.647824548516343,0.1,ps1__i,inf,0.0
719,44254.15088530279,28.583059827964483,0.1,ps1__r,inf,0.0
720,44254.25088530279,31.6893340352509,0.1,ps1__g,inf,0.0
721,44254.25088530279,24.224423092711508,0.1,2massh,inf,0.0
722,44254.25088530279,25.93496841257927,0.1,ps1__z,inf,0.0
723,44254.25088530279,34.129504400489076,0.1,sdssu,inf,0.0
724,44254.25088530279,26.43820801634427,0.1,ps1__i,inf,0.0
725,44254.25088530279,28.670080452460216,0.1,ps1__r,inf,0.0
726,44254.35088530279,33.97197962508617,0.1,sdssu,inf,0.0
727,44254.35088530279,26.69377596886536,0.1,ps1__i,inf,0.0
728,44254.35088530279,25.783288299095744,0.1,ps1__z,inf,0.0
729,44254.35088530279,24.258263920091817,0.1,2massh,inf,0.0
730,44254.35088530279,28.7721706726527,0.1,ps1__r,inf,0.0
731,44254.35088530279,31.58571967383089,0.1,ps1__g,inf,0.0
732,44254.450885302795,24.240857384633898,0.1,2massh,inf,0.0
733,44254.450885302795,31.86483596839892,0.1,ps1__g,inf,0.0
734,44254.450885302795,28.654268130715298,0.1,ps1__r,inf,0.0
735,44254.450885302795,25.86078646312254,0.1,ps1__z,inf,0.0
736,44254.450885302795,34.10008437192403,0.1,sdssu,inf,0.0
737,44254.450885302795,26.59284957480441,0.1,ps1__i,inf,0.0
738,44254.55088530279,26.73387291956097,0.1,ps1__i,inf,0.0
739,44254.55088530279,24.091792947220597,0.1,2massh,inf,0.0
740,44254.55088530279,31.6140931061483,0.1,ps1__g,inf,0.0
741,44254.55088530279,34.069272566413424,0.1,sdssu,inf,0.0
742,44254.55088530279,26.101690079949844,0.1,ps1__z,inf,0.0
743,44254.55088530279,28.987918495767133,0.1,ps1__r,inf,0.0
744,44254.65088530279,31.858962922025682,0.1,ps1__g,inf,0.0
745,44254.65088530279,24.38940820699313,0.1,2massh,inf,0.0
746,44254.65088530279,28.733824563593835,0.1,ps1__r,inf,0.0
747,44254.65088530279,26.630084711628236,0.1,ps1__i,inf,0.0
748,44254.65088530279,26.073473331651748,0.1,ps1__z,inf,0.0
749,44254.65088530279,34.36722142637863,0.1,sdssu,inf,0.0
750,44254.75088530279,24.132393063178164,0.1,2massh,inf,0.0
751,44254.75088530279,28.74121075942898,0.1,ps1__r,inf,0.0
752,44254.75088530279,34.1531962352134,0.1,sdssu,inf,0.0
753,44254.75088530279,26.055221688774836,0.1,ps1__z,inf,0.0
754,44254.75088530279,26.55845667155792,0.1,ps1__i,inf,0.0
755,44254.75088530279,32.04469395564418,0.1,ps1__g,inf,0.0
756,44254.85088530279,31.713785633239997,0.1,ps1__g,inf,0.0
757,44254.85088530279,24.299978358636952,0.1,2massh,inf,0.0
758,44254.85088530279,34.30932519777562,0.1,sdssu,inf,0.0
759,44254.85088530279,26.094537776637832,0.1,ps1__z,inf,0.0
760,44254.85088530279,29.028165346499538,0.1,ps1__r,inf,0.0
761,44254.85088530279,26.6084686185816,0.1,ps1__i,inf,0.0
762,44254.950885302795,26.794616701395046,0.1,ps1__i,inf,0.0
763,44254.950885302795,34.437632251168694,0.1,sdssu,inf,0.0
764,44254.950885302795,24.222201989123317,0.1,2massh,inf,0.0
765,44254.950885302795,26.15164727196053,0.1,ps1__z,inf,0.0
766,44254.950885302795,29.016993561376818,0.1,ps1__r,inf,0.0
767,44254.950885302795,31.753710581158252,0.1,ps1__g,inf,0.0
768,44255.05088530279,34.615903812214114,0.1,sdssu,inf,0.0
769,44255.05088530279,31.921334756844733,0.1,ps1__g,inf,0.0
770,44255.05088530279,26.107837813357712,0.1,ps1__z,inf,0.0
771,44255.05088530279,24.331763373505105,0.1,2massh,inf,0.0
772,44255.05088530279,29.038208285937646,0.1,ps1__r,inf,0.0
773,44255.05088530279,26.847767956329587,0.1,ps1__i,inf,0.0
774,44255.15088530279,26.12236425827742,0.1,ps1__z,inf,0.0
775,44255.15088530279,24.40020640856655,0.1,2massh,inf,0.0
776,44255.15088530279,29.042758334076634,0.1,ps1__r,inf,0.0
777,44255.15088530279,31.83916480668173,0.1,ps1__g,inf,0.0
778,44255.15088530279,26.755747257939,0.1,ps1__i,inf,0.0
779,44255.15088530279,34.49483745266169,0.1,sdssu,inf,0.0
780,44255.25088530279,31.893956506899624,0.1,ps1__g,inf,0.0
781,44255.25088530279,24.426830804853385,0.1,2massh,inf,0.0
782,44255.25088530279,28.98077988963235,0.1,ps1__r,inf,0.0
783,44255.25088530279,26.958106380523503,0.1,ps1__i,inf,0.0
784,44255.25088530279,26.253804407606022,0.1,ps1__z,inf,0.0
785,44255.25088530279,34.50174046724108,0.1,sdssu,inf,0.0
786,44255.35088530279,34.77572679919555,0.1,sdssu,inf,0.0
787,44255.35088530279,28.85731365033224,0.1,ps1__r,inf,0.0
788,44255.35088530279,24.455324398661865,0.1,2massh,inf,0.0
789,44255.35088530279,31.943410297487116,0.1,ps1__g,inf,0.0
790,44255.35088530279,26.165140899191254,0.1,ps1__z,inf,0.0
791,44255.35088530279,26.75476225088302,0.1,ps1__i,inf,0.0
792,44255.450885302795,26.333969489855516,0.1,ps1__z,inf,0.0
793,44255.450885302795,32.096926318577324,0.1,ps1__g,inf,0.0
794,44255.450885302795,34.51603761858914,0.1,sdssu,inf,0.0
795,44255.450885302795,29.0745164160121,0.1,ps1__r,inf,0.0
796,44255.450885302795,26.944994794194002,0.1,ps1__i,inf,0.0
797,44255.450885302795,24.608605786211772,0.1,2massh,inf,0.0
798,44255.55088530279,26.850337075700924,0.1,ps1__i,inf,0.0
799,44255.55088530279,28.985990664764017,0.1,ps1__r,inf,0.0
800,44255.55088530279,34.46561971363784,0.1,sdssu,inf,0.0
801,44255.55088530279,32.11935244382147,0.1,ps1__g,inf,0.0
802,44255.55088530279,26.13568280823205,0.1,ps1__z,inf,0.0
803,44255.55088530279,24.526690425524873,0.1,2massh,inf,0.0
804,44255.65088530279,24.48030704629195,0.1,2massh,inf,0.0
805,44255.65088530279,26.943219310384656,0.1,ps1__i,inf,0.0
806,44255.65088530279,29.26199794107563,0.1,ps1__r,inf,0.0
807,44255.65088530279,26.454738125715686,0.1,ps1__z,inf,0.0
