luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
45.127610658189546 27.439453720385586 20.379608801268258 -0.5639320482090395 -2.982627542005568 -2.6146269765682635 0.0 -313.9698294637054 -17.111347423968603
47.42505808796628 21.38507670223929 4.644457342313598 -0.5841410615738944 -2.842281266099385 -2.6763724404167535 0.0 -313.95716907608966 -17.111347423968603
46.98804244462742 27.25958217531727 3.676952735186325 -0.5722374926681131 -2.934488658348144 -2.54043276108469 0.0 -313.880612937339 -17.111347423968603
47.434069371503256 27.59801858425355 2.100593057243399 -0.5530426920143252 -2.873495321783106 -2.6556439966784957 0.0 -313.75676351098696 -17.111347423968603
45.140113191768414 18.782354055693606 36.956339968695275 -0.6287338894052739 -2.811793600717158 -2.742709887089841 0.0 -313.5968993196953 -17.111347423968603
46.701618637033015 23.061538039455286 14.464233258532927 -0.5701442958120164 -2.6279834374693656 -2.748577395544583 0.0 -313.52722892495194 -17.111347423968603
47.86217936387383 22.544666491446876 16.01698630653885 -0.5498039579553506 -2.747435144417985 -2.7578135839057265 0.0 -313.4973172022471 -17.111347423968603
47.363713107242944 34.309495394838734 6.151523564591741 -0.5213059630810399 -2.9610512088276284 -2.625651761005776 0.0 -313.47102242691136 -17.111347423968603
47.43042283296599 16.898775639017177 21.68749722799007 -0.6004538692871502 -2.8569946415910863 -2.671818019806226 0.0 -313.4565843397678 -17.111347423968603
46.950970006868 38.87620203513272 1.2013694691113952 -0.56110726437931 -2.8388287427274927 -2.708522581467593 0.0 -313.4409636228332 -17.111347423968603
48.200263606083986 26.73488017186917 11.454682822097192 -0.5331744050201299 -2.8562529862709773 -2.7168370813335305 0.0 -313.2274844187151 -17.111347423968603
45.76504159369434 29.07677124996676 12.496894966787822 -0.5565280936879822 -2.6561099783124895 -2.7084960374525213 0.0 -313.2269677705689 -17.111347423968603
45.51702634072986 15.592150740316587 28.500055775274493 -0.5719137813918778 -2.8357699204163938 -2.588446710874861 0.0 -313.1935775811778 -17.111347423968603
